5. If using the kidneys brown them quickly over a high heat too & add to the lamb.
6. In a food mixer mix together the following: anchovies rosemary leaves - not the branches the peeled cloves garlic salt & pepper balsamic & red wine vinegars & cup of water. Blitz until thoroughly blended & smooth.
7. Add the food mixer blend to the lamb & kidneys in the crockpot. Stir well.
8. Don't worry if the mixture looks too thick - we still have all the lamb juices to cook into it all!
9. Cook on automatic for up to maximum time - 8-12 hours OR on high for 4 hours & then low for up to 6 hours. The meat will be meltingly tender & have made a thinner sauce/gravy.
10. This can be kept warm for up to 2 hours too - and it freezes beautifully!
11. Serve with fresh rosemary garnish and with simple fresh vegetables such as greens & steamed or mashed potatoes.
12. Can also be eaten Summer style with fresh crusty bread or pasta and salad., 
field, value, 
id, 116308, 
name, Lobster Thermidor, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Preheat the oven to 425°F If you have whole claws remove the meat whole and reserve for garnishing. Cut the lobster meat into 1/2 inch dice and set aside.
2. In a saucepan over medium heat melt 4 tablespoons of butter. Add the green onions and sauté until the white part is translucent about 3 minutes. Stir in the diced lobster and sauté until heated through about 3 minutes. Add the brandy bring to a simmer and cook for 1 minute. Stir in the thyme and salt and pepper to taste. Remove from the heat and set aside.
3. In a frying pan over medium heat melt 1 tablespoon of the butter. Add the mushrooms and sauté until golden about 5 minutes. Stir in 1 tablespoon of the lemon juice. Remove from heat and set aside.
4. In a saucepan over medium heat melt the remaining 4 tablespoons of butter. Stir in the flour to make a roux and cook stirring constantly for 2-3 minutes; do not let the mixture color. Gradually whisk in the stock. Cook stirring frequently until thickened about 10 minutes. Stir in the half-and-half and cook stirring frequently for 5 minutes longer. Stir in the paprika salt to taste Tabasco sauce to taste and the remaining 1/2 tablespoon of lemon juice or more to taste. Taste and adjust seasoning.
5. Stir the lobster mixture and mushrooms into the white sauce. Spoon the lobster mixture into 4 individual gratin dishes. Sprinkle each with one-fourth of the Parmesan. Place the dishes on a baking sheet and bake until bubbling and lightly browned about 20 minutes. Serve at once garnished with the claw meat if available., 
field, value, 
id, 116300, 
name, Mousse Au Chocolat, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116313, 
name, Steak Served on Parmesan Toasts With Sour Cream-Onion-Garlic Sau, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116303, 
name, Roast Chicken With Root Vegetables Rosemary and Garlic, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116306, 
name, Chocolate Chile Pots De Crème, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116314, 
name, French Onion Rice (Rice Cooker), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Wash the cup of rice thoroughly - five times should do it to get the water clear. Don't skip this step! (Note: use a regular English measuring cup not the plastic cup that comes with your rice cooker).
2. Put the rice and the soups in the rice cooker. Float the butter on top. Close the cooker. If using a fuzzy logic cooker press the regular rice menu option and start or just press ON if  using a kettle style cooker. It should take anywhere from 55 minutes to an hour to complete., 
field, value, 
id, 116315, 
name, Peanut Butter & Jam French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Spread peanut butter and jam on 6 separate slices of bread and form sandwiches.
2. In mixing bowl lightly beat eggs; add milk and salt and mix together.
3. Melt butter in a large skillet over medium heat.
4. Dip sandwiches in egg mixture coating well.
5. Place in skillet and brown both sides.
6. Serve immediately.
7. Variation: use waffles instead of bread!, 
field, value, 
id, 116316, 
name, Cherry Tomato and Shallot Salad With Blue Cheese Crumbles, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. With a sharp knife thinly slice the tomatoes horizontally and arrange in a single layer in a glass or ceramic platter with a rim. Then peel the shallots and slice them crosswise into thin rings. Separate the rings and sprinkle them over the tomatoes.
2. In a medium bowl whisk together the vinegar salt and pepper. Then whisk in the oil. Pour the dressing over the shallots and tomatoes. Garnish the salad with crumbled blue cheese and parsley. Let stand at least 1 hour (or up to 2 hours) before serving., 
field, value, 
id, 116317, 
name, French White Bean Soup, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. In a large saucepan heat the oil over moderate heat.
2. Add the onion fennel carrots salt and pepper.  Saute for 5 minutes.
3. Add the tomatoes stock basil and fennel seeds and bring to a boil.  Cover lower the heat and simmer for 10 minutes.
4. Add the cannellini and simmer 3 minutes longer until heated through.
5. Meanwhile if using the pesto combine the garlic basil parsley cheese and oil in a small bowl and with the back of a spoon mash the mixture into a paste.
6. Ladle the soup into bowls and garnish each one with a dollop of the pesto., 
field, value, 
id, 116322, 
name, No Knead French Bread, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116318, 
name, Classic Vinaigrette, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Dissolve the salt and pepper in the vinegar and whisk in the Dijon mustard.
2. Gradually incorporate the oil in a steady stream whisking continuously until thick.
3. Mix in the chopped garlic chervil and shallots., 
field, value, 
id, 116319, 
name, Garlic and Wine Braised Chicken (Dark Meat), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Rinse chicken and pat dry well with paper towels. Season with salt and pepper.
2. Spray a large skillet with cooking spray and add just a touch of olive oil to coat the bottom of the pan. Heat oil over medium high heat just until the oil in the pan begins to shimmer. Add chicken skin side down and sear that side only until golden brown. The chicken will release from the pan when ready- do not force it. May need to work in two batches. Remove chicken and reserve.
3. Pour off all fat leaving only a light film on the bottom of the skillet. You can also add a touch of cooking spray if you like. Add celery and cook over medium heat stirring frequently until it begins to soften and turn golden. About 5 minutes. Add garlic and cook for one more minute stirring to keep everything from scorching.
4. Add wine and stir scraping browned bits from bottom of pan. Bring to a boil uncovered and reduce by about half about 3-5 minutes. Add broth and bring to a simmer.
5. Return chicken skin side up and continue to simmer partially covered until cooked through 20-25 minutes.
6. Remove chicken to a platter. Stir in green onion and parsley reserving a little to garnish if desired. Bring back to a boil to reduce further and thicken if desired. Taste and season with more salt and pepper if desired.
7. Serve over mashed potatoes rice or pasta., 
field, value, 
id, 116320, 
name, Apple Brie Quesadillas, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116323, 
name, French Wedge, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Toast the walnut pieces in 350F oven for up to 5 minutes tossing regularly and being careful not to burn.
2. In mixing bowl add mustard red wine vinegar salt and pepper. Slowly drizzle in olive oil while whisking. Chill until ready to dress salad.
3. Halve the iceberg lettuce half and put each quarter head on a salad plate.  Arrange the avocado slices next to the wedge.
4. Re-whisk then pour the dressing to taste over each wedge.  Top with walnuts tomatoes and Roquefort.
5. Feastie., 
field, value, 
id, 116321, 
name, Restaurant Plaisir-Sante Poulet a La Tunisienne, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. If using chicken breasts cut them into 1 inch cubes. Set aside.
2. Heat a large heavy saucepan over medium heat. Add the shallots and saute until softened 3 to 4 minutes.
3. Add the chicken and cook until the skin is browned on all sides or the breast meat is golden. Stir in the apricots and their juice as well as the cinnamon.
4. Cover reduce heat to low and cook for 20 minutes.
5. Remove cover increase the heat to medium-high and allow cooking liquid to reduce slightly about 10-12 minutes.
6. Before serving stir in the creme fraiche and season to taste. Serve over couscous., 
field, value, 
id, 116327, 
name, Buffalo Style Grilled French Cut Chicken Breasts With Blue Chees, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116328, 
name, Three Onion Soup Gratinee, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116324, 
name, Disaronno French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116329, 
name, Baked French Fries With Chile Peppers & Cilantro, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Preheat oven to 425 degrees.
2. Cut potatoes lengthwise into slices that are 1/3-inch thick and then cut each slice into 1/3-inch thick strips. Dry the potatoes between two kitchen towels.   (Make sure the fries are bone dry.)  In a large bowl combine the potatoes 3 tablespoons olive oil and 1 teaspoon kosher salt.  (Don't over oil or they will become soggy.).
3. Divide the potatoes between two baking sheets lined with parchment paper spread into a single layer. Bake until the potatoes are golden brown about 40 minutes turning the potatoes every 10 minutes and rotating the racks halfway through baking.  Note:  Mine took less than 40 minutes and turning also  prevents sticking.
4. Heat 1 teaspoon olive in a small nonstick skillet set over medium heat. Add garlic and jalapenos and cook until fragrant about 1 minutes. Take care not to burn the garlic.
5. Place the cooked potatoes in a large bowl and toss with garlic peppers and cilantro. Taste and season with additional salt if necessary.
6. To make sauce:  In a medium bowl stir to combine yogurt mayonnaise chipotle pepper adobo sauce and lime juice. Serve with fries., 
field, value, 
id, 116325, 
name, Easy Overnight French Toast Casserole, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116330, 
name, Daube De Boeuf a La Provencale, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116331, 
name, Hot Vichyssoise, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116326, 
name, Boeuf Avec De La Sauce à Diana (Beef With Sauce Diana), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Salt and pepper the beef.
2. Heat the olive oil and butter in a skillet on medium high until the butter has melted into the olive oil. Cook the beef on both sides for 5 minutes for medium rare.
3. Flambé the beef with the brandy. Remove the beef to a warm platter in the oven while you are making the sauce.
4. In the same skillet add the shallots garlic and mushrooms to the pan drippings cook for 1 minute on medium high add the beef stock and simmer for 5 minutes. Whisk the butter into the sauce salt and pepper to taste.
5. Spoon the sauce over the beef serve at once with your favorite potatoes., 
field, value, 
id, 116336, 
name, Erin's Baked Stuffed French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Heat oven to 350 F.
2. Melt the butter in the bottom of a square cake pan mix 1/2 c brown sugar into the butter spread over bottom of the pan.
3. Beat eggs milk and cinnamon together in a shallow dish.
4. Dip bread slices in the egg mixture let the pieces soak up as much of the egg mix as you can.
5. I use Pepperidge Farm Brown Sugar Cinnamon French Toast but you can use any bread you like.
6. Layer 4 slices on the bottom of the pan.
7. Mix the cream cheese and brown sugar together spread a spoonful over each slice of bread top with the remaining 4 slices of bread which have been dipped in the egg mixture.
8. Bake for 20 minutes flip the stacks of French Toast over bake for another 25 minutes.
9. For the syrup pour the syrup fromt he apricots into a small saucepan cut up the apricots into a small dice add to the pan add the remaining brown sugar.
10. Bring to a rolling boil and let it reduce to half.
11. Serve the warm syrup over the hot french toast., 
field, value, 
id, 116337, 
name, Cream Cheese-Stuffed French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. The night before slice the baguette into 1 to 1 1/2-inch thick slices; you should get at least 12.  Make a small slit on the bottom side of each slice to make a deep pocket for stuffing.  you can do this when ready to cook but it's best to let the bread sit out overnight.
2. Just before cooking in a small bowl mix the cream cheese nuts dried fruit if using vanilla extract and maple syrup.  Evenly divide the cream cheese mixture using a spoon to stuff it in each pocket.
3. In a large bowl whisk the eggs milk half-and-half salt cinnamon and nutmeg.
4. When ready to cook warm the oil and butter on a griddle or large skillet over medium-high heat.
5. Dip the stuffed baguette slices in the egg mixture for a few seconds so it coats evenly.  Don't let them soak too long or they will become mushy.  Transfer to the griddle and cook on each side until browned.
6. Remove from the griddle and place on a serving plate.  Garnish with a dusting of confectioners' sugar and sliced berries.  Serve with your favorite syrup., 
field, value, 
id, 116338, 
name, Spiced Salt, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116332, 
name, Thelma's French Dressing, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116333, 
name, Yummy Low Calorie French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116334, 
name, Strawberry and Cream Cheese Crepes, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116339, 
name, Creamy French Dressing, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116335, 
name, French Chicken in Vinegar Sauce, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116340, 
name, Crispy Dijon Chicken, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. In a shallow bowl combine yogurt herbs lemon juice chile powder and mustard.
2. In another bowl combine the cornflake crumbs and Parmesan cheese.
3. Roll the the chicken in yogurt mixture then in crumb mixture.
4. Place in a greased 8-inch square baking pan. Bake uncovered at 350 F for 35-45 minutes or until juices run clear.
5. NOTE:  This is good for boneless breasts as well but you must reduce the cooking time., 
field, value, 
id, 116342, 
name, Vegetable Terrine in Brioche, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Dice or grind the chicken and place   it in the bowl of a food processor and process.
2. While the machine is running add the egg whits and then the cream and the brandy in a steady stream.  (You have now made a mousseline.).
3. Season the mousseline with nutmeg salt and pepper and poach a small amount to test for seasoning; adjust seasoning if necessary.
4. Transfer to a metal mixing bowl in an ice bath.
5. Separately blanch the carrots and broccoli; drain and blot dry on a paper towel.
6. Saute the mushrooms in the oil; when soft remove from the pan drain them and chill them.
7. In the same pan saute the bell papper and leek till just softened; remove from the stove and add the herbs.
8. Fold the carrot bell pepper leek and herbs into the mousseline.
9. Roll out the brioche dough to about 1/8" (3 millimeters) thick and refrigerate until well chilled.
10. Line a buttered pate mold (12 x 4 x 3 inches or 30 x 10 x 7.5 cm)with the chilled brioche reserving the excess to cover the top and for garnish.
11. Fill the mold one fourth full of mousseline.
12. Layer the mushrooms over the mousseline and then cover them with another layer of mousseline followed by the broccoli.
13. Repeat finishing with a last layer of mousseline.
14. Fold the brioche dough over the top and brush with beaten egg yolks.
15. Make a top from the remaining brioche and place it over the mold; cut a vent and insert a foil funnel into the vent.
16. If you like cut remaining brioche dough into decorative shapes such as leaves or braids for the edge and garnish the top.
17. Mix the eggs and water and brush the top of the terrine.
18. Bake at 425 degrees F. (220 degrees C.) until the internal temperature reaches 125 F (52C) approximately 25 to 30 minutes.
19. Cool in the mold then carefully turn it out and Voila!, 
field, value, 
id, 116341, 
name, Creamy Mushroom Soup, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116343, 
name, Provencal Vegetable Soup With Pistou, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116344, 
name, Spinach With Pine Nuts, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116345, 
name, Nicoise Salad Italian Style, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Bring a small saucepan of lightly salted water to a boil and add the beans and cook for 10-12 minutes.
2. Drain the beans and plunge immediately into icy cold water until totally cool.  Refrigerate.
3. Put the anchovies in a bowl and then pour the milk over them and set aside for 10 minutes.
4. Drain the anchovies and put all of the salad ingredients into a bowl and mix together.
5. For dressing: beat the ingredients together until mixed and refrigerate until right before serving.
6. Enjoy!, 
field, value, 
id, 116347, 
name, Port-Glazed Grape Tarts With Pecan Crust, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116346, 
name, Verry Berry French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Cut bread into 1-inch cubes; place half in a greased 13x9x2" baking dish.
2. Cut cream cheese into 1-inch cubes; scatter over bread.
3. Top with berries and remaining bread.
4. In a large bowl beat eggs.
5. Add milk and honey; mix well.
6. Pour over bread mixture.
7. Cover and chill 8 hours or overnight.
8. Remove from refrigerator 30 minutes before baking.
9. Bake covered at 350 degrees for 30 minutes.
10. Uncover and bake 25-30 minutes longer or until golden and center is set.
11. For syrup: In saucepan combine sugar and cornstarch; add water.
12. Bring to boil over medium heat and boil for 3 minutes stirring constantly.
13. Stir in berries; reduce heat.
14. Simmer for 8-10 minutes or until blueberries have burst.
15. Stir in butter until melted.
16. Serve over french toast., 
field, value, 
id, 116348, 
name, Coq Au Vin the Easy Way, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Melt butter in a large skillet over medium-high heat.
2. Add chicken pieces and brown on all sides.
3. Remove chicken and drain on paper towels.
4. Add onions garlic and carrots to skillet and let brown slightly.
5. Push vegetables to one side and sprinkle in flour stirring constantly.
6. Gradually stir in sherry.
7. Add bay leaf parsley thyme and mushrooms.
8. Season with salt and pepper.
9. Reduce heat to low and return chicken to pan.
10. Cover and simmer about 45 minutes or until chicken is tender adding more sherry if needed.
11. Remove bay leaf before serving., 
field, value, 
id, 116349, 
name, Smoky Chicken and Chorizo Mexican Enchilada Baked Casserole, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Pre-heat oven to 175C/350°F Grease an 8" square or an oval baking dish.
2. Mix the cooked chicken and chopped chorizo sausage together and then set aside.
3. Empty the salsa into a large mixing bowl add the water (if using) garlic powder chipotle chilli powder salt and pepper to taste. Mix well. Adjust seasonings if necessary.
4. Pour 1/4 of the salsa mixture over the base of the greased baking dish and then layer 1/4 of the flour tortilla strips over the top. Scatter some of the chopped olives and sweet corn over and then add some of the chopped chicken and chorizo. Top with more salsa and continue to layer in this pattern until the last layer. For the last layer spoon the sour cream over the top before finishing with the salsa mixture and then scatter the grated/shredded cheese over the top. (Can be frozen at this stage cover and freeze for up to 2 months.).
5. Cover the casserole with aluminium foil and bake for 35 minutes; take the foil off and finish baking for 5 to 10 minutes longer or until the topping is bubbling and the cheese is melted and golden.
6. Serve immediately with sour cream jalapeño peppers and chopped cilantro or parsley. I find that a green salad is the perfect accompaniment to this but rice would also be good.
7. To cook from the freezer: Thaw the casserole in the fridge for 24 hours before removing for 30 minutes before baking as instructed before., 
field, value, 
id, 116350, 
name, Griottines Creme Brulee, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116351, 
name, Quiche Pastry, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Mash together cream cheese and butter.
2. Sprinkle in flour and salt; mash with a fork until they are just tiny grains.
3. Then knead only once or twice until it just comes together.
4. Place mixture in buttered bowl seal with plastic wrap and refrigerate 3-4 hours or overnight.
5. Roll between 2 pieces of wax paper an hour before using.
6. Fit the pan crimp edges and freeze at least 45 minutes.
7. Jab holes in it with a fork and bake in a 400 degree oven for 6-7 minutes.
8. Remove from oven and cool.
9. Proceed with usual quiche recipe., 
field, value, 
id, 116352, 
name, Lamb Shanks Braised in Red Wine, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Preheat the oven to 375°F  Put the shanks in a large pot and add just enough water to cover the shanks.  Season with celery tops parsley thyme bay leaf garlic salt and pepper.  Cover and simmer on the stovetop for 1 hour.  Remove the shanks from the broth; strain the broth and reserve.  Roll shanks in seasoned flour (dumping the flour tarragon and savory into a large bag shaking to meld then adding the shanks one at a time works well).  Mix the wine and oil together and pour over meat.  Bake in the preheated oven for 1 hour or until crisply browned.  Turn occasionally and baste frequently with the wine/oil mixture.  Make gravy from the leftover flour the pan drippings and the reserved broth., 
field, value, 
id, 116358, 
name, Pissaladiere (Provencal Onion Tart), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116354, 
name, French Herb Seasoning, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116357, 
name, Spring Chicken Fricassee With Peas, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116356, 
name, Kansas Girl's French Dip Sandwiches, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116359, 
name, Coconut Banana French Toast Scramble, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116355, 
name, French Roast Pork, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Preheat oven to 425 degrees F.
2. Wipe pork roast with damp paper towel and rub the outside of the pork with the slices of garlic.
3. Combine 1 1/2 teaspoons salt and 1/4 teaspoon pepper and rub over pork to coat well and insert garlic slivers where possible in crevices in bone.
4. Place the pork fat side up in a large shallow roasting pan on top of 1/2 cup chopped onion 1/2 cup chopped carrots and 2 parsley sprigs and roast uncovered for 1 hour.
5. Remove from the pan and pour off most of the fat leaving about 1 tablespoon in pan stir 2 tablespoons flour into pan and gradually stir in 1 1/2 cup of chicken stock into flour mixture until well combined and smooth.
6. Bring to the boil then reduce heat to a simmer stirring to dissolve browned bits for about 2 minutes strain gravy through strainer into saucepan discarding vegetables.Set gravy aside to reheat later and return pork to roasting tray.
7. Gently toss sliced potatoes with 1 cup chopped onion and 1 tablespoon chopped parsley 1 tablespoon salt and 1/8 teaspoon pepper to mix well arrange around roast and heat remaining chicken stock to boiling and pour over potatoes brush potatoes with melted butter.
8. Reduce oven temperature to 400 degrees F then roast pork 45 minutes to 1 hour longer reheat the gravy and serve with pork and potatoes., 
field, value, 
id, 116353, 
name, Crock Pot Cassoulet, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. In crock pot combine chicken leek garlic parsley salt and pepper.
2. Top with beans and sausage.
3. Add wine.
4. Cover.
5. Cook LOW 5-6 hours or until chicken is tender., 
field, value, 
id, 116361, 
name, Veloute (used for "Lobster enchiladas w-white wine sauce"), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116360, 
name, Delicious Oven French Fries, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Scrub potatoes and cut into long 1/2-inch strips.
2. Place potato strips into ice water cover and chill for 1 hour or longer.
3. Remove potatoes and dry strips thoroughly.
4. Place garlic powder onion powder salt white pepper allspice and   pepper flakes in a plastic bag.
5. Toss potatoes in spice mixture.
6. Brush potatoes with oil.
7. Place potatoes in nonstick shallow baking pan.
8. Cover with aluminum foil and place in 475°F oven for 15 minutes.
9. Remove foil and continue baking uncovered for an additional 15 to 20 minutes or until golden brown.
10. Turn fries occasionally to brown on all sides., 
field, value, 
id, 116365, 
name, Crusty French Bread With Cheese, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116367, 
name, Carolina Golden Pork Chops and Baked Beans, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Heat oven to 400°F Heat oil in oven-proof skillet. Cook pork chops 5 minutes or until browned on both sides. Stir in remaining ingredients. Heat to boiling.
2. Bake uncovered 30 minutes or until pork is no longer pink in center. Stir beans around chops once during baking., 
field, value, 
id, 116363, 
name, Pop Tart Cinnamon French Toast Bake, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116364, 
name, Apple Cranberry French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116366, 
name, X-Rated Pink Lemonade, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Combine all ingredients in a highball filled with ice.
2. Garnish with lemon wedge.
3. Enjoy! ;)., 
field, value, 
id, 116368, 
name, Mushroom-Blue Cheese Quiche, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116362, 
name, Djedj Mechoui (Algerian Poulet Roti-Roast Chicken), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Pre-heat oven to 450°F.
2. Place the chicken on a rack in a roasting pan and slide your fingers under the skin of the breast and thighs to loosen/separate it from the flesh.
3. Mash the garlic with the salt using a fork or a mortar and pestle.
4. Work the garlic/salt paste into the butter and then work in the spices; using your fingers spread the spiced butter into the cavities between the skin and the flesh of the chicken.
5. Squeeze the juice of one lemon over the chicken; sprinkle with salt and pepper.
6. Season the cavity with salt and pepper and place the four lemon halves and the thyme inside.
7. Roast the chicken breast side down for 15 minutes.
8. Turn the chicken breast side up and reduce the oven temperature to 350 degrees.
9. Baste frequently using additional water and olive oil as needed.
10. If the skin begins to brown too soon cover with foil (but remove the foil about 15 minutes before the roasting time is up).
11. The chicken should be done in about 90 minutes; the skin between the breasts and the legs should become almost transparent the legs should move easily in the socket and any juices should be clear.
12. Let rest before carving.
13. Strain excess fat out of the cooking juices and squeeze in some lemon juice for a lovely flavor.
14. Note: Zari suggests serving with orange salads dressed with pomegranate vinaigrette and carrot salads dressed with lemon cumin and olive oil., 
field, value, 
id, 116370, 
name, Mushroom Stuffed Brie En Croute, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116369, 
name, Blue Cheese French Dressing, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. In a small bowl whisk together ketchup sugar vinegar oil lemon juice salt paprika and garlic until well combined.
2. Add in the onions and blue cheese and season with black pepper if desired and add in more sugar if desired.
3. Transfer to a glass jar with a tight-fitting lid.
4. Seal and chill for a minimum of 6 hours before using.
5. Shake well before using the dressing., 
field, value, 
id, 116371, 
name, Overnight Baked French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116376, 
name, Artichoke French Bread, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116375, 
name, The Best Onion Gratin, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116372, 
name, Grilled Chicken Dijonnaise, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. In a shallow dish combine oil lemon juice and pepper. Add chicken and turn to coat with marinade. Marinate turning occsionally for 30 minutes.
2. Meanwhile combine vinegar wine and tarragon in a saucepan; boil until reduced to about 2 tablespoons.
3. Reduce heat to low add butter and mustard stirring until butter melts. Set aside but keep warm.
4. Drain chicken well. Grill or broil over medium heat turning once and basting frequently with mustard sauce until just cooked through about 5 minutes per side., 
field, value, 
id, 116373, 
name, Roasted Garlic and Rosemary Souffle, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116374, 
name, Stonehouse Bed and Breakfast Baked French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116381, 
name, String Beans in Vinaigrette Sauce, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116382, 
name, Classic French Pot Au Feu - Crock Pot or Le Creuset, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116383, 
name, Roasted Garlic-Chicken Soup, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116384, 
name, French Apple Crumble, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116377, 
name, Pineapple Mousse La Lorraine, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116378, 
name, Kouing Patatez - Potato Cake (Brittany France), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 116379, 
name, Outer Slobodnikanian French Onion Hash Browns Casserole, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Pour the O'Brien frozen hash brown potatoes into large bowl.
2. Melt the butter in a microwave oven.
3. Combine the soup French onion dip and melted butter.
4. Pour the mixture over the hash brown potatoes; mix well.
5. Add the cheese and fold together.
6. Pour into a casserole dish and bake in a preheated oven at 350°F for about one hour or until the ingredients bubble throughout and the top is slightly brown.
7. Sprinkle crumbled potato chips or corn flakes over the top and bake for approximately 5 minutes more., 
field, value, 
id, 116380, 
name, Maman's Cheese Souffle, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Preheat the oven to 400 degrees F.
