10. Heat 1 tbls of oil in a frying pan and cook the chicken mix through this should take about 10 minutes.
11. Remove the chicken with a slatted spoon leaving the liquid in the pan.
12. Add the cornflour to the liquid and heat through stirring until you have a thick sauce.
13. Cover each pancake with the sauce spring onion strips and chicken.  Roll into cylinders and serve., 
field, value, 
id, 56668, 
name, Lemon chicken, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Make sauce by combining chicken broth lemon juice soy sauce brown sugar& lemon zest in small saucepan set aside.
2. In a bowl beat egg lightly with salt& white pepper.
3. Dredge chicken in cornstarch dip into egg batter& dredge again in cornstarch.
4. Let stand for 5 minutes.
5. Just before cooking shake off excess cornstarch.
6. In a wok or large fry pan heat oil until hot.
7. Pan fry chicken a couple pieces at at time turning occasionally until golden brown approx.
8. 3 minutes each side.
9. Remove from pan& drain on paper towels.
10. Bring sauce to a boil over medium heat add cornstarch solution& cook stirring until sauce boils& thickens.
11. Cut chicken across grain into 1/2 slices.
12. Place chicken on serving plate.
13. Pour sauce on top.
14. Sprinkle with sesame seeds if desired.
15. May also be garnished with lemon slices& cilantro., 
field, value, 
id, 56669, 
name, Chinese Barbecue Pork, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56670, 
name, Shrimp With Lobster Sauce John Wong Style, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Pour oil into large skillit or wok and heat.
2. When hot saute shrimp stirring constantly for 3 to 4 monutes untill cooked.
3. Add rice wine stir and remove shrimp to platter.
4. Add black bean garlic paste and pork and sir fry until pork is cooked.
5. Add soy saucesugar garlic salt stir.
6. Mix cornstarch and chicken broth and add to skillit stirring constantly on medium heat and cook until thickened.
7. Add shrimp cover turn heat to low.
8. Mix beaten egg with 1 tablespoon water.
9. When all is heated through and sauce is clear add beaten eggs in a slow stream lifting contents gently. Do not stir let egg cook in clumps as in scrambled eggs.  Cover and cook 1 minute or until egg is solid.
10. Transfer to a heated platter and serve with with either white or fried rice., 
field, value, 
id, 56671, 
name, Chili Crab, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Mix sauce ingredients in a small bowl and set aside.
2. In a pot of boiling water parboil crab for 2 minutes. Drain rinse with cold water and drain again. Pull off the top shell in one piece and reserve for garnish. Remove and discard the gills and spongy parts under the shell. Twist off the claws and legs; crack them with a cleaver or mallet. Cut the body into 4 pieces.
3. Place a wok over high heat until hot. Add oil swirling to coat sides. Add garlic ginger and chili; cook stirring for 1 minute.
4. Add crab and stir fry for 2 minutes. Add sauce and reduce heat to low; cover and simmer stirring once or twice until crab is cooked 6 to 7 minutes.
5. Stir in egg and cook just until it begins to set about 1 minute. Arrange crab and top shell on a serving plate. Pour sauce over all and garnish with green onion., 
field, value, 
id, 56676, 
name, Stir-Fried Beef and Vegetables, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56675, 
name, Slow Roasted Char Siu Pork Belly, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56677, 
name, Chilli & Garlic Broccolini, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56678, 
name, Turkey Chop Suey, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56679, 
name, Chinese Chicken Spaghetti, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Cook pasta according to package directions.
2. In a small bowl whisk corn starch and 1 tbsp soy sauce until smooth; stir in 1 tbsp sesame oil.  Transfer to a large resealable plastic bag and add chicken.  Seal bag and turn to coat chicken.  Let stand for 10 minutes.
3. In a small bowl combine the vinegar sugar remaining soy sauce and sesame oil; set aside.
4. In a large nonstick skillet or wok stir-fry the chicken in canola oil until the juices run clear.  Remove to a platter and keep warm.
5. In the same skillet stir-fry the peas and carrots for 5 minutes.  Add green onions ginger and pepper flakes.  Cook and stir until vegetables are crisp-tender.
6. Return chicken to pan.  Add soy sauce mixture; mix well.  Drain pasta; add to skillet.  Toss until combined., 
field, value, 
id, 56673, 
name, Hoisin-Glazed Cornish Hen, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Pre-heat oil in a pot large enough to fit a Cornish hen comfortably to about 350 degrees.
2. Thoroughly wash and pat Cornish hen dry to avoid unnecessary spatter and carefully ease into hot oil.
3. Cook for 8-10 minutes on each side until you see that it is turning slightly golden brown around the edges and crispy.
4. Remove and place on cooling rack.
5. In a small bowl prepare glaze by mixing together first 4 ingredients adding red pepper flakes to your heat preference. Baste entire hen liberally with the glaze.
6. Pop in pre-heated oven at 350 degrees for about 8 minutes or until it gets crispy.
7. Flip over and re-baste bottom of hen and put back in oven for another 8 minutes to crisp up the other side.
8. Let rest before serving. You can cut into quarters for 2 servings or serve whole.
9. Serve alongside steamed veggies and/or Jasmine rice for a complete meal!, 
field, value, 
id, 56674, 
name, Stir Fried Chicken With Cashew Nuts and Pineapple, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Wash chicken and dice.  Mix with marinade. Leave in a cool place for at least 30 minutes.  Can be left in the fridge for 2 hours to overnight for deeper favour.
2. Cashew nuts - if you have some nice crispy bought nuts (not honey roasted which will be too sweet for the dish) you can save time by using them instead of preparing the nuts according to steps 2 & 3.  Bring 100 ml of water to the boil.  Add ¼ teaspoon of salt and ½ teaspoon of brown sugar (more favour and also a bit of salt will make the nuts more crispy after deep fried / baking).  Put in cashew nuts and simmer for 30 minutes (so the salt and sugar not only coat the nuts but deposit inside).  Remove and drain.
3. Pre-heat an oven (160C for fan-assistant oven I am not sure the temperature for those without fan may be 170C).  Use an oil brush to grease a baking plate.  Put in a teaspoon of oil (oil/butter though it seems that butter gives a better favour and texture).   Pour in the cashew nuts.  Keep an eye on the nuts once there is no more water bubbles evaporates (takes about 30-45 minutes the nuts would not be crispy with any moisture inside) uses the oil brush to brush all over the nuts.  Bake for another 15 minutes or when the nuts become light brown (the colour will become darker when cool).  Pour over a piece of kitchen paper on a rack to cool.  (It is essential to coat a layer of oil so the nuts can remain crispy much longer after mixing with the sauce.  Some people may prefer deep-fry but too much oil is needed while my husband needs to loss weight. You can double the amount and leave half in an air-tight jar for next meal but I don't do it myself as my husband will finish it quickly.).
4. Heat a non-stick wok with medium heat and add a tablespoon of oil (2 tablespoons of oil if you use a normal wok).  Put in garlic and chilly pepper. Stir fry for a while till you can smell the garlic.
5. Add chicken and stir fry till it is done.  Take out the chicken and put aside.  (Don’t worry if the marinade sticks to a normal wok as the pineapple juice we use later will solve the problem.).
6. Put in green pepper stir fry for 1 – 2 minutess (depending on the hardness of the pepper).
7. Put back the chicken and add the red pepper and stir fry. Pour in seasoning and stir fry until the sauce reduces.
8. Add the pineapple and mix (so the juice of the pineapple will not come out as we have used pineapple juice for seasoning already).
9. Turn off the heat add cashew nuts and mix.  Serve hot., 
field, value, 
id, 56686, 
name, Chinese Pot Stickers (Chicken Pork or Vegetarian), 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56682, 
name, Empress Chicken Wings, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56680, 
name, Chinese Chicken and Cucumber Salad, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56685, 
name, Restaurant Quality Chinese Chicken Fried Rice, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Make rice first.
2. Add all ingredients together in saucepan and bring to boil.
3. Turn to simmer and cook 20 minutes with lid on.
4. Set aside to cool.
5. In large skillet pan melt butter.
6. In a small bowl stir egg and water.
7. Add to skillet on medium low heat in one big thin pancake formation.
8. Cook for 1-2 minutes or until set.
9. Take out carefully with spatula (I roll it end over end as I take it out to cut easier and prevent breakage).
10. Cut egg into long thin shreds on cutting board.
11. Set aside.
12. Heat oil in same skillet (for flavor) over medium high heat and put in onion bell pepper and drained water chestnuts; cook until soft (if you like it still a little crispy then sauté only a few minutes). Add rice chicken soy sauce and pepper.
13. Mix all together to warm through and then add shredded egg to mixture.
14. Cook a few minutes more and serve hot., 
field, value, 
id, 56688, 
name, Mandarin Shrimp Scampi, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. In a medium sauté pan melt butter on medium heat- once melted add garlic and shrimp to pan.
2. As garlic starts to turn clear add Mandarin vodka to pan and turn shrimp.
3. Once shrimp have turned pink add Mandarin zest and reduce sauce by one-third.
4. Serve with rice., 
field, value, 
id, 56689, 
name, Szechuan Crispy Orange Beef, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. *THEORANGE: With vegetable peelercut zest from orange into long pieces.
2. Cut pieces into thin strips.
3. Dry slightly in microwave oven.
4. Slice the orange for garnish.
5. Steak should be frozen but still pliable for easier slicing slice in strips across the grain.
6. Coat the meat completely with cornstarch and set aside.
7. Combine dried orange peel in a small dish with hot pepper.
8. Cut onion and combine in another small dish with water chestnuts.
9. Mince garlic and green onion.
10. SAUCE: Combine rice wine sugar soy sauce chicken broth and oyster sauce in a small bowl.
11. Put a metal strainer over a large saucepan in kitchen sink.
12. Heat wok for two minutes over highest heat.
13. Add oil and heat until it is very hot.
14. Add beef stir to break it up.
15. Fry for 2 to 3 minutes til the outside is crispy.
16. Transfer to strainer in sink and pour oil and beef into it.
17. Place empty wok back on high heat add garlic and green onion.
18. Add hot pepper and orange peel Stir briefly.
19. Add onion and water chestnuts and stir 30 seconds.
20. Add sauce and stir well to coat.
21. Let mixture boil until it thickens slightly.
22. Add hot beef and then sesame oil.
23. Put on serving plate and garnish plate with orange slices.
24. Serve with rice., 
field, value, 
id, 56681, 
name, Bang Bang Chicken Salad, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56672, 
name, Rou Si Chao Mifen (Pork Fried Rice), 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Put dry mushrooms and wood ears in water for a couple of hours until the mushrooms are soften and the wood ears are expanded. Wash them with clean water and make sure there is no sand there. Slice mushrooms and wood ears into thin strips.
2. Put rice sticks in a big bowl and cover them with water.  They will become soft in 30 minutes. Use scissors to cut them into half. Drain the water.
3. Peel the shells of the shrimp and use a knife to cut open the top of shrimp to remove the black line. Wash the shrimp with water.  Pat dry the shrimp using a paper towel and put them in the refrigerator.
4. Slice the pork into thin strips and marinate in a bowl with the 1 tbsp cornstarch 1 tsp salt soy sauce and ginger.  Set aside.
5. Remove the skin of the carrot and shred it into thin strips. Cut cabbages into thin strips and wash the bean sprouts. Slice the green onions side ways into thin strips.
6. When ready to cook remove the shrimp from the refrigerator. Combine 1 tsp salt and 1 tbsp cornstarch in a bowl and mix in the shrimp (use your hand).
7. In a large deep frying pan heat oil and stir fry the shrimp in high heat.  When the shrimp have started to turn pink add Shaoxing wine and keep stir-frying them until all have turned color.  Take them out and put it aside.
8. Heat 1 tbsp oil and stir-fry the pork strips. Stir-fry until the pork is fully cooked (5-7 minutes). Remove the meat and set aside. Drain the oil.
9. Heat 1 tbsp oil and stir-fry mushrooms. Add a pinch of salt and 1 tsp soy sauce.  Stir fry for 2-3 minutes adding the green onions about half way.  Remove the mushrooms and set aside.
10. Heat 1 tbsp oil and stir-fry carrots and cabbages and 1 tsp salt.  Stir-fry until carrots are soft (2-3 minutes). Add bean sprouts and keep stir frying them. Add 1 tbsp soy sauce.
11. Add chicken broth cover and simmer until the broth boils.
12. Add the rice noodles and the mushrooms. Mix well.  Turn to low heat cover and cook for 5-7 minutes.
13. Add the pork and check to see if the noodles are soft and moist.  If they are a bit too dry and all the liquid is gone add a little water. Cover and simmer for another 5 minutes.
14. Serve in a large platter with the shrimp on top., 
field, value, 
id, 56684, 
name, Asian Stuffed Eggplant With Hawaiian-Style Pork (Or Turkey) Hash, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56683, 
name, Sesame Tofu Pot Stickers (Vegetarian Potstickers), 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Note: If the Wonton Wrappers are a large size (5x5 inch) then cut into 4 equal squares. For Cornstarch water add 1 cup water to 1/2 tablespoon Cornstarch.
2. Heat the sesame oil in a large nonstick skillet over medium-high heat. Add the garlic cabbage vinegar carrots ginger and a pinch of Salt and Pepper and cook stirring until cabbage is soft about 3 to 4 minutes more. Add the Tamari and the other 2 Tablespoons of Toasted Sesame Oil Mixture together with the Crumbled Tofu making sure it is completely mixed together. Add The Tofu to the Cabbage Mix in the Pan and cook for another 3-4 min on Med. High. Then toss it altogether in a bowl with cilantro and allow it to cool (Mix Well).
3. To make the potstickers lay a wonton wrapper flat and put about 1 teaspoon of the filling in the center. Dip your finger in the Cornstarch water and wet the edges of the wonton wrapper; this will help the potstickers seal when cooking. Bring the outside edges of the wonton wrapper together at a point in the middle over the filling and pinch it together to form a pouch. Continue with the remaining wrappers and filling.
4. To cook the potstickers heat the sunflower oil in a large Non-Stick skillet over high heat. Place all of the potstickers upright in the pan and cook without disturbing them until browned on the bottom about 1 to 2 minutes. Add 1/2 cup water to the pan and immediately cover. Be careful it might splatter. Allow the potstickers to steam for about 3 minutes and then remove the skillet lid. Continue cooking until the water is completely evaporated.
5. By: Chef Travis W. Holland., 
field, value, 
id, 56687, 
name, Crispy Chilli Beef With Broccoli, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Heat a 2.5in depth of oil in a wok until very hot.
2. Fry the steak in batches until dark and crisp.
3. Drain.
4. Pour off most of the oil and stir-fry the broccoli garlic ginger and chili for 1 minute.
5. Tip in the sweetened soy sauce and lime juice and cook for 2 minutes. Toss in the beef and scallions and serve., 
field, value, 
id, 56690, 
name, Bill's Sesame Chicken, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56692, 
name, Ginger Stir Fried Beef, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56691, 
name, Szechwan Spicy Tangerine Chicken, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56696, 
name, Egg Fried Rice With Bacon, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56695, 
name, Chinese-Barbecued Pork Tenderloin, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Preheat oven to 400 degrees F.  Combine sugar and next 3 ingredients (sugar through pepper).  Rub pork with spice mixture.
2. Place pork on a broiler pan coated with cooking spray; insert a meat thermometer into thickest portion of tenderloin.  Bake at 400 degrees for 10 minutes.  Combine hoisin orange juice and sesame oil in a small bowl brush over tenderloin.  Bake for an additional 15 minutes or until thermometer registers 160 degrees (slightly pink)., 
field, value, 
id, 56694, 
name, Hokkien Noodle With Seared Prawns, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56698, 
name, Sweet and Sour Anything, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. IF MAKING PORK:
2. Combine sugar 11/2 tblsps soy sauce sherry and egg yolk stir well. Cut meat into i inch cubes place into soy sauce mixture stir until meat is coated.  Cover leave in fridge in hour stir occasionally.
3. Drain meat from marinade reserve liquid. Toss meat lightly in cornflour. heat oil cook meat until golden-brown and cooked through about seven minutes.  Do this in several batches so meat browns well drain well.
4. THE VEGGIE PART.
5. Peel and slice onion; slice shallots diagonally; slice pepper thickly (remove seeds); slice mushrooms and celery; cut the cucumber into quarters lengthwise remove seeds cut cucumber into slices.
6. Heat 3 tblsps oil in large pan or wok add all the prepared vegetables saute three minutes. drain pineapple and add syrup to pan with remaining marinade remaining soy sauce tomato sauce vinegar and crumbled stock cube.
7. Blend 1 1/2 tblsps cornflour with water add to pan stir until sauce boils and thickens. add pineapple pieces season with salt and pepper.   Add pork if using stir until combined.  Serve over rice or noodles., 
field, value, 
id, 56697, 
name, Gobi Manchurian, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56693, 
name, Rainbow Peanut Noodles, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Cook the noodles until just tender; rinse under cold water; drain and toss with 1 teaspoon sesame oil.  Arrange the noodles in a large serving bowl.
2. Arrange the vegetables in concentric circles over the noodles and then pile the chicken in the center. Sprinkle the scallions on top.
3. Serve at room temperature or chilled with the Chinese peanut dressing.
4. For Chinese Peanut Dressing:  In a food processor fitted with the metal blade or in a blender finely chop the ginger and garlic. Add the remaining ingredients in the order listed and process until smooth. The dressing should be the consistency of heavy cream. If it is too thick add more water or chicken broth; if too thin add more peanut butter. Refrigerated in a covered container the dressing will keep for 2 to 3 weeks., 
field, value, 
id, 56701, 
name, Moo Shu-Style Grilled Chicken, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56700, 
name, Roy Yamaguchi's  Shui Mai, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Grind the pork through a meat grinder or in a food processor; or have the butcher grind it for you.
2. Place in a bowl and add soy sauce ginger sugar and garlic; and mix.
3. Place 1 teaspoon of mixture in center of each won ton skin.
4. Bring the edges together and twist to seal mixture inside using water to make skin adhere.
5. Bring enough water to a boil to cover shui mai. Drop shui mai into boiling water and cook about 5 minutes; remove from the pan.
6. To make the mustard-soy vinaigrette place the mustard in a bowl dilute with a small amount of red wine vinegar to form a paste.
7. Add remaining rice wine vinegar and soy sauce.
8. Let stand 1 hour to blend flavors before using.
9. Cover bottom of a platter with mustard-soy vinaigrette.
10. Arrange dumplings over the sauce.
11. Sprinkle with chives and garnish with watercress.
12. Ready to serve., 
field, value, 
id, 56699, 
name, Beef & Bean Sprouts, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Cut beef into very thin slices.
2. Mix together the next 5 ingredients and marinate the beef in this mixture for 1/2 hour.
3. Heat a little oil in a frying pan and saute the beef mixture for 2 minutes.
4. Mix together the cornstarch oil and water and add it to the beef mixture.
5. Cook until the cornstarch is clear and set aside.
6. Saute the bean sprouts in a little hot oil for 2 minutes.
7. Mix with the beef and serve immediately., 
field, value, 
id, 56706, 
name, Chinese Barbecue Chicken Meatballs, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56708, 
name, Chinese Tangerine Chicken, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Brown chicken in oil until no longer pink.
2. Stir in the tangerine peel ginger root and dried chiles.
3. Fry for a mintue.
4. Then add soy sauce and vinegar and sugar.
5. Simmer for 15 minutes.
6. Before serving discard chiles., 
field, value, 
id, 56702, 
name, Soybean Yum-Yum, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56703, 
name, Slippery Shrimp, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Mix shrimp and 6 tablespoons cornstarch in a large bowl to coat.
2. Mix remaining 4 teaspoons cornstarch and 4 teaspoons water in a small bowl to blend.
3. Heat oil in heavy large skillet or wok over high heat.
4. Working in batches fry shrimp until cooked through and golden on both sides about 3 minutes.
5. Using slotted spoon transfer cooked shrimp to plate.
6. Drain all but 1 tablespoon oil from wok and heat over medium-high heat.
7. Add garlic sugarcayenne and salt; stir constantly until garlic begins to brown about 15 seconds.
8. Add tomato saucevinegarand sherry;stir water/cornstarch mixture if separated and add to sauce.
9. Cook until sauce boils and thickens stirring constantly about 1 minute.
10. Add reserved shrimp to sauce and stir to coat.
11. Remove from heat and add 1 cup green onions to sauce and toss.
12. Transfer to plate and sprinkle with remaining green onions and serve., 
field, value, 
id, 56707, 
name, Frankfurter Vegetable Stir-fry, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. In 9 or 10" nonstick skillet heat oil over medium heat.
2. Add onion carrotpepper and garlic; saute about 5 minutes or until onion is translucent.
3. Reduce heat to low; add cabbage; cover skillet; cook stirring occasionally about 10 minutes or until cabbage wilts.
4. Add frankfurter; cook until heated through.
5. Meanwhile in measuring cup or small bowl stir broth cornstarch and soy sauce until cornstarch dissolves; pour over franfurter mixture; cook and stir until slightly thickened., 
field, value, 
id, 56705, 
name, Ginger Beef Steak With Dipping Sauce, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56704, 
name, Char Siu Pork Cutlets With Chinese Coleslaw, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56709, 
name, Crock Pot Cashew Chicken, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56711, 
name, Connie's Chinese Salad, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56710, 
name, Chicken Stir-Fry With Yams Red Cabbage and Hoisin, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Heat 1 tablespoon sesame oil in large nonstick skillet over medium-high heat. Add yams and onion; stir-fry until yams are just tender adjusting heat if browning too quickly and adding water by tablespoonfuls if mixture is dry about 12 minutes. Sprinkle chicken with salt and pepper. Add remaining 1 tablespoon oil to skillet. Add chicken ginger and garlic; stir-fry 1 minute. Add cabbage; stirfry until chicken is cooked through and cabbage is wilted but still slightly crunchy 2 to 3 minutes. Stir in hoisin sauce. Season to taste with salt and pepper. Mix in 1/2 cup cilantro. Transfer stir-fry to serving bowl; sprinkle with remaining cilantro., 
field, value, 
id, 56712, 
name, T'ang Ts'u Wan Tzu, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56713, 
name, Chinese Barbecued Pork (Char Siu) - Cook's Illustrated, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Cut pork butt in half lengthwise.  Turn each half on cut side and slice each half into 4 equal pieces (you will end up with 8 strips).  Trim excess hard waxy fat leaving some fat to render while cooking.
2. Using fork prick each piece of pork on all sides.  Place pork in large plastic zipper-lock bag.  Combine sugar soy sauce hoisin sauce sherry pepper five-spice powder sesame oil ginger and garlic in medium bowl.
3. Measure out 1/2 cup marinade and set aside.
4. Pour remaining marinade into bag with pork.  Press out as much air as possible; seal bag.  Refrigerate for at least 30 minutes or up to 4 hours.
5. While meat marinates combine ketchup and honey with reserved marinade in small saucepan.  Cook glaze over medium heat until syrupy 4-6 minutes.
6. Adjust oven rack to middle position and heat oven to 300°F  Line rimmed baking sheet with aluminum foil and set wire rack on sheet.  Spray the wire rack and rimmed pan with vegetable oil spray (this will help to facilitate cleanup).
7. Remove park from marinade letting any excess drip off and place on wire rack.  Pour 1/4 cup water into bottom of pan.  Cover with heavy-duty aluminum foil crimping edges tightly to seal.  Cook pork 20 minutes.
8. Remove foil and continue to cook until edges of pork begin to brown 40-45 minutes.
9. Turn on broiler (do not use a drawer broiler).  Broil pork until evenly caramelized 7-9 minutes.  Remove pan from oven and brush pork with half of glaze; broil until deep mahogany color 3-5 minutes. (Watch carefully; do not allow to blacken.).
10. Using tongs flip meat and broil until other side carmelizes 7-9 minutes.  Brush meat with remaining glaze and continue to broil until second side is deep mahogany 3-5 minutes.
11. Cool for at least 10 minutes then cut into thin strips and serve., 
field, value, 
id, 56714, 
name, Amazing Apricot Glazed Shrimp, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56715, 
name, Chinese Stir-Fried Vegetables With Tofu, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56717, 
name, Fried Rice With Cilantro, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56718, 
name, Best Ever Chicken Fried Rice, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Beat egg with water in a small bowl.
2. Melt butter in a large skillet over medium low heat.  Add egg and let it lie flat until cooked.  Remove from skillet and cut into shreds.
3. Add onion to skillet.  (The recipe called for 1 tablespoon of vegetable oil to be added also but I found that this made the dish too greasy.)  Saute onion until tender.
4. Add rice soy sauce pepper and chicken.  (Make sure the rice is COLD before adding it to the skillet!  It gets messy if it's not cold -- )  Stir fry together for about 5 minutes then stir in egg., 
field, value, 
id, 56719, 
name, Chinese Potato Salad, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Boil the potatoes until cooked but still firm.
2. Cut into salad-sized chunks.
3. Mix the ingredients for the sauce together using more or less sesame oil and hot mustard according to taste (more is good but only up to a point).
4. Put all salad ingredients in a large bowl then add the sauce and mix well.
5. Chill., 
field, value, 
id, 56720, 
name, Ginger Chicken & Vegetables, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56716, 
name, Hoisin Pork, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56721, 
name, Deep Fry Spring Rolls I, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 56722, 
name, Stir Fry Chilli Beef in Oyster Sauce, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Slice the steak up really thin and place in a bowl to marinade with the light soya sauce oyster sauce and the five spice powder cover and put it in the fridge.
2. Prepare the vegetables which can consist of a combination of  Bean Shoots Red Capsicum Bok Choy Chinese Leaf Baby Corn Spring Onions asparagus broccoli celery. (the asparagus and broccoli need to be blanched for 2 minutes drained and allowed to cool.
3. For the sauce mix the water dark soya sauce sesame oil and cornflour together.
4. Heat the wok adding some of the oil -  stir fry the vegetables along with the garlic ginger and the chillies for a few minutes adding some salt if necessary.
5. Place in a hot dish and add more oil to the wok and stir fry the beef taking care to stir frequently add the sauce and as soon as it starts to thicken add the vegetables back into the wok stir to coat.
6. Serve immediately either with fried rice or plain boiled noodles. Delicious., 
field, value, 
id, 56724, 
name, Cu Liu Ji (Chicken in Vinegar Sauce), 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Beat egg white cornstarch and salt together well in a bowl. Stir in chicken and set aside.
2. In another bowl mix together water or stock vinegar soy sauce rice wine salt and cornstarch. Adjust flavors to taste and set aside.
3. Heat the oil in a wok or large frying pan over high heat. Add the chicken and stir fry until the chicken is just cooked through 3-4 minutes. Remove the chicken to a bowl.
4. Add a little more oil to the wok or large frying pan if needed and stir fry the onion garlic and ginger for 1-2 minutes. Add bamboo shoots and the chicken and stir fry to heat through.
5. Lower the heat to medium-low give the sauce a big stir and stir it into the chicken. Simmer to thicken the sauce. Adjust seasoning and serve., 
