10. Wash the rice well (3 times) and in a large deep pot put 6 tablespoons oil and fry the rice.
11. Add the liquid the seafoods were cooked in (about 5 cups).
12. Add sausage boneless chicken and pork with its sauce whole shrimp lobster sliced into small pieces clams and squid and mussels in their sauce.
13. Also add sauce made with the remaining onion scallion finely chopped green pepper tomato paste and tomato sauce.
14. Add the peas and olives.
15. Cook at a high heat for 10 minutes; then cover pot and cook at a low heat for 45 minutes.
16. When ready to serve decorate with strips of green pepper and olives., 
field, value, 
id, 141341, 
name, Marmitako - Basque Fish Stew, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Start by peeling the potatoes and slicing them roughly. Then peel and thinly slice both the onion and the garlic. Pour the oil into a saucepan and let it warm on the hob until it starts to smoke. Then add the potatoes the onion and the garlic and let these cook for about 5 minutes turning occasionaly.
2. Next add the bay leaves the cayenne pepper and finally a tsp of sweet paprika. Be careful at this point you need to get the paprika coated in the oil without burning it - to do this successfully stir non-stop for between 20 to 30 seconds then immediately add the water until the potato mixture is covered. Remove the cayenne pepper and let the stew boil for 20 minutes.
3. Meanwhile prepare the tomatoes and the fish. To easily peel the tomatoes scald them (cover for half a minute with boiling water) and then remove the skin. Chop the tomatoes roughly and purée them using a fork. Next cut the fish into small cubes carefully removing any remaining bones.
4. When the 20 minutes are up (this time really depends on the type of potatoes) add the tomato purée and leave the dish simmering on the hob for a further 7 minutes. Then add the tuna and cook it for just 5 to 7 minutes more - you really have to be careful not to overcook the fish or it won’t be tender. Sprinkle with the chopped parsley and serve in bowls., 
field, value, 
id, 141343, 
name, Spiced Spanish Almonds, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141345, 
name, Spanish Tropical Fruit Brochettes, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141342, 
name, Lupita's Tlayudas, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141346, 
name, Quick Paella, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Heat oil in a 12-inch heavy skillet over high heat until just smoking then sauté garlic and frozen onions and peppers stirring until garlic and onions are golden about 2 minutes.
2. Add kielbasa and cook stirring until kielbasa is lightly browned about 2 minutes.
3. Add rice wine broth saffron and shrimp and cook covered and undisturbed over high heat until most of liquid is absorbed and shrimp are cooked through about 6 minutes.
4. Stir in cockles peas and olives and cook covered until cockles open wide 2 to 4 minutes. (Discard any cockles that remain unopened after 4 minutes.)
5. Remove from heat and let stand covered until all liquid is absorbed about 5 minutes., 
field, value, 
id, 141347, 
name, David's Spicy Shrimp - Pressure Cooker, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Peel the shrimp remove the dark filament in the back.  Rinse them and let them drain.  Place them in a dish and spray them with lemon juice and reserve for Step xx.
2. Scald the tomatoes drain put them under cold running water and then peel them and chop them in dices.  (Anyone feeling like draining a can of diced tomatoes instead?).
3. Prep the garlic onion thyme and hot pepper.  (My food processor is calling me.).
4. Heat the oil in the pressure cooker.  Add the minced mix and bay leaf and saute everything 3 minutes.
5. Add diced tomatoes and shrimp.  Mix well and salt to taste.
6. Close the lid and bring to high pressure then adjust to just maintain high pressure.  Cook at pressure for 7 minutes.
7. Turn heat off remove pot from burner and allow steam to escape and open the pot (following the recommendations of your pressure cooker of course).
8. Remove the lid directing steam away from you.
9. Thicken sauce at high heat for 2 minutes with the pot uncovered.
10. Remove the bay leaf.
11. Place shrimp with the sauce in a dish.  Sprinkle with parsley and serve immediately., 
field, value, 
id, 141348, 
name, Spanish Tortilla With Chorizo Fried Onions and Parsley, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. In a pan heat the oil and saute the potatoes and onions together for 5 minutes until nearly cooked.
2. Add the chorizo sausage and cook.
3. Pour over the seasoned eggs.
4. Sprinkle with the flat leaf parsley.
5. Cook for 4 minutes.
6. Finish under the broiler until golden brown., 
field, value, 
id, 141349, 
name, SPANISH RICE HAMBURGER MEDLEY, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Saute onion slowly for 20 min then add crushed garlic.
2. Saute some more after adding garlic.
3. Fry hamburger with salt in another skillet.
4. Saute red pepper and tomato along with onion then add 1/2 C of water then boil down until all liquid has been cooked out of the skillet then add hamburger abd rice then stir until all is heated.
5. Opt:  add fresh lime juice.
6. SERVE enjoy!, 
field, value, 
id, 141350, 
name, Majorca Sangria (The Real Deal), 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Using a sharp knife cut away the rind from the orange & lemon in a spiral motion. Remove the pith from both fruits & slice the flesh.
2. Peel peaches halve them remove the pits & cut the flesh into pieces.
3. Place the fruit in a lrg glass pitcher sprinkle w/the sugar & allow mixture to sit for 10-15 minutes in the refrigerator.
4. Add red wine brandy + mineral water stir gently to mix well & serve immediately.
5. NOTE: The recipe emphasized strongly that all ingredients should be well-chilled & sangria should *ALWAYS* be served *ICY COLD* !, 
field, value, 
id, 141354, 
name, Chocolate & Olive Oil Mousse, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141355, 
name, Mini Chicken Roll-Ups with Lentils, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141357, 
name, Cognac-Brandy Almond Sweet Sauce, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141358, 
name, Spanish Chicken Stew, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. sprinkle chicken with salt and pepper and brown in a skillet.
2. add onion and pepper.
3. cook about 3 minutes.
4. add garlic and cook 30 seconds more.
5. add potatoes broth and savory.
6. bring to boiling and reduce heat.
7. cover and simmer 15 minutes until chicken and potatoes are tender.
8. add undrained tomatoes.
9. return to boiling and lower heat and simmer for 5 minutes. stir in olives., 
field, value, 
id, 141353, 
name, Spanish Noodles, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Chop onion and green pepper.
2. Cook till tender in olive oil.
3. Add meat and cook until done.
4. Add tomato soup tomato sauce corn olives and mushrooms.
5. Cook noodles according to package directions.
6. Drain and add to first mixture with cheese.
7. Season with salt pepper and Worchestshire sauce to taste.
8. Bake at 300 degrees for 30 minutes., 
field, value, 
id, 141351, 
name, Cherry Tomatoes Stuffed With Spanish Olive Tapenade, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Make the tapenade:.
2. In a food processor pulse the olives until chopped fine. Add the remaining tapenade ingredients and pulse until olives are minced.
3. With a sharp knife slice the stem end (1/4-inch down) and the bottom (1/8-inch up) from each tomato and discard.
4. Using a 1/4 teaspoon remove the juice and seeds from each tomato half leaving the outside shell intact.
5. Spoon a generous 1/4 teaspoon of the tapenade into each shell and garnish with the parsley., 
field, value, 
id, 141356, 
name, Spanish Style Chicken, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141352, 
name, Spanish Layer Tortilla, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141359, 
name, Spanish Paprika Chicken, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141360, 
name, Lemon Syrup, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141361, 
name, Spanish Chickpeas and Cod (Garbanzos Con Bacalao), 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141362, 
name, Spanish Omelette, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Heat half the oil in a pan and sauté the onions until light brown in colour.
2. Heat the remaining oil in a separate pan n sauté the potatoes; add little salt and fry till they turn brown.
3. In a bowl beat the eggs and add the onions n potatoes along with all the other ingredients.
4. Heat some oil in a pan and pour the beaten eggs mixture.  Cook on slow to medium flame.  Carefully flip the omelette and cook the other side also.
5. Serve hot., 
field, value, 
id, 141363, 
name, Spanish Chicken With Chorizo and Chickpeas, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141364, 
name, Phil's Paella, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141365, 
name, Sangria Barcelona, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Make simple syrup by combining water and sugar in saucepan.  Stir over low heat until sugar is dissolved.  Cover pan and simmer 2 minutes.  Remove from heat.
2. In large pitcher mix together wine club soda juices cognac fruit slices and cinnamon sticks.
3. Stir in simple syrup.
4. Mix all together and chill.
5. Stir again then serve in a clear glass pitcher over ice cubes.
6. Enjoy!, 
field, value, 
id, 141366, 
name, Spanish Pickled Beets, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141373, 
name, Tortilla De Tomate Eggs With Tomato Topping, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141367, 
name, Calamares a La Vinagreta (Calamari in Vinaigrette), 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141369, 
name, Spanish Chicken & Rice, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141368, 
name, Romesco Sauce (A Spanish Condiment), 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. If using hazelnuts toast in oven at 350 for a few minutes until fragrant.  Wrap in a clean dish towel and while still warm rub together in the towel to remove the darker husks.  (I have known a few people allergic to hazelnuts so I usually omit them.).
2. Cut away the stem and remove seeds from dried chipotle pepper then rehydrate in boiling water.  After is has softened usually about 10 minutes remove from the water and drain.
3. Using chopping blade in food processor bowl mince the chipotle.  Add peeled garlic clove and continue mincing.  Next add the roasted red bell pepper and continue chopping.  Add in the Smokehouse Almonds and continue with processing.  I like to get these ingredients as homogenized as possible in order to finely mince the chipotle and garlic.
4. Continue to process in the olive oil and the sherry vinegar.  Then adjust seasoning with black pepper and Spanish smoked paprika.
5. To keep it just slightly chunky stirr in the canned tomatoes last.  But sometimes they get processed along with the rest.
6. Wonderful on halibut great as a dip for veggies or bread.  Usually when I prepare My Very Favorite Chicken Terrine (see here in Food.com) I will include a small bowl of Romesco Sauce on the platter along with the mustards cornichon and olives because it adds a pretty color to the presentation., 
field, value, 
id, 141370, 
name, Quail's Eggs With Red-Onion Salsa, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Dice onion very fine. Chop coriander leaves coarsely. Mix onion coriander 1 tbsp olive oil and tabasco.
2. Heat remainder of oil. Fry eggs quickly in hot oil. Serve with onion salsa and crusty bread., 
field, value, 
id, 141371, 
name, Spanish Steak, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141372, 
name, Non-Alcoholic Sangria Punch, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141374, 
name, Creamed Almond Soup from Spain, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141377, 
name, Spanish Zucchini Cornbread Casserole, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141378, 
name, Southwestern Salsa-Style Pasta Sauce, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141379, 
name, Coquito, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141380, 
name, Spanish Zucchini Frittata, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141381, 
name, Fried Gorgonzola Bites, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141382, 
name, Bunuelos De Chorizo (Sausage Nibbles), 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141375, 
name, Spanish Meatballs With Green Olives, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Trim crusts and soak bread in milk.
2. Mix bread crushed garlic freshly grated nutmeg finely minced parsley egg and salt and pepper
3. Add ground beef.
4. Form meat into small walnut size meatballs.
5. Roll meatballs in flour.
6. Cut onion into rings.
7. Heat olive oil in heavy pan.
8. Cook meatballs until browned; remove from pan.
9. Add more olive oil.
10. Brown onions lightly .
11. Add meatballs back to pan with the sliced stuffed green olives.
12. Add wine and chicken stock.
13. Cook until thickened about 5 minutes., 
field, value, 
id, 141376, 
name, Spanish Salad, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. place watercress in large bowl.  tear boston lettuce leaves into pieces and add to bowl along with endives.
2. add apple slices and cantaloupe balls season well.
3. mix together vinegar mayonnaise sour cream lemon juice and sugar in small bowl.  season well and pour over salad ingredients.
4. toss until evenly coated and serve., 
field, value, 
id, 141383, 
name, Baked Eggs With Lentils, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Bring the lentils to the boil in a large kettle of water and simmer covered for 35-40 minutes until soft. Drain.
2. Heat the oil in a large heavy-bottomed saucepan and fry the onion garlic and peppers gently until soft about 5 minutes.
3. Mix in the cooked lentils and the tomatoes parsley bay leaf and water.  Season well. Cook over moderate heat stirring for 10-15 minutes or until most of the liquid has evaporated and the mixture is fairly thick.
4. Preheat oven to 400 degrees.
5. Spoon the mixture into a lightly greased ovenproof dish removing the bay leaf.  Make four slight hollows with the back of a  spoon.  Break in the eggs.  Sprinkle with the sherry cover and bake for 20 minutes or until the egg whites are firm.
6. Serve at once garnished with the parsley sprigs., 
field, value, 
id, 141384, 
name, Chorizo Tomato Sauce (For Pasta or Chicken), 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Heat the oil in a large saucepan. Add -- in this order -- the green pepper onion and garlic allowing each to soften a bit before adding the next. Add the cumin and cayenne pepper (if using) when you toss in the garlic.
2. Stir in the chorizo and cook over medium heat stirring frequently till done.
3. Add the diced tomatoes and sliced black olives. Turn down heat and simmer till desired thickness is reached (I like mine pretty thick). Season with salt and pepper to taste and served over pasta or chicken (or perhaps something else as well?)., 
field, value, 
id, 141385, 
name, Caldo Gallego, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141386, 
name, Banderillas (Tuna Skewers), 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141387, 
name, Spanish Chicken (Crock Pot), 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141388, 
name, Meatballs in Tomato Sauce, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. combine first nine ingredients.
2. using your hands form 12-15 balls from the mixture.
3. heat olive oil in skillet over med/high heat add the meatballs and brown on all sides.
4. Add the tomatoes wine basil and rosemary.
5. Simmer for 20 minutes.
6. Season with salt and pepper serve hot., 
field, value, 
id, 141390, 
name, Spanish Natillas, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141391, 
name, Spanish Noodles - Nothing Spanish About It, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141392, 
name, Garlic Thyme Potato Tapas, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Peel potatoes and cut into 1 inch cubes.  Boil these until done (still holding together but easily pierced by a knife point) drain and then cool.
2. Mix together mustard mayonnaise garlic thyme and pepper in a large bowl. (Or whiz them all up in a food processor or mini chopper. Less chopping that way.).
3. Stir in potatoes and onions.  Mix lightly.
4. Refrigerate at least one hour before serving., 
field, value, 
id, 141389, 
name, Ensalada De Judias Verdes, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141394, 
name, Catalan Vinaigrette, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141393, 
name, Chicken and Sausage Paella, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Preheat the oven to 325 degrees F.
2. In a saucepan heat the broth over moderate heat; keep warm.
3. In a large shallow skillet or a paella pan heat 1 tablespoon of the oil over moderate heat. Sprinkle the chicken pieces with salt and pepper add to the skillet and saute for about 5 minutes on each side or until golden brown. Remove and drain.
4. Add the garlic and sausage slices to the pan and saute for about 2 to 3 minutes on each side or until brown. Remove the sausage drain on paper towels and set aside.
5. Place the skillet back over moderate heat and add the remaining tablespoon of oil if needed. Add the onion and red pepper and saute for about 5 minutes or until the onion is golden brown.
6. Add the rice and stir to coat it well with the oil and vegetables. Add the parsley and the bay leaf and stir in the warm broth and the peas. Bring to a boil and cook uncovered over moderately high heat for about 10 minutes stirring occasionally.
7. Mix in the chicken and sausage. Sprinkle the dish with paprika. Place the paella in the oven and bake uncovered for about 20 minutes or until the rice is cooked. Serve with lemon wedges., 
field, value, 
id, 141395, 
name, Chorizo and Chickpea Tapas, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141396, 
name, Potato Ham & Black Bean Spanish Omelet, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Heat olive oil in large skillet on medium-high heat.  Add potatoes separating slices if necessary onions bell pepper and roasted garlic.  Spread mixture evenly over bottom of skillet sprinkle with a bit of salt and pepper stir and then allow to brown slightly.  When bottoms are browned turn potatoes over to brown the other sides.
2. Meanwhile in large mixing bowl whisk eggs and spices together.  Stir in ham and black beans.
3. When potatoes are cooked through pour everything into the bowl with the egg mixture.  Stir gently but thoroughly.
4. Put the skillet back on the stove to re-heat slightly and then pour entire mixture back into the skillet.  Spread out as evenly as possible and let sit for a minute.  (Adjust burner temp a little lower if needed to keep the egg from burning.).
5. When mixture begins to set gently lift the edges with a rubber scraper or spatula and tilt the skillet to allow the wet egg to run underneath.  Continue around the pan until no more egg runs & the top is beginning to set.
6. When top looks only slightly wet use a spatula to divide the mixture into wedges (4 or 6) and carefully turn each wedge over to brown the top slightly and finish cooking the egg.
7. When egg is cooked serve each wedge with dollops of sour cream and salsa., 
field, value, 
id, 141397, 
name, Mediterranean Mixed Pepper Salad, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Broil the pepper halves for about 5 minutes until the skin has blistered and blackened.
2. Pop them into a plastic bag seal and leave for 5 minutes.
3. Meanwhile heat 1 tablespoon of the olive oil in a frying pan and fry the onion for about 5-6 minutes until softened and translucent.
4. Remove from the heat and reserve.
5. Take the peppers out of the bag and peel off the skins.
6. Discard the pepper skins and slice each pepper half into fairly thin strips.
7. Place the peppers cooked onions and any oil from the pan in a bowl.
8. Add the crushed garlic pepper salt;  pour in the remaining 1 tablespoon olive oil add a generous squeeze of lemon juice and season to taste.
9. Mix well cover and marinate for 2-3 hours stirring the mixture once or twice.
10. Just before serving garnish the pepper salad with chopped fresh parsley., 
field, value, 
id, 141398, 
name, Chicken Drumettes Valencia, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Rinse chicken in cold water and pat dry. Arrange in a shallow glass pan and cover with the remaining ingredients.
2. Marinate 2-48 hours refrigerated.
3. Prepare hot grill. Cook chicken turning occasionally and brushing with some of the marinade until cooked through 15-20 minutes.
4. Serve warm or at room temperature., 
field, value, 
id, 141400, 
name, White Gazpacho (Vegan), 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Place all the ingredients in a blender and puree until smooth.
2. Pass the pureed mixture through a fine mesh strainer to remove the pulp. <<I skipped this step. It's your choice whether to pass the pureed mixture through a strainer or not.
3. Press the pulp through the strainer using the bottom of a ladle.
4. Transfer the gazpacho to a covered container and chill the gazpacho well before serving.
5. To serve: ladle the soup into shallow bowls and garnish with a few grape slices slivered almonds minced fresh herb such as parsley chives cilantro etc. a drizzle of olive oil splash of sherry wine vinegar twist of cracked black pepper., 
field, value, 
id, 141405, 
name, Warm Almond Crusted Manchego Cheese With Hot Garlic Vinaigrette, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141399, 
name, Cordero Con Chilindron (Lamb With Tomatoes and Peppers), 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Pat lamb dry and season with salt and pepper.
2. Heat oil in a large pot or Dutch oven. Saute lamb until lightly browned about 5 minutes.
3. Remove and set aside.
4. Add onion garlic and peppers to pot and saute over moderate heat until softened about 10 minutes.
5. Add tomatoes and cook until mixture is well-blended about 5 minutes.  Return lamb to pot along with any accumulated juices.
6. Cover and simmer over low heat until lamb is tender about 1 1/2 hours., 
field, value, 
id, 141401, 
name, Spanish Crab Tarts, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141403, 
name, Paella Saute, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141404, 
name, Pulpo a la Gallega, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141408, 
name, Smoked Fish and Fresh Fruit, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141412, 
name, Christmas Deli Salad With Pomegranate Parma Ham and Gorgonzola, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141402, 
name, Spanish Tomato Sauce With Garlic and Orange, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Put the oil in a 10-inch skillet or medium saucepan over medium heat. A minute later add the garlic and cook stirring and turning the cloves occasionally until they are slightly browned (but do not burn!) 5 to 10 minutes. Add the tomato and stir then remaining ingredients.
2. Adjust the heat so the mixture simmers steadily and cook stirring occasionally for about 15 minutes until thick and quite tasty.
3. Remove the orange and serve hot., 
field, value, 
id, 141411, 
name, Blonde Sangria, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141413, 
name, Ensalada De Manzanas Con Manchego, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141406, 
name, Valencian Chickpea and Chard Soup, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141407, 
name, Sweet Potato Spanish Tortilla With Sage Walnut Pesto, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Sage Walnut Pesto:  Start by making the pesto.  Place the sage leaves walnuts and crushed garlic in a food processor or high speed blender.  Process on low to allow everything to be broken down into little shreds.  Add the olive oil lemon 1/4 teaspoon of salt and a few grinds of pepper and process again until well combined but still rustic looking.  Taste for salt and olive oil and add more if necessary.
2. Sweet Potato Spanish  Tortilla:  Turn on the broiler.  Heat a tablespoon of ghee in a large heavy skillet over medium heat.  Add sweet potatoes in an even layer.  Once you've finished layering them approximately 2 minutes later begin stirring the potatoes so that they flip and cook evenly.  Add the onions and continue to cook until both the potatoes and onions are just soft.  Sprinkle generously with kosher salt and pepper.  Remove the sweet potato and onion mixture to a plate.
3. Whisk the eggs milk and salt and pepper together in a medium bowl.
4. Meanwhile melt the remaining 1/2 tablespoon of ghee in the pan being sure to coat the sides.  Add that potato-onion mixture back in in as even a layer as you can.
5. Pour the egg mixture over top gently lifting the potatoes from around the sides of the pan to allow the egg to get into all the crevices.  As the tortilla begins to turn you want to continuously run a small spatula along the side of the tortilla tilting the pan so that the egg can run under.  Alternate this with flattening the mixture down gently with your spatula.
6. Once the tortilla is just about set take the pan and place it under the broiler.  Cook for approximately 2 minutes or until set set but not browned.  Take it out and top with the optional goat cheese if using.  Place under the broiler again for another minute or two until browned but not burned.  If you're not using the goat cheese just keep the pan under the broiler for another minute or two until browned but not burned.
7. Remove from the oven and allow it to cool slightly.
8. You should be able to lift the whole thing right out of the pan.
9. Top with a sprinkling of parsley and a dollop of sage walnut pesto., 
field, value, 
id, 141409, 
name, Slow-Cooked Spicy Beef Tomato & Chorizo Stew, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Make sure you prepare this in the morning and leave it bubbling away for at least 8 hours (make sure you don't leave it unattended and follow the guidelines of your slow-cooker).  You can do this even if you don't have a slow-cooker but use a fairly big deep-bottomed saucepan or casserole pot and leave on a low heat setting for at least 3 hours.
2. 1.  Prepare all veggies and chop into about inch size pieces or bigger if you like (I prefer big chunks).
3. 2.  Prepare the tomatoes as above.
4. 3.  Chop the stewing beef into inch size pieces you don't really want them much bigger as they will go chewy and not soft.
5. 4.  Chop the chorizo sausages as above into cm size slices.
6. 5.  place all ingredients (except the gravy granules and worcester sauce) into your slow cooker along with the water or vegetable stock and turn on as per guidelines.  Leave until it comes to the boil and when it starts to simmer add the gravy granules and worcester sauce.  Leave bubbling away for approx 8 hours (3 hours if not using a slow cooker) and then serve.   be careful as can be very hot!, 
field, value, 
id, 141415, 
name, Spanish Cake (Gateau Viva Espana), 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. Preheat oven to 160°C.
2. Butter a cake mold and place the sliced almonds in one layer on the bottom.
3. Mix powdered almonds with the lemon zest.
4. Separate the eggs and beat the yolks with the sugar until just white and frothy - add the almond/zest mixture.
5. Beat the egg whites with the salt until soft peaks form.
6. Fold egg whites into the almond mixture.
7. Bake for 35 to 40 minutes.
8. Let the cake cool slightly before attempting to remove from the mold., 
field, value, 
id, 141410, 
name, Easy Rich Veggie Sauce for Vegans (Spanish Pisto Variation), 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141416, 
name, Authentic Valencian Paella, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141414, 
name, Gambas Al Ajillo (Shrimp W- Garlic) Catalonia, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, 1. In a wide shallow sauté pan over high heat warm the Olive Oil and the Butter; add the Shrimp and Garlic and sauté quickly for about 2-3 minutes.
2. Add the lemon juice paprika pepper flakes and salt and pepper to taste. Adjust seasonings to your liking.
3. Transfer to a warmed serving dish sprinkle with the parsley and serve at once., 
field, value, 
id, 141419, 
name, Spanish Sauteed Green and Yellow Beans With Olives, 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141417, 
name, Green Gazpacho (Posted for Zwt II), 
cuisine, European >> Spanish and Portuguese >> Spanish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 141418, 
name, Red Snapper With Spanish Sofrito Sauce (Ww), 
