time, , 
source, , 
instructions, 1. In a large saucepan melt the butter over medium heat; cook the onion carrot and garlic for 5 minutes.
2. Stir in the stock and bring to a boil; add the broccoli.
3. Reduce the heat and simmer covered until the broccoli is tender 15 to 20 minutes.
4. In a blender or food processor puree the soup in batches and transfer to a glass bowl.
5. Stir in the cream; season with salt and pepper to taste.
6. Cover and refrigerate for at least 4 hours or until chilled.
7. Sprinkle with parsley just before serving.
8. If you prefer hot soup serve when ready with a sprinkling of chopped parsley on each serving., 
field, value, 
id, 148582, 
name, Sweet Potato Apple Toss, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. With a grater with large holes shred apples and sweet potato (this can also be done in a food processor with a shredding disk).
2. In a large bowl combine apples sweet potato honey salt and pepper; toss to mix.
3. Heat oil in a large nonstick frypan over medium heat until hot.
4. Add sweet potato mixture and water.
5. Cook 13-18 minutes  or until sweet potatoes are tender turning mixture over occasionally.
6. Add seeds or nuts and serve., 
field, value, 
id, 148583, 
name, Cornflake Cookies, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148584, 
name, Canadian Bacon and Onion Tart, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148585, 
name, Peanut Butter Swirl Brownies, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148586, 
name, Apple Salad Spray, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Place all ingredients in a jar and shake well to blend.
2. You may place in a spray bottle or just splash on a salad! Enjoy!, 
field, value, 
id, 148587, 
name, Family Favourite Meatloaf, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148588, 
name, Canadian Salad Dressing Eh?, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Beat the first 4 ingredients for a few minutes.
2. Add vinegar and stir well and set aside for a few hours.
3. The dressing will keep for weeks in the fridge., 
field, value, 
id, 148589, 
name, Blueberry Upside Down Cake -- Pouding Aux Bleuets, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148590, 
name, Refreshing Spring Veggy Fruit Salad, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148591, 
name, Nacho Potato Skins, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148594, 
name, Honey Mustard Barbecue Veggie Marinade, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148595, 
name, Mushroom & Chicken Appetizers, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Mix all the ingredients except puff pastry together and refrigerate until ready to use; blend well.
2. Preheat oven to 350°F.
3. Unfold the puff pastries and cut into 2" round circles or roll out the pastry to approximately 1/4" thickness.
4. Place circles on lightly greased cookie sheet and bake for 15-20 minutes.
5. Cool slightly and cut off the tops scoop out a bit of the soft pastry inside.
6. Fill with chicken mixture replace tops and serve., 
field, value, 
id, 148601, 
name, Freezer Microwave Rice, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Choose which variation you plan to prepare.
2. Combine the rice water and all ingredients for either beef or chicken variations in a large microwave-safe dish.
3. For a single batch microwave on high 6 minutes.
4. Stir.
5. Microwave at 50 percent power for 10 minutes.
6. For a double batch microwave on high 9 minutes.
7. Stir.
8. Microwave at 50 percent power for 14 minutes.
9. Remove from microwave oven and let stand for 5 minutes.
10. To Freeze: Place rice in rigid containers.
11. Allow to cool.
12. Seal label and freeze.
13. To Serve: Thaw overnight in the refrigerator.
14. The best method for reheating.
15. is in the microwave oven.
16. Add some water or broth to the rice.
17. Microwave on high 5 minutes.
18. Stir the rice.
19. Microwave an additional 3 to 5 minutes if needed., 
field, value, 
id, 148596, 
name, Veggie Burgers, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Take the beans and mash lightly add the onion flour herbs chili sauce egg and Marmite.
2. Mix until all the ingredients are thoroughly combined.
3. Shape the mixture into 6 or 8 rounds and lightly dust with flour.
4. Heat the oil and fry (or barbecue on the grill) the burgers for 4 minutes each side.
5. Drain briefly on kitchen paper and serve., 
field, value, 
id, 148600, 
name, Seafood Stuffed Mushrooms, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148592, 
name, Sun-Dried Tomato Dip, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a food processor and using the metal blade blend together tomatoes cream cheese sour cream mayonnaise chili sauce salt and pepper until smooth.
2. Add green onions and pulse about 5 times.
3. Serve at room temperature with crackers or bagel chips., 
field, value, 
id, 148593, 
name, Tomato Mushroom Appetizers, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Clean mushrooms and remove stems; reserve for another use.
2. Place mushroom caps rounded side down in an ungreased 13x9 baking dish.
3. Blend together onion cheese and worcestershire sauce; set aside.
4. Wash cherry tomatoes dry and cut in half.
5. Into each mushroom cap place about 1/4 tsp bread crumbs then a scant 1/2 tsp cheese mixture then top with a tomato half cut side down.
6. Bake in a preheated 375F oven for 15 to 20 minutes or until mushrooms are tender., 
field, value, 
id, 148598, 
name, Turkey Giblet Gravy, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148599, 
name, Grilled Antelope Steak, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148606, 
name, Mocha Snacking Cake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148602, 
name, Lemon Squares With Candied Ginger, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Crust:.
2. In medium bowl or food processor combine flour and sugar. Cut in butter until mixture starts to hold together.
3. Press mixture into bottom of 8 or 9 inch square baking dish lined with parchment paper or make sure it is well buttered.
4. Bake at 350 degrees for 15 minutes.
5. Set aside to cool slightly.
6. Topping:.
7. In a medium bowl beat eggs with sugar until light and creamy.
8. Mix flour with baking powder and stir into egg mixture.
9. Add lemon peel and juicecoconut and ginger stir well.
10. Pour topping mixture over baked crust bake for 20 minutes in 350 degree oven until just set.
11. Cool on rack. Cut into squares. Dust with icing sugar if desired.
12. This will yield approximately 25 squaresdepending on how you cut them.
13. Serve and enjoy!, 
field, value, 
id, 148603, 
name, Lemon Thyme Rainbow Trout, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148604, 
name, Zucchini Walnut Spread, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148605, 
name, Meat & Veggies Chili, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Saute ground beef and onion in fry pan.
2. Add to a crock pot Add can of tomatoes with juice.
3. Add uncooked wild rice Cover with water (about 4 cups) Add chili powder and salt& pepper to taste Turn crock-pot on high for 1 hour Turn crock-pot to low until rice is cooked (the rice grain splits and curls when cooked)- about 4 hours.
4. Add frozen vegetables and continue heating on low until heated through (about 30 minutes) Eat and Enjoy., 
field, value, 
id, 148597, 
name, Mocha Butterballs, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148607, 
name, Chicken Breasts in Curry Honey Mustard Sauce, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Place chicken in pan (I use a glass one that snuggly holds the chicken breasts. You don't want the sauce to spread out too much or it may burn at the edges).
2. Melt butter in a saucepan and add remaining ingredients. Stir until smooth.
3. Pour over chicken and bake uncovered at 350F 45 min. basting occasionally until tender and golden., 
field, value, 
id, 148608, 
name, Turkey and Mushroom Pasta, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148609, 
name, French Dressing, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148610, 
name, Crab Logs, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Cook bacon until limp; set aside.
2. Combine rest of ingredients together.
3. Mix well and shape into logs about 1/2" long by 3/4" in diameter.
4. Wrap 1/2 of a bacon slice around the log and secure with toothpick.
5. Arrange on baking sheet and freeze.
6. Pack in airtight container.
7. Broil 4 inches from heat about 10 minutes or until golden brown turning occasionally., 
field, value, 
id, 148611, 
name, Pea Soup With Doughboys, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Soak salt meat and split peas separately ovenight.  (If using a ham bone it does not need to be soaked.).
2. Combine meat peas water and chopped onion in a large saucepan.
3. Bring to a boil; simmer 2-3 hours or until peas are soft.
4. Remove meat; remove from bone and cut into pieces.
5. Return to saucepan and add celery potatoes and carrots.
6. Simmer 30 minutes or until vegetables are nearly tender.
7. While soup simmers mix together flour baking powder and salt.
8. Cut in margarine; add water or milk to make a soft dough.
9. Drop by teaspoonfuls into soup.
10. Cover tightly and cook 15 minutes.  If soup is too thick thin with water.
11. Reheat and serve., 
field, value, 
id, 148612, 
name, Deviled Steak Strips, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Roll steak strips in flour.
2. Brown strips and minced onion in hot oil in a skillet. Stir in 2 tablespoons flour salt pepper and paprika. Stir in remaining ingredients.
3. Bring to a boil. Reduce heat. Cover and simmer for 1 hour or until meat is tender., 
field, value, 
id, 148613, 
name, Strawberry Tartlettes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148614, 
name, Chocolate Praline Truffles, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Preheat oven to 350; buttter a 10x15 jelly roll pan; set aside.
2. Stir together pecans brown sugar and 4 T. whipping cream; spread in prepared pan; bake for 20 minutes (coating will be slightly crystallized); stir one time; remove from oven; stir the whole works (should be of "chopped nuts texture/consistence"--will be used for rolling the truffle/chocolate in later on) and cool.
3. Microwave the chocolate chips and remaining cream in a large bowl--about 3-4 minutes; whisk several times until smooth (microwave at 15-second intervals to prevent burning); whisk in the butter pieces and the almond liqueur; let stand 20 minutes.
4. Beat the chocolate mixture with an electric mixer for 4 minutes or until SOFT PEAKS form (do not overbeat!); cover and chill at least four hours.
5. Shape chocolate into one-inch balls roll in pecan-sugar; cover and chill up to one week (who are we kidding? these will NOT last for one week!) or freeze for up to a month (seriously!?)., 
field, value, 
id, 148615, 
name, Heart Warming Winter Soup, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148620, 
name, Banana Pudding Cake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148616, 
name, Banana Buttermilk Pancakes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a large bowl sift or stir together flour sugar and baking soda; mix in walnuts.
2. Combine bananas buttermilk eggs and butter; stir into dry ingredients just until moistened.
3. In a large skillet or griddle melt just enough butter over medium heat to coat the surface of the pan.
4. Pour in about 3 tbsp.
5. of batter for each pancake; cook pancakes in batches for 1-1/2 to 2 minutes on one side or until tiny bubbles appear on the surface and the bottom is golden brown.
6. Flip and cook the second side for about 1 minute or until golden., 
field, value, 
id, 148618, 
name, Salmon Bake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Gently boil carrot celery onion and bouillon in water in pot covered 10 minutes.
2. Stir in rice and margarine.
3. Simmer covered 20 minutes (not all liquid will be absorbed).
4. Combine flour garlic salt dill and onion powder on waxed paper.
5. Spread salmon on both sides with mayonnaise.
6. Dip in flour mixture.
7. Lightly brown steaks on both sides in ungresed skillet over medium heat.
8. Pour UNDRAINED rice mixture into shallow baking dish about 11 x 7".
9. Place steaks on top of rice mixture.
10. Bake uncovered in preheated hot oven (400'F) for 20 to 25 minutes or until fish is cooked through.
11. Let stand 5 minutes before serving., 
field, value, 
id, 148624, 
name, Avocado and Orange Salad, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148623, 
name, Green Bean Stir-Fry, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148625, 
name, Almond Crunch, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148621, 
name, Overnight Cake 1964, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148622, 
name, Apple Crisp, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148617, 
name, Caviar & Avocado Appetizer, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148626, 
name, Country Pate, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148633, 
name, Strawberry & Banana Split Cupcakes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148627, 
name, Garlic Tomato Soup, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148632, 
name, Authentic Nanaimo Bars, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148629, 
name, Stuffed Zucchini Bake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148630, 
name, Rice Corn and Cheese Casserole, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148634, 
name, Wild Rice Pancakes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Sift dry ingredients.
2. Beat egg milk and sour cream in another bowl and pour into dry ingredients and beat until     smooth.
3. Add butter and milk (a little at a time until proper consistency).
4. Drop batter by tablespoons onto preheated lightly-greased griddle., 
field, value, 
id, 148635, 
name, Lasagna, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148640, 
name, Sarah's Potato Barley Soup, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148636, 
name, Baked Cheese Dip, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Lightly butter an 8-inch round baking dish.
2. Combine ingredients.
3. Pour into dish.
4. Bake at 375°F for 15 minutes until bubbly and brown around the edges.
5. Serve hot., 
field, value, 
id, 148637, 
name, Lots O' Apple Cake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a medium bowl combine flours sugar baking soda and cinnamon.  In a large bowl whisk together oil water honey vanilla and eggs.
2. Add the dry ingredients to the wet ingredients stir until just mixed.  Fold in apple slices.
3. Grease or spray a 13x9 inch pan with cooking spray.  Pour batter into pan.
4. Bake at 350F for 30 to 40 minutes until toothpick inserted in center comes out clean.  Serve warm or cool., 
field, value, 
id, 148628, 
name, Oatmeal Pancakes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In bowl pour milk over rolled oats; let stand for 5 minutes.
2. In another bowl stir together flours wheat germ sugar baking powder and salt.
3. Beat eggs and oil together; add to dry ingredients along with milk/oats mixture stirring just until mixed (if batter is too thick add a little more milk).
4. Heat a large greased skillet over medium to med-high heat.
5. Pour in about 1/4 cup batter for each pancake and cook for about 2 minutes or until bubbles on top break but do not fill in and bottoms are golden and set.
6. Turn over and cook for about 30-60 seconds longer or until set.
7. Best served with peeled apple slices that you've previously sauteed in butter and brown sugar and kept warm; or with pure maple syrup., 
field, value, 
id, 148638, 
name, Walnut-Banana Upside-Down Cake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148631, 
name, Janis' Mushrooms, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a mixing bowl combine biscuit mix mushrooms onion pimiento salt and celery seed.
2. Mix together egg yolk and sour cream; stir into dry ingredients just till moistened.
3. Beat egg white to stiff peaks and gently fold beaten egg white into mushroom mixture.
4. In a heavy saucepan or deep-fat fryer heat oil to 190C degrees.
5. Drop batter by tablespoonsful into the hot oil and fry for about 2 minutes or until golden brown turning once.
6. Transfer to a rack to drain and serve hot., 
field, value, 
id, 148639, 
name, Double Sunflower Bread, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148641, 
name, Lemon Ginger Loaf With Apricot Glaze, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148642, 
name, The Classic Zelda Burger, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148643, 
name, Jane's Banana Chocolate Chip Muffins, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148644, 
name, Pulla, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Heat milk until it is just under boiling point.
2. Pour into a large bowl and add 1/2 cup of sugar salt butter and cardamom.
3. Stir until butter is melted.
4. Set aside to cool.
5. In the meantime dissolve 1 teaspoon of sugar into warm water.
6. Sprinkle yeast on top.
7. Set aside for 10 minutes.
8. Then stir vigorously with a fork and add to warm milk along with the eggs.
9. Add vigorously 2 cups of flour.
10. Then add 3-31/2 cups of flour.
11. Work last part of flour with a rotating movement of the hand.
12. Turn dough onto a floured surface and knead 8-10 minutes.
13. Place dough in a large generously greased bowl.
14. Turn over in bowl so that surface of dough is completely greased.
15. Cover with wax paper and a damp cloth and set aside until volume has doubled (about 2 hours).
16. Punch the dough to deflate it and divide into 3 portions.
17. Divide each portion in 3 roll out into sticks 15 inches long and 1 inch in diameter. Braid.
18. Repeat with two other portions.
19. Place braids on greased cookie sheets cover and set aside until volume has doubled (about 1h15min).
20. Bake 30-35 minutes at 375F .
21. Delay 2 tablespoons of sugar into hot coffee.
22. Brush over the bread as soon as you take it out from the oven.
23. Sprinkle with sugar., 
field, value, 
id, 148645, 
name, Amaretto Slush, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Mix all well and freeze stirring after 2-3 hours.
2. Stir again later.
3. To serve just pull out of the freezer stir it up and scoop it into a glass., 
field, value, 
id, 148648, 
name, " Lite" Cretons, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148646, 
name, Canadian Bacon-Cheese Soup, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148647, 
name, Barley Stir-Fry, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148650, 
name, Black Jack Davy's Incredible Barbecue Sauce, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148651, 
name, Lime Ginger Shrimp, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148652, 
name, BLT Avocados, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Preheat oven to 400 degrees F.
2. Halve the avocados and pit. You can scoop out a little of the Avocado to make more room. Brush inside and out with the lemon juice.
3. Place on a parchment lined baking sheet. Set aside.
4. In a medium bowl add the bread tomato lettuce bacon mayonnaise salt and pepper and any avocado you scooped out. Toss lightly to combine.
5. Fill each avocado half with 1/4 of the bread mixture packing lightly.
6. Bake until the bread stuffing begins to brown (10-13 minutes). Remove and serve immediately., 
field, value, 
id, 148653, 
name, Potatoes Stuffed With Ham and Gruyere, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148654, 
name, Sugar Shack Barbecue Sauce, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148655, 
name, Cranberry-Raisin Pie, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Roll out about 60% of the pastry and line a 9" pie plate.
2. Roll out the remaining pastry to cover.
3. Preheat the oven to 350°F.
4. Bring the cranberries and water to a boil in a large pot.
5. Add the raisins sugar and flour.
6. Cook stirring constantly until thickened.
7. Pour into the prepared bottom crust top with rolled out upper crust and seal the edges with a wet fork.
8. Cut or poke steam holes in the top crust.
9. Bake at 350°F for 40 minutes., 
field, value, 
id, 148656, 
name, Alberta Flank Steak, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148649, 
name, Prosciutto Wrapped Shrimp, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148658, 
name, Tomato Treat - 2, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148662, 
name, Ragout De Boulettes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148664, 
name, Cheddar Cheese Soup, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148657, 
name, Canadian Clam Pie, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Note: Tie the sprigs together with a white thread that will hold up. THIS with your clove is the bouquest garni.  Cheese cloth will also do.  They do not remain in the pie.
2. Cook the pork with the onion and carrot for about 8 minutes over a gentle flame.  Stir in the stock and cook until carrots are nearly done.
3. Add the potatoes clam juice bouquet garni  and clove.
4. When potatoes are nearly done add the clams and cook gently for 10 more minutes.  Mix the water and the flour until smooth [God invented blenders for a reason dear.]  then salt and pepper.
5. Gradually stir the flour mix into the pie filling and cook for 5 more minutes.  Stir occasionally.  Toss the gari and the clove.  Taste for seasoning and adjust.  Stir in the peas [well drained btw].
6. Place in a casserole dish.  Cover with your favorite biscuit dough.
7. Slit to allow steam to escape.
8. Bake at 400F or until brown about 20 to 30 minutes.
9. Serve immediately., 
field, value, 
id, 148665, 
name, Comfort Potatoes (For the Waistline), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Sauté the onion in the butter over medium heat until browned (about 12 minutes). Put potatoes milk and garlic in a saucepan; cover pot.
2. Over medium heat simmer until the potatoes are cooked through (about 12 minutes) stir occasionally.
3. Remove potatoes with a slotted spoon and put them in the skillet with the onions.
4. Mash potatoes with the onions.
5. Add milk (that the potatoes were boiled in).
6. Add the milk slowly until you have a lovely smooth texture (you may not need all the milk).
7. Stir in the yogurt season to taste., 
field, value, 
id, 148659, 
name, Creamy Crab Soup, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Drain crab and remove bits of shell and cartilage.
2. Cut the legs in pieces.
3. Saute the onion and celery in butter for about 10 minutes.
4. Blend in the flour and the seasonings.
5. Add the milk stirring and cooking until it is smooth and has a thick consistency.
6. Puree the soup in a blender.
7. Put the soup back in the pan and add the crab and cream.
8. Garnish with parsley and enjoy!, 
field, value, 
id, 148660, 
name, Baked Ham Slices, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148663, 
name, Deep fried Peaches, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148661, 
name, Easy Quiche, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148666, 
name, Angel Cookies, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148667, 
name, Solomon Gundy, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148668, 
name, Rose Chicken & Mushrooms - Slow Cooker, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148669, 
name, Hash, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148670, 
name, Islander Broccoli and Cheddar Soup, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148672, 
name, Mennonite Stew, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Heat oil in large pot and brown beef with onions.
2. Sprinkle flour to coat everything and cook 1 minute.
3. Add water and chopped tomato.
4. Cover and simmer for 2 hours.
5. Add potatoes carrots and spices.
6. Simmer an additional hour.
7. Add peas and red pepper and simmer an additional 15 minutes.
8. Serve with fresh bread., 
field, value, 
id, 148674, 
name, Canadian Cheese Soup from Hudson's, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Melt the butter in a large saucepan; add onion celery and carrot. Cook gently stirring often (about 10 minutes) until vegetables soften. In a small dish mix flour corn starch paprika and baking soda together. Add to vegetables and cook stirring constantly for 1 minute. Slowly add milk and broth and whisk til smooth. Heat to a simmer; cover and cook gently stirring often (about 10 minutes) til carrots are tender. Remove from heat; add cheese SLOWLY and stir til smooth. Add Bitters salt and pepper to taste and stir til incorporated. Serve hot with a sprinkling of parsley., 
field, value, 
id, 148676, 
name, Cherry Conserve, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148677, 
name, Frosted Coffee, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148679, 
name, Croissant Strawberry Pudding, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148673, 
name, Hearty Baked Bean Casserole, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148681, 
name, Cheese and Egg Sandwich Filling, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148680, 
name, Cajun Glaze (good with ham), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148678, 
name, Cinnamon Pumpkin Oatmeal Squares (Low Fat), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a bowl and using a whisk or electric mixer beat brown sugar pumpkin milk oil egg and vanilla.
2. In another bowl stir together flour oats dates baking powder cinnamon ginger and allspice. With a wooden spoon stir the mixture into the pumpkin mixture just until everything is combined. Pour the batter into a prepared dish.
3. Bake in the centre of the oven for 25 or 30 minutes or until a tester inserted into the centre comes out dry.  Let the dish cool on a wire rack before cutting into squares., 
field, value, 
id, 148675, 
name, 3-Color Salad With Maple Vinaigrette, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Peel carrots and cut into sticks 4 inches by 1/2-inch. Cook snow peas and carrots for 1 minute in the steamer and cool in cold water. Cut the roasted peppers into slivers.
2. Mix together vegetables with Maple Vinaigrette and sunflower seeds.
3. Maple Vinaigrette:
4. Mix together mustard maple syrup vinegar and salt process in blender. To emulsify add oil in a fine stream while continuing to process in the blender., 
field, value, 
id, 148689, 
name, Special Occasion Chocolate Truffle Cheesecake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148682, 
name, Ginger Camembert, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Slice rind horizontally from top of cheese and discard.
2. Line a 9-inch pie plate with foil and place cheese round in centre.
3. In a small bowl combine marmalade and cumin; spread over top of cheese.
4. At this point you could cover with a tent of foil and refrigerate (no longer than 12 hours) until ready to bake.
5. Bake in preheated 400F oven until sides feel warm when touched about 8 minutes.
