9. Leave to cool in the tin and turn out onto a cooling rack when cold.
10. Cover each slice with melted chocolate and sprinkle hundreds& thousands whilst choc is still wet.
11. Leave to set then store in an airtight tin., 
field, value, 
id, 101888, 
name, Lavender Shortbread for Summer Berries, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101891, 
name, mock shortbread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101886, 
name, White-Chocolate Cherry Shortbread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Preheat oven to 325 degrees F. Spread cherries on paper towels to drain well.
2. In a large bowl combine flour and sugar. Using a pastry blender cut in the butter until mixture resembles fine crumbs. Stir in drained cherries and 4 ounces (2/3 cup) of the chopped chocolate. Stir in almond extract and if desired food coloring. Knead mixture until it forms a smooth ball.
3. Shape dough into 3/4-inch balls. Place balls 2 inches apart on an ungreased cookie sheet. Using the bottom of a drinking glass dipped in sugar flatten balls to 1-1/2-inch rounds.
4. Bake in preheated oven for 10 to 12 minutes or until centers are set. Cool for 1 minute on cookie sheet. Transfer cookies to a wire rack and let cool.
5. In a small saucepan combine remaining 8 ounces white chocolate and the shortening. Cook and stir over low heat until melted. Dip half of each cookie into chocolate allowing excess to drip off. If desired roll dipped edge in nonpareils and/or edible glitter. Place cookies on waxed paper until chocolate is set. Makes about 60.
6. To Store: Layer cookies between waxed paper in an airtight container; cover. Store at room temperature for up to 3 days or freeze for up to 3 months., 
field, value, 
id, 101887, 
name, Cherry Almond Shortbread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101885, 
name, Amazingly Easy Pie Crusts, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Cut the butter into cubes and then toss the butter and lard into flour.
2. Using your hands crumble it up into a fine pebbly grainy sort of dough.
3. Add water enough to make soft dough.
4. Form into a ball and chill for about an hour.
5. When chilled knead it a couple of times on a floured surface.
6. Roll it out and proceed to fill with your choice of pie fillings., 
field, value, 
id, 101889, 
name, Rhubarb Shortbread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101892, 
name, Ginger and Spice Shortbread Diamonds, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Preheat oven to 350*F.
2. LIne an 8 inch square glass baking dish with foil.
3. Blend butter and 1/2 cup powdered sugar in processor.
4. Add flour spices and salt.
5. Process until mixture forms moist clumps.
6. Form mixture into a ball.
7. Transfer to prepared dish.
8. Using waxed paper dipped into powdered sugar as an aid press out dough evenly indish.
9. Freeze 15 minutes.
10. Using a ruler as a guide cut dough into 6 equal strips.
11. Turn dish 45 degrees and cut again into 6 strips creating diamond shapes.
12. Pierce each diamond with a fork.
13. Bake shortbread until golden brown and firm to touch about 50 minutes.
14. Cool completely in dish on rack.
15. Sift powdered sugar over shortbread if desired.
16. Can be prepared 1 week ahead.
17. Store in an airtight container., 
field, value, 
id, 101890, 
name, Strawberry Shortbread Bars, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. In a medium bowl whisk the flour baking powder and salt.
2. In another medium bowl using an electric mixer beat the butter and sugar at low speed until combined.
3. Beat in the egg yolks and vanilla.
4. Add the dry ingredients and beat at low speed until a soft dough forms. Halve the dough and form into logs.
5. Wrap the dough in plastic and refrigerate until firm at least 1 hour.
6. Preheat the oven to 350° and butter an 8 x 11-inch glass baking dish.
7. Working over the baking dish coarsely shred 1 log of dough on the large holes of a box grater evenly distributing the dough in the baking dish- Do not pat or press the dough.
8. Using a spoon dollop the preserves over the dough and gently spread it in an even layer.
9. Grate the second log of dough on top.
10. Using a rubber spatula tuck in any shreds of dough sticking to the sides of the baking dish to prevent them from burning.
11. Bake the shortbread on the bottom rack of the oven for about 35 minutes covering it with foil halfway through baking.
12. The shortbread is done when the pastry is golden all over.
13. Let cool completely then cut into 24 bars.
14. Dust the tops with confectioner's sugar and serve., 
field, value, 
id, 101893, 
name, Traditional English Cumberland Rum Butter, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Put the butter in a warmed bowl and cream it either with a wooden spoon or an electric beater or handheld mixer.
2. Tip in the sugar and rum and mix everything together.
3. Grate in nutmeg to taste (or mixed spice) and mix again.
4. Place in a bowl an earthenware bowl is traditional then chill until required.
5. Serve with mince pies Christmas pudding sweet tarts and pies sweet biscuits oatcakes scones crumpets muffins or on toast., 
field, value, 
id, 101894, 
name, Magical Christmas Fairy Cakes - Christmas Fairy Cupcakes, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Makes 24 mini cakes or 12 larger ones.
2. For mini cakes you will need a 12 hole tartlet tin (these are 5cm at the rim and 1 1/2 cm deep) and you will need to use it twice unless you have two. For larger cakes use a 12-hole bun or muffin tin (these are 6 1/2 cm at the rim and 2cm deep). You can use the little paper cases according to the size tin you have - I have suggested silver. If not butter the base and sides of the holes before filling with the mixture.
3. Preheat the oven to 190C/375F/Gas mark 5. Either butter the tin or place the paper cases in the holes (see above). In a mixing bowl beat the butter and sugar until pale and fluffy. You can use an electric whisk or a wooden spoon.
4. Add the beaten egg a little at a time whisking to incorporate then beat in the vanilla.
5. Sift in half of the flour and fold into the mixture. Add the milk and the rest of the flour and fold until well combined.
6. Spoon into the tin and bake for 12 minutes or until risen and golden on top. Allow to cool for ten minutes before removing from the tin. Cool the cakes on a cooling tray/rack.
7. Mix a little water to the icing sugar until you have a soft glace icing - add a little vanilla extract if you wish or other flavourings.
8. Spoon the icing over the top of the cooled fairy cakes allowing the icing to drip down into the cases or over the sides of the cakes.
9. Roll out the fondant icing on a board with icing sugar sprinkled over to stop it sticking; press or cut your festive shapes and place one on top of each iced fairy cake.  Sprinkle over the edible glitter or sparkles and arrange the fairy cakes on an attractive serving plate., 
field, value, 
id, 101895, 
name, Spiced Autumn Walnut  and Golden Syrup Tart-Pie, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101896, 
name, Old-Fashioned Baked Egg Custard Tart With Nutmeg, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101897, 
name, Microwave Scottish Pudding, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Put into a large pan water spice cinnamon fruit sugar margarine treacle.  Bring to a boil then simmer for 1 minute only.  Stir in flour soda and eggs.  Mix very well.  Put the mixture into a pudding basin lined with enough cling wrap to go over the sides.  Do not cover the mixture.  Microwave for 6-9 minutes.  When cooked keep in wrap or remove the wrap if you do not want the skin to form on the dumpling., 
field, value, 
id, 101898, 
name, Lemon--Cranberry Shortbread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101899, 
name, Viennese Shortbread Biscuits, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101901, 
name, Mantecaditos-Almonds Shortbread Cookies, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101900, 
name, Whisky Oranges With Honey Cream, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Stir sugar and water together over low to medium heat until sugar is dissoved.
2. Bring to the boil then decrease heat and simmer for 2 minutes.
3. Remove from heat to cool and add whisky.
4. Peel the oranges ensuring that no white pith remains.
5. Cut the oranges into segments cutting between membranes- if you do this over a bowl you will catch all the juice.
6. Place the segmented oranges in a bowl and carefully pour over the cooled syrup.
7. Refrigerate covered for up to three days before serving.
8. For the Honey Cream: Place the honey and whisky together in a small bowl and stir until well combined.
9. In a separate bowl beat the cream softly.
10. Gradually add the honey mixture to the cream beating until thick.
11. Refrigerate covered until serving time., 
field, value, 
id, 101902, 
name, Pineapple and Macadamia Shortbread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. preheat oven to 325.
2. combine flour and sugar.
3. cut in butter until mixture resembles fine crumbs and starts to cling.
4. stir in nuts and pineapple.
5. form into ball knead until smooth.
6. on a lightly floured surface roll dough 1/4 inch thick.
7. using a 2 inch cookie cutter cut into shapes.
8. reroll scrapes only twice.
9. place 1 inch apart on ungreased cookie sheet.
10. bake 15-20 minutes.
11. transfer to wire rack., 
field, value, 
id, 101908, 
name, Chocolate Peppermint Shortbread Cookies, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101907, 
name, Raspberry Shortbread Cookies, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101903, 
name, Scottish Black Bun, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101904, 
name, Toblerone Shortbread Cookies, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101905, 
name, Classic Lemon Shortbread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Beat butter until fluffy in a large bowl.
2. Beat in sugar egg lemon extract and lemon rind.
3. Combine flour cornmeal and salt. Gradually add to butter mixture mixing well.
4. Shape dough into a log about 2 inches in diameter. Wrap in plastic wrap and refrigerate until firm about 3 hours. (Can also freeze at this point. Frozen dough keeps for 3 months).
5. Preheat oven to 350 degrees. Lightly grease cookie sheets.
6. Cut dough into 1/4 inch thick slices.
7. Bake on greased cookie sheets until cookie just begin to brown at the edges about ten minutes.
8. Remove from pan and cool on wire racks.
9. For glaze beat butter confectioner's sugar and lemon juice to make a thin glaze. Drizzle over cooled cookies., 
field, value, 
id, 101906, 
name, Buttercrunch Shortbread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101909, 
name, Pillsbury's Scottish Reels, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101910, 
name, Tipsy Laird, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Split the sponges in half spread them with jam and place them in a glass dish.
2. Roughly crush the biscuits and scatter them on top with the lemon zest.
3. Mix together the sherry and the 2 tablespoons Drambuie pour it over the sponges and leave to soak.
4. Beat egg yolks and sugar together.
5. Heat the milk to body temperature and stir in egg yolks and vanilla extract.
6. When well blended cook over low heat until thickened stirring constantly.
7. Pour it into the dish and leave it to cool and set.
8. Next day beat the cream to soft peaks and whisk in remaining Drambuie.
9. Turn the cream onto the layered pudding ingredients.
10. Decorate with nuts and cherries., 
field, value, 
id, 101911, 
name, Sugar and Spice Shortbread Sticks, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. in large bowl combine brown sugar butter vanilla and egg.beat till light and fluffy-2-3 minutes --
2. add flour and 3/4 tsp apple pie spice mix well.
3. shape each half into flattened disc.wrap in plastic wrap and refrigerate about 1 hour.
4. Preheat oven to 350*.
5. on lightly floured surface roll half of the dough at a time -- to a 12x6" rectangel.
6. keep other dough refrigerated --
7. cut dough lengthwise in half.cut each half in 1" wide sticks.
8. place sticks 1/2" apart on ungreased cookie sheet.bake at 350* for 12-15 minutes. or edges are lightgolden brown.
9. repeat this procedure with other portion of dough.
10. to prepare GLAZE:.
11. in small bowl blend all glaze ingredients till smooth.adding enough apple juice for desired glaze consistency --
12. spread glaze and let set before storing cookie sticks.
13. cool on rack.and glaze:, 
field, value, 
id, 101912, 
name, Nova Scotia Oat Cakes, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101913, 
name, Victoria Sandwich - Classic English Sponge Cake for Tea Time, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. The measurements for this recipe are equal amounts of sugar flour and fat to the weight of the eggs; Recipezaar will not allow me to post that as a measurement. Therefore weigh the eggs first - if the eggs weigh 8 ounces you will use 8 ounces of sugar 8 ounces of butter or margarine and 8 ounces of flour. If the eggs weigh 6 ounces all the other ingredients will be 6 ounces - easy!
2. Set oven Gas 4 160C (fan oven) 180C or 360F: grease and base line the bottom of 2 x 8” sandwich tins - cake tins.
3. Cream margarine or butter together with the sugar until light and fluffy.
4. Beat the eggs and then add them to the mixture gradually and beating well after each addition.
5. Sieve the flour and fold into the mixture with a metal spoon.
6. Divide equally between the 2 prepared tins and bake for 25 minutes in the middle of the oven.
7. Remove and allow to cool for 1-2 minutes.
8. Remove from the tins and fill with raspberry jam (and cream if using)  when cold to avoid the cream melting or the jam seeping into the sponge.
9. A light dusting of caster sugar or icing sugar on the top will finish it.
10. Place on an attractive cake stand or plate and serve in dainty wedges with freshly brewed tea.
11. Cook's Notes.
12. If you use butter remove from the fridge to soften before using. This is not necessary with soft margarine.
13. If large eggs are used they may weigh 7 ½ ozs/210g. If so make sure you use this weight for the other ingredients.
14. A smaller sandwich cake can be made with 2 medium eggs. Weight about 4 oz/55g. If so use 2 x 7” sandwich tins and the cakes and the cakes will need less time in the oven – probably 20mins.
15. Alternative measurements:
16. 3 eggs.
17. 6 ounces soft margarine or butter.
18. 6 ounces caster sugar.
19. 6 ounces SR flour.
20. Proceed as above for method., 
field, value, 
id, 101914, 
name, Swirly Caramel Choco-Butterscotch Shortbread Bars, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. CRUST: Preheat oven to 350*F.
2. Combine the flour brown sugar and butter in a large bowl; beat with an electric mixer on medium speed scraping bowl often until the mixture is crumbly (2-3 minutes).
3. Firmly press into the bottom of an ungreased 13x9" baking pan; sprinkle the nuts evenly over the top.
4. FILLING: Combine the butter and brown sugar in a 1-quart saucepan; cook over medium heat stirring constantly until the mixture comes to a full boil (about 4-5 minutes).
5. Boil stirring constantly until a candy thermometer registers 242*F (or until a small amount dropped into ice water forms a firm ball) about 2-3 minutes.
6. Pour the mixture over the nuts and crust; bake for 18-20 minutes or until caramel is bubbly.
7. Immediately sprinkle with butterscotch and chocolate chips; let stand 5 minutes.
8. Swirl the chips as they melt leaving some whole for a marbled effect.
9. Cool completely before cutting into bars., 
field, value, 
id, 101919, 
name, Sugar and Spice! Glazed Lemon Tea Scones, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101915, 
name, The Old Farmhouse Bakery Hollygog Pudding - Golden Syrup Pudding, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Preheat the oven to 200C/gas 6.
2. Sieve the flour and salt into a mixing bowl. Rub the butter into the flour with your fingertips until the mixture resembles breadcrumbs.
3. Add the water and knead to form a stiff dough. Roll out onto a floured work surface to form a rectangular strip about 3.5cm thick. Spread over the golden syrup evenly and roll up like a Swiss roll.
4. Put into a buttered ovenproof dish and pour in enough milk to come about half-way up the side of the pudding. Bake in the preheated oven for 35-45 minutes or until the pastry is golden-brown.
5. To serve cut the roll into slices while still hot and drizzle over the custard or cream., 
field, value, 
id, 101920, 
name, Deviled Mushrooms, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101917, 
name, Jewel Studded Holiday Fudge With Ginger and Cranberries, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101921, 
name, Rosmairi Oven Scones, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101916, 
name, Cinnamon Shortbread Cookies, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Preheat oven to 350 degrees; lightly grease baking sheets.
2. Place flour cinnamon and salt in work bowl of food processor; pulse five or six times until blended.
3. Remove to a small bowl.
4. Process butter and brown sugar about 30 seconds scraping down sides once or twice until light and fluffy.
5. Add egg yolk and process about 10 seconds to blend.
6. Add flour mixture and pulse six to eight times just until blended.
7. Wrap dough in plastic wrap and chill at least one hour or overnight (Dough may also be frozen up to a month).
8. Roll out dough half at a time to 1/8-inch thick.
9. Cut with cookie cutter and place cookies two inches apart on baking sheets.
10. Sprinkle with sugar.
11. Bake seven to eight minutes until firm and just beginning to darken at edges.
12. Cool on wire racks., 
field, value, 
id, 101923, 
name, Old Fashioned Lovage and Potato Soup, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101924, 
name, Roastit Wee Chookie Burdies wae Onion Soss, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101926, 
name, Petticoat Shortbread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. In a large bowl beat butter sugar and vanilla with electric mixer at medium speed until light and fluffy.
2. With wooden spoon stir in milk and flour; then mix by hand until dough is smooth.
3. Divide dough into two parts.
4. Preheat oven to 325 degrees.
5. On a lightly sugared pastry cloth roll out dough one part at a time into an 8-inch circle 1/4 inch thick.
6. Place a 4-inch saucer in the center; cut around it.
7. Remove saucer and flute outside edge as for a pie shell.
8. Cut outer ring into eight sections.
9. Keep center whole.
10. Prick all over with fork.
11. Place 1 inch apart on ungreased cocokie sheet.
12. Bake 25- 30 minutes or until light golden.
13. Cool completely on wire rack.
14. Makes 2 shortbreads., 
field, value, 
id, 101927, 
name, Raspberry-Walnut Shortbread Bars, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101930, 
name, Christmas Clementine Carrot and Coriander Soup W- Citrus Twists, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Sweat the finely diced carrots and onion in large saucepan with the butter - keep the lid on and keep stirring them until soft for about 10 minutes.
2. Add the crushed coriander and heat through for about 2 minutes to release the fragrance and then add the hot stock ground cumin and ground ginger. (If you are using ground coriander add with the other spices and the stock.).
3. Bring to the boil and then cover the pan and simmer for 15 to 20 minutes.
4. Add the ground rice clementine juice and zest - stirring well and continue to simmer for a further 30 minutes.
5. Remove from the heat and allow to cool slightly then liquidise in a food processor or with an immersion blender. Adjust the consistency by adding extra clementine juice or stock if the soup is too thick.
6. Return the soup to the pan and reheat for 5 minutes or until piping hot but NOT boiling; remove from the heat and season with salt and pepper to taste.
7. Serve in pre-heated soup bowls with twists of clementine zest on top of the soup as well as an assortment of dinner rolls and flavoured butters., 
field, value, 
id, 101928, 
name, Shepherd's Pie, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101931, 
name, Leftover Turkey and Leek Pot Pie With Instant Gravy, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Preheat your oven to 190°C/375°F/gas 5. You will need a deep baking dish roughly 26cm x 20cm I use an enamelled dish as Jamie does it conducts the heat perfectly.
2. Put your lardons or ham in a large sauce pan (that has a lid) over a medium heat and add your thyme leaves. Add a glug of olive oil and the butter and let it all fry off a few minutes. Add all of your prepared leeks and fry them off for about 3 minutes so they are well-coated in the butter. Add a pinch of sea salt and freshly ground black pepper then pop the lid on turn the heat down to low to medium and let them cook away gently for 30 minutes stirring every 5 to 10 minutes to make sure they don’t catch.
3. When your leeks are ready add the turkey meat and stir. Add your stuffing mix now if you have any then add the flour mix it in well and then pour in your stock and stir again. Add the crème fraîche then turn the heat up and bring everything back up to the boil. Have a taste and add a bit more sea salt and freshly ground black pepper if it needs it then turn the heat off.
4. Pour the mixture through a sieve over another large empty pan and let the wonderful gravy from the mixture drip into the pan while you roll out your pastry.
5. Dust a clean surface and a rolling pin with a bit of flour and roll your pastry to the size of your dish.
6. (Optional Chestnut and Sage Version. Roll the pastry out so it’s about double the size of your dish then crumble the chestnuts over one half of the pastry then tear a few of the sage leaves over the chestnuts. Fold the other half of pastry on top then roll it out carefully and evenly so you have a rectangle big enough to cover your baking tray. Don’t worry if a few bits stick out here and there.).
7. Spoon that thick leek and turkey mixture from your sieve into the pie dish and spread it out evenly. Lay your pastry on top tuck the ends under then gently score the pastry diagonally with your knife. Add a pinch of salt to your beaten egg then paint this egg wash over the top of your pastry. Pop your pie in the oven for about 35 to 40 minutes or until the pastry is puffed up and golden brown.
8. When the pie is ready re-heat the lovely gravy and serve with your pie along with mashed potatoes and seasonal greens., 
field, value, 
id, 101925, 
name, The Duke of Glasgow Cross' Cakes, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Melt the butter and sugar in a pan over a low heat cool for 2 minutes stir occasionally.
2. Add the egg and orange zest and beat well.
3. Fold in the flour and gradually add the milk then the orange juice.
4. Spoon into paper muffin cases.
5. Bake at 350ºF for 25-30 minutes until they are well risen and golden.
6. Scoop out the centre of each bun when cool place a spoonful of jam in the hollow.
7. Replace the cake pieces and ice with melted chocolate.
8. Top with an orange or lemon candy slice or other decoration of your choice., 
field, value, 
id, 101929, 
name, Skirlie Mash - Scottish Mashed Potatoes With Onions and Oats, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101932, 
name, Scottish Scones, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101933, 
name, Pecan Pie Bars With Shortbread Crust, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Set oven to 350 degrees set oven rack to second-lowest position.
2. Butter a 13 x 9-inch baking pan.
3. For the crust: In a processor blend all ingredients until mixture begins to form small clumps.
4. Sprinkle the mixture into prepared baking pan.
5. Lightly press the mixture down with a spatula (do not pat down too much).
6. Bake in the second-lowest oven rack for 20 minutes until golden.
7. Meanwhile prepare the filling/topping: In a heavy saucepan melt butter and stir in brown sugar honey and whipping cream; simmer mixture for about 1 minute stirring occasionally.
8. Stir in chopped pecans.
9. Pour the pecan mixture over hot shortbread crust and spread evenly in the pan.
10. Bake on the second-lowest oven rack for about 20-22 minutes.
11. Cool completely in the pan.
12. *NOTE* these bars will cut better if refrigerated., 
field, value, 
id, 101934, 
name, Apricot Bars With Shortbread Crust, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101922, 
name, Cranberry Orange Scones, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Optional: Soak cranberries in the orange juice to plump them while you make the dough for a few minutes a few hours or overnight before starting the recipe.
2. Mix dry ingredients together then cut in butter until mixture resembles coarse crumbs.
3. Stir in orange juice and cranberries. Mix lightly until dough comes together. If it seems too dry add more orange juice but just one spoonful at a time.  Texture should be like biscuit dough.  Don't overmix.
4. Dump the dough out on an oiled or floured surface. Oil or flour your hands  pat the dough together then divide into four balls.
5. Place each ball on an ungreased cookie sheet (or use a little cooking spray just on the spots where you place the dough) then smooth and flatten each one to a 6-inch round about 1 inch thick.
6. Sprinkle rounds with sugar if desired (it makes the tops sparkly--I use demerara sugar if I have it).  Using an oiled knife cut each round into 6 wedges.
7. Bake at 425 degrees for about 20-25 minutes or until lightly browned.  Let cool on pan for a few minutes then use a small serrated knife to separate the scones and transfer them to a rack or cloth-lined basket.
8. You can also make drop scones by dropping spoonfuls of dough onto a cookie sheet. (I like to use an ice cream scoop--the kind that will push the dough out.  It makes them round and consistently sized.)  These don't bake so long (maybe 15 minutes) so watch them closely.
9. I have normally made these in a heavy-duty mixer (Bosch) and when I had to make them by hand it was much more challenging to avoid over-mixing while getting enough liquid incorporated.  The finished texture was quite different.  I had to bake them longer because they were doughy in the middle and then they got too brown.  So perhaps if you don't have a mixer you should pat them thinner (maybe 3/4 inch) and add a little more baking powder to help the rise., 
field, value, 
id, 101935, 
name, Scottish Smoked Salmon Paté, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101936, 
name, Stoved Potatoes, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101937, 
name, Oatmeal Bannocks, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101939, 
name, Cheesy Vegetable Casserole, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101943, 
name, Scottish Rumbledethumps, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101945, 
name, Pub Style Peppered Stilton Steaks With Charred Onions and Chips, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101940, 
name, Britannic Coleslaw, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101944, 
name, Fruity Tea Bread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101946, 
name, The Full Monty - F E B -  Full English Breakfast, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101947, 
name, Potato Soup, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101941, 
name, Wales Eton Mess, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Beat the egg whites until they are fluffy.
2. Slowly add the corn starch and 75 gram sugar keep beating.
3. Put this mixture on a baking tray and bake one and a half hour at 140 degrees.
4. Allow it to cool down and break into small pieces.
5. Whip the cream with the remaining sugar and mix with the fruit the yogurt and the meringue pieces., 
field, value, 
id, 101942, 
name, Scottish Lion Rumble de Thump, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Cook potatoes until tender; drain.
2. Cook cabbage until tender; drain.
3. Beat potatoes butter and olives until smooth.
4. Add milk to make fluffy texture (1/3 cup plus or minus).
5. Add cabbage; beat well and then season with salt and pepper.
6. Place in 8 x 8 x 2 baking dish and sprinkle cheese over top.
7. Bake in a 350°F oven until cheese melts and mixture is hot about 10 minutes., 
field, value, 
id, 101954, 
name, Sanders, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101948, 
name, Hawaiian Coconut Shortbread Cookies, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Cream the butter until smooth. Add granulated sugar and vanilla creaming again until smooth and slightly fluffy.
2. Sift flour and then measure the 2 cups of flour. Add salt to flour and sift again.
3. Gradually add to the creamed butter mixture until you have added all the flour and mixture is smooth. Mix the coconut into the cookie dough.
4. Shape into a one and half (1.5) inch diameter roll and wrap in plastic wrap. Refrigerate until it the dough is firm about 2-4 hours or for several days until ready to use. May be frozen for later baking.
5. Using a sharp knife cut 1/4 inch slices from the cookie dough roll and place on a very lightly greased cookie sheet about 1 inch apart.
6. Bake at 300 degrees for about 20 minutes until a light golden brown at edges but not browned entirely across the top.
7. Cool cookies on sheet just until they are set easy to remove and have cooled slightly usually about 2 to 3 minutes. Remove cookies with a spatula and place on the 1 cup of powdered sugar that you have sifted onto a piece of wax paper or similar surface. Cover cookies with powdered sugar on all sides by sifting more sugar over them or "rolling" them in the sugar. After they have cooled and the powdered sugar has "set" you can coat them with more powdered sugar if you would like. Cool completely and then store in an airtight container for however long you can keep them from being eaten!
8. Try these the first time following the recipe as given. The next time you can play around with adding other ingredients to tweak these to your exact tastes. Some ideas toasting some of the coconut before adding to the dough adding finely chopped macadamia nuts ginger cardamom or any citrus zest. Key lime zest and macadamias is a great combo truly a cookie that takes you to tropical islands without the frequent flier miles :)., 
field, value, 
id, 101951, 
name, Smoked Haddock Corn and Potato Soup, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101949, 
name, Toffee Bananas, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101952, 
name, Scotch Whisky Salmon, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 101950, 
name, Scottish Oatcakes, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Preheat oven to 200C/400°F.
2. Put the oats salt and baking soda in a bowl.
