3. Melt butter in same saucepan. Add flour stirring until blended. Gradually add milk stirring until smooth. Cook over medium heat stirring constantly until mixture comes to a boil and is thickened. Add pumpkin mixture to milk mixture. Reheat to serve.
4. *This freezes very well., 
field, value, 
id, 146559, 
name, Portabella Salad With Balsamic Vinaigrette, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146550, 
name, Canadian Bacon Potato Soup, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In large saucepan coated with nonstick cooking spray saute onions until tender.
2. Add potatoes and broth; bring to a boil.  Reduce heat cover and simmer for 20-25 minutes or until potatoes are very tender.  Set aside 1 cup potato mixture.
3. Puree remaining mixture in batches in a blender or food processor and return to the pan.
4. Stir in milk bacon butter granules salt pepper and reserved potato mixture.
5. Heat through without boiling.  Garnish each with 1 tablespoon low-fat sour cream or yogurt and sprinkle with chives., 
field, value, 
id, 146563, 
name, Rich Oatmeal Cookies, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146560, 
name, Chocolate Truffle Loaf, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146562, 
name, Raspberry Orange Sauce, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Combine raspberries orange juice and sugar in saucepan.
2. Bring to boil stirring constantly.
3. Dissolve constarach in water.
4. Add to pan and cook stirring for 2 minutes.
5. Chill sauce until cold about 15 minutes., 
field, value, 
id, 146561, 
name, Sauteed Sweetbreads (Lamb or Veal), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146556, 
name, Catch of the Day Lasagna, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146558, 
name, Oregano Chicken Bundles, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Heat a large skillet and add 2 T. oil along with 1 t. each oregano pepper and salt.
2. Add 4 pieces of chicken and cook turning once until done.
3. Remove and repeat with remaining chicken oil oregano salt and pepper (two more batches).
4. In the same skillet saute onion garlic and zucchini for 4 minutes.
5. Add the romas spinach and mushrooms and cook to medium doneness.
6. Pour into a colander to cool and drain.
7. Place in a large bowl and toss with the 1 cup of cheese.
8. Place 1 sheet of dough on the counter and oil your hands make prints and place another sheet on top.
9. Place 4 T. of veggie mixture on the double sheets about three inches in from the edge and centered.
10. Place a cooked chicken piece on this and top with 3 more T's veggie mixture.
11. Take the edge of dough closest to you and fold over the chicken and then roll one more time.
12. Fold the ends over to make a"bundle" and continue to fold away from yourself until you have a square packet.
13. Place seam side down on a baking sheet and repeat with remaining veggie mixture and chicken.
14. When done bake in a preheated 350 degree oven for 30 minutes.
15. Remove brush bundles with oil and sprinkle each with 1 t. cheese.
16. Return to oven for 10 minutes more., 
field, value, 
id, 146564, 
name, Spinach-Shrimp Dip, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146565, 
name, Macadamia Nut Butter Sauce (For Chicken or Fish), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a saucepan melt butter over medium heat and saute nuts until golden brown.
2. Add parsley., 
field, value, 
id, 146566, 
name, The Canadian Living Burger, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146571, 
name, Corn Casserole, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146567, 
name, Grilled Apple Rosemary Chicken, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Combine first 6 ingredients to make marinade.
2. The original recipe called for salt (I think 1/4 tsp however I do not add it).
3. Add chicken and apples and marinade a minimum of ½ hour.
4. Cook chicken on hot grill approximately 400% (indoor actually works better) for about 10 minutes turn and then add apples to grill.
5. You may have to remove apples before chicken.
6. When chicken is done approx 10 minutes (juices running clear) place on serving dish.
7. Add your favorite rice (I like to use ½ water and ½ apple juice to cook rice (using package direction but substituting half of the water with apple juice) and a few finely chopped apples cored and peeled., 
field, value, 
id, 146568, 
name, Stuffed Veal Brisket, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146570, 
name, Summer-Berry Trifle, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146573, 
name, Velvety Chocolate Cream Pie, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146575, 
name, Whole Wheat Fluffy Pancakes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146576, 
name, Apple Cinnamon Infused Vodka, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146577, 
name, Bleu Egg Salad and Bacon Sandwich, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146579, 
name, Poker Dater Cake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146572, 
name, Double Crusted Blueberry Pie (Dorie Greenspan), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. FOR THE PIE DOUGH: Put the flour sugar and salt in a food processor fitted with a metal blade pulse just to combine the ingredients. Drop in the butter and shortening and pulse only until the butter and shortening are cut into the flour. Don't overdo the mixing- what you're aiming for is to have some pieces the size of fat green peas and others the size of barley. Pulsing the machine on and off gradually add about 6 tbsps of the water- add a little water and pulse once add some more water pulse again and keep going that way. Then use a few long pulses to get the water into the flour. If after a dozen or so pulses the dough doesn't look evenly moistened or form soft curds pulse in as much of the remaining water as necessary or even a few drops more to get a dough that will stick together when pinched. Big pieces of butter are fine. Scrape the dough out of the bowl and onto a work surface.
2. Divide the dough in half. Gather each half into a ball flatten each ball into a disk and wrap each half in plastic. Refrigerate the dough for at least 1 hour before rolling (if your ingredients were very cold and you worked quickly though you might be able to roll the dough immediately: the dough should be as cold as if it had just come out of the fridge).
3. To Roll Out the Dough: Have a buttered 9 inch pie plate at hand.  You can roll the dough out onto a floured surface or between sheets of wax paper or plastic wrap or in a rolling slipcover. If you're working on a counter turn the dough over frequently and keep the counter floured. If you are rolling between paper plastic or in a slipcover make sure to turn the dough over often and to life the paper plastic or cover frequently so that it doesn't roll into the dough and form creases.  If you've got time slide the rolled out dough into the fridge for about 20 minutes to rest and firm up.
4. FOR THE PIE:  Butter a 9-inch Pyrex pie plate.  Working on a well-floured surface (or between wax paper or plastic wrap) roll out one piece of the dough to a thickness of about 1/8th inch. Fit the dough onto the buttered pie plate and trim the edges to a 1/2 inch overhang. Roll the other piece of dough into a 1/8 inch thick circle and place it on a baking sheet lined with parchment or a silicone mat. Cover both the circle and the pie plate with plastic wrap and refrigerate while you pre-heat the oven and prepare the filling.
5. Getting Ready to Bake: Position a rack in the lower third of the oven and pre-heat the oven to 425°F.
6. Put the berries in a large bowl and gently stir in the sugar flour salt zest and juice; let sit for about 5 minutes. Taste the filling and add more sugar and/or lemon juice if needed.
7. Remove the pie shell and top crust from the refrigerator. Sprinkle an even layer of the breadcrumbs over the bottom of the shell. Give the filling a last stir and turn it into the crust.
8. Using your fingertips moisten the rim of the bottom crust with a little cold water. Center the top crust over the filling and gently press the top crust against the bottom. Either fold the overhang from the top crust under the bottom crust and crimp the edges attractively or press the top crust against the bottom crust and trim the overhang from both crusts even with the rim of the pie plate. If you've pressed and trimmed the crust use the tines of a fork to press the two crusts together securely. Using a small sharp knife cut 4 slits in the top crust crust and cut a circle out of the center then lift the plate onto the baking sheet. (If you have time refrigerate the pie for about 30 minutes. The pie can also be wrapped airtight and frozen for up to 2 months. Glaze and sugar it before you put it in the over and add at least 15 minutes to the baking time).
9. Brush the top crust with the egg wash then sprinkle the crust with a little sugar just to give it sparkle.
10. Bake the pie for 30 minutes. Reduce oven temperature to 375 F and bake the pie for another 30 minutes or so (total baking time is about an hour) or until the crust is a beautiful golden brown and the filling is bubbling up through the slits. If the crust seems to be browning too quickly make a loose foil tent for the pie.
11. Transfer the pie to a rack and let it cool and settle for at least 30 minutes before serving., 
field, value, 
id, 146574, 
name, Parmesan Meatball Soup, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Meatballs:
2. Mix all meatball ingredients together.
3. Form into marble-sized meatballs. Refrigerate until ready to use.
4. Soup:
5. In a extra large saucepan or stock pot over medium heat heat olive oil.
6. Add onion and sauté until tender and translucent about 5 minutes.
7. Increase heat to HIGH and add diced tomatoes broth Parsley and seasonings; and bring to a boil.
8. Reduce heat to LOW and simmer for 15 minutes.
9. Remove meatballs from refrigerator; gently slip each into soup mixture and simmer over MED-LOW heat until meatballs are cooked through about 25 minutes.
10. Increase temp to MED-HIGH; add rice; cook for about 15 minutes; then add spinach and continue cooking for another 3-4 minutes.
11. Remove from heat.
12. Check and adjust seasonings.
13. To serve:
14. Ladle into warmed bowls and garnish with Parsley sprigs and a sprinkle of shredded Mozzarella Cheese., 
field, value, 
id, 146580, 
name, Lamb & Spinach Curry, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Heat oil add peppercornsbayleavescardamon stir fry for 2 seconds add cloves.
2. Add onion garlic ginger and cook until the onions are soft.
3. Add lamb coriander cumin cayenne & salt stir fry 1 minute.
4. Add yogurt 1 tbsp at a time and continue adding until the 5 tbsp have been incorporated.
5. Cover and simmer 1 hour. Add spinach for the last 5 minutes of cooking
6. Add garam masala turn heat to medium stir and cook for 5 minutes until the sauce is thick.
7. Remove bay leaves cardamon pods and if possible the whoile pepper corns.
8. Serve with plain rice., 
field, value, 
id, 146578, 
name, Nippy Cheddar and Apple Salad, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146582, 
name, Oatmeal Cranberry White Chocolate Chunks or Chip Cookies, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146583, 
name, Mixed Mushrooms on Crostini, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146584, 
name, Rice and Greens with Shrimp, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146581, 
name, Maple Pork and Peach Skewers, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. If using bamboo skewers soak them in one cup of chardonnay for 30 minutes prior to use.
2. Rub pork all over with garlic-pepper seasoning.
3. Cut chops into bite-size pieces and place in a glass utility dish.
4. Blend maple syrup and Chardonnay. Pour over pork and let marinate for 15 minutes.
5. Drain marinade into a small saucepan and bring to a boil; cook one minute.
6. Alternate pork with pieces of peach and onions on skewers.
7. Grill over moderate for about 10 minutes turning occasionally and brushing with marinade.
8. Serve over couscous garnished with fresh herbs if desired., 
field, value, 
id, 146585, 
name, Spicy Enchiladas, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146587, 
name, All-Purpose Barbecue Rub, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146586, 
name, Tomato Phyllo Pizza, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146589, 
name, Jerusalem Artichokes with Parmesan, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Peel the artichokes
2. Have a pot of lightly salted water boiling.
3. Drop artichokes in the water return to boil and boil for 2-3 minutes (depending on the size 1 1/2" would be only 3 minutes).
4. Dash into cold water and leave in cold water until you are ready to broil them.
5. Turn on Broiler.
6. Roll Artichokes in the oil and drizzle with the Parmesan cheese and salt& pepper.
7. Broil for apprx 5 minutes or until the cheese is golden and the chokes are heated through.
8. They should still be crisp., 
field, value, 
id, 146588, 
name, Pan Fried Potatoes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Peel and cube (1/2 inch cubes)potatoes.
2. In a large pan or skillet add oil and cubed potatoes cook on medium heat until slightly golden but potatoes will still be firm.
3. Add onion onion and garlic powder and salt and pepper. Mix well and continue cooking until potatoes are cooked.
4. Serve with sour cream or ketchup., 
field, value, 
id, 146590, 
name, Disney's Miso Salmon, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146591, 
name, Cracked Pepper Linguine, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146593, 
name, Crock Pot Roast, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146592, 
name, Indoor Barbecued Shrimp, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146594, 
name, Sauces for Fondue, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146595, 
name, Irene's Rhubarb Custard Pie, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Place rhubarb in a bowl and cover with boiling water for about 5 minutes.
2. Meanwhile with a mixer mix sugar egg butter and flour until smooth.
3. Strain rhubarb well.
4. With wooden spoon add rhubarb to batter and mix.
5. Pour into uncooked pie shell.
6. Mix topping ingredients with a fork and sprinkle over uncooked pie.
7. Bake at 375° for 50 minutes or until set.
8. Top with whipped cream if desired., 
field, value, 
id, 146596, 
name, Malibu Rum Coconut Cream Chocolate Pie, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Heat the oven to 350°F and place a rack in the middle of the oven.
2. Place the chocolate wafers in the bowl of a food processor fitted with the metal blade and pulse until ground into evenly sized crumbs or place them in zip-top bag and pulverize them with a rolling pin or meat mallet until finely crushed. You should have about 1 1/2 cups of crumbs.
3. Place the crumbs in a medium mixing bowl. Drizzle in the melted butter and mix with a fork until the crumbs are evenly moistened (if using a food processor drizzle the butter through the feed tube while pulsing).
4. Transfer the buttered crumbs to a 9-inch pie plate and use your fingertips or the back of a spoon to press the mixture evenly into the pie plate spreading it up the sides but not over the rim.
5. Bake for 7 to 10 minutes or until the sides of the crust feel firm to the touch. Transfer to a wire rack to cool completely before filling.
6. Place the milk cream and vanilla bean in a 4-quart saucepan. Heat over medium-high heat stirring occasionally until almost about to simmer (Do not let it boil). Remove from the heat and let the vanilla bean steep in the milk for 15 minutes.
7. Place the egg yolks sugar salt and cornstarch in a medium mixing bowl and beat with a whisk until well blended (1 minute).
8. Remove the vanilla bean from milk. Use a knife to scrape out as many seeds as possible and add them to the milk. Swirl the pod in the milk to remove any remaining seeds. Discard the pod or save for another use.
9. Add 1 1/2 cups toasted coconut and place the pot over medium-high heat. Bring to a simmer then remove from the heat.
10. Ladle out about 1/2 cup of the hot milk and whisk it into the egg mixture. Slowly pour the egg mixture into the pot of milk whisking steadily to keep the eggs from curdling.
11. Place the pot over medium-high heat and bring the mixture to a boil stirring constantly but not furiously. Reduce the heat to low and continue to cook while whisking constantly (make sure to get the sides and edges) until the mixture is very thick (2-3 minutes). Remove from the heat add the butter and stir until melted then stir in the coconut rum.
12. Let the filling cool to lukewarm (about 15 minutes) then pour into the cooled pie shell. Place a piece of plastic wrap directly on the surface (to keep a skin from forming). Refrigerate the pie for at least 4 hours before serving.
13. Just before serving make the whipped cream topping. Place the cream and vanilla in the bowl of a stand mixer fitted with the whisk attachment or if using a whisk or hand-held mixer put it in a deep mixing bowl.
14. Beat on medium speed until frothy. Sprinkle in the confectioners’ sugar and beat on medium-high until stiff peaks form (when the whisk is lifted the cream will form a point that doesn't droop).
15. Mound the whipped cream in the center of the chilled pie. Use the back of a large spoon or an offset metal spatula to spread it out to the edge and give it a few decorative swirls. Sprinkle with remaining toasted coconut and serve., 
field, value, 
id, 146597, 
name, Sun-Dried Tomato Biscuits, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146598, 
name, Instant Peach Brûlée, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146600, 
name, Pear and Prosciutto Salad, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146601, 
name, Our Canada Meatballs (Not Your Average Meatballs), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146602, 
name, Chicken Cutlets, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146603, 
name, Lite Stuffed Mushrooms, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146604, 
name, Mont St. Benoit  (Camembert) and Onion Tart W Cranberry-Red Wine, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Pastry:
2. Combine flour butter salt and pepper in food processor. Pulse several times until mixture resembles course meal.
3. Do not overwork. Transfer to medium bowl.
4. In a medium bowl whisk together egg yolk and buttermilk.
5. Add the flour mixture to the buttermilk and work gently with hands just until mixture comes together.
6. Turn onto a lightly floured surface and knead very gently to combine.
7. Flatten into a disc and wrap with plastic. Chill for 30 minutes.
8. On a lightly floured surface roll pastry out into a 10 1/2 inch disc.
9. Transfer to a 9 inch fluted flan ring and press down.
10. Poke small holes in bottom of pastry with knife and freeze for 10 minutes.
11. Line ring with foil and cover with dried beans.
12. Bake on bottom rack for about 25-30 minutes or until pastry begins to crisp on sides.
13. Remove foil with beans and continue to cook pastry for 10 more minutes until crisp and golden.
14. Cool slightly. Reduce heat to 325°F (160°C).
15. Filling:
16. In a frying pan combine butter shallots and thyme and sauté on low heat until very soft and golden about 15- 18 minutes.
17. In a small bowl whisk together the cream yolks and seasoning.
18. Spread shallots over crust and pour in cream mixture. Arrange cheese evenly on top.
19. Decorate with thyme sprigs and bake for about 20 minutes until filling sets.
20. Cranberry Red Wine Compote:
21. Combine all ingredients in a medium saucepan and bring to a boil.
22. Reduce heat and simmer uncovered for 15- 18 minutes or until reduced by 1/2.
23. Serve with cheese tart., 
field, value, 
id, 146605, 
name, Sweet Heat Pepper Jelly, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Combine apple juice and minced peppers in a pot. Bring to a simmer and cook for 20 minutes.
2. Add the lemon juice and calcium water to the pot and bring to a boil.
3. Whisk together the sugar and pectin and add to the boiling mixture stirring well.
4. Cook 1 minute stirring constantly.
5. Process 10 minutes in a waterbath or store in the fridge up to 1 month., 
field, value, 
id, 146606, 
name, Rustic Salmon Pie, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146599, 
name, Carrot Cake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146610, 
name, Black Beans and Avocado Canapes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146611, 
name, Light Creamy Cauliflower, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146613, 
name, Mennonite Farmer Sausage, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146607, 
name, Acadian Stuffed Mushrooms, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. NOTE:  this is the seasoning  and rub site:  http://www.mysecretpantry.com/searchprods.asp.
2. Preheat oven to 350°F.
3. In a deep skillet brown sausage onions bell pepper and mushroom stems.
4. Add salt garlic powder and cayenne pepper.
5. Add water and bring to a boil adding rice and parsley.
6. Cover and remove from heat letting stand for 15 minutes.
7. Blend mayonnaise and cheese together then combine half of this mixture with the cooked sausage-rice mixture.
8. Stuff mushrooms caps then spoon remaining mayo-cheese mixture on top of mushrooms.
9. Place stuffed mushrooms in 9x12 baking dish and bake for 35 minutes until mushrooms are golden., 
field, value, 
id, 146609, 
name, Grilled Flank Steak Argentine, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Put broth oil lemon juice garlic oregano red pepper onion and parsley in large zip lock plastic bag.
2. Seal bag tightly and shake to mix Chimichurri sauce.
3. Rub steak on both sides with 1/4 teaspoon salt and 1/4 teaspoon black pepper and then put steak into bag and close.
4. Refrigerate at least 30 minutes or up to 2 hours turning bag one time.
5. Meanwhile place a wire cookling rack over paper towels.
6. Cut potatoes lenghtwise do not peel into 1/2 inch thick slices.
7. Bring potatoes remaining salt and pepper and enough water to cover to a boil in large saucepan over high heat.
8. Reduce heat to medium and simmer until potatoes are almost tender about 10 minutes transfer potatoes back to rack.
9. Lightly coat potatoes on both sides with veggie cooking spray butter or olive oil flavoured.
10. Remove steak from sauce.
11. Boil sauce vigorously in small saucepan 3 minutes stirring constantly remove from heat and cover to keep warm.
12. Meanwhile coat grill pan with veggie spray and set over medium high heat.
13. Cook steak and potatoes until steak is done to taste 3 to 4 minutes on each side for medium rare 4 to 5 minutes for medium; and potatoes are crispy about 4 minutes per side.
14. Thinly slice steak across the grain.
15. Divide potato and steak slices among 4 plates.
16. Spoon about 2 tablespoons warm Chimichurri sauce over each serving., 
field, value, 
id, 146615, 
name, Molten Chocolate Lava, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Chop chocolate into small pieces.
2. Melt butter and pour over chocolate.
3. Whisk together until the chocolate is completely melted.
4. Whip eggs and egg yolks together with an electric mixer for 1 minute.
5. Mix sugar and cornstarch together and add to eggs; whip until frothy (approximately 4 minutes).
6. Add Grand Marnier liqueur.
7. Add melted chocolate and blend together.
8. Fill 5 4-inch ramekins ¾ full and bake at 425°F for 14 minutes.
9. Serve immediately (any leftover mix will keep in the fridge for 5 days)., 
field, value, 
id, 146616, 
name, Fast Fruit Tarts, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Place preserves in a small microwave safe bowl microwave at high for 1 minute or until melted.
2. Spoon 2 tablespoons pudding onto each crust and top each serving with fruit.
3. Spoon 1 tablespoon preserves over each tart.
4. Chill until ready to serve., 
field, value, 
id, 146617, 
name, Baba's 1-2 Hour Pudding, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146614, 
name, Cranberry Sauce with Jalapeno Peppers, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146612, 
name, Cajun Potato Wedges, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146608, 
name, Banana Muffins Makes One Dozen, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146618, 
name, Forgotten Cookies, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146619, 
name, Buttermilk Fried Chicken, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146620, 
name, Green Tomato Ketchup - Quebec Style Chow-Chow, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146625, 
name, Country Butter from America's Dairyland, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146621, 
name, Chocolate Marshmallow Squares, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Cook butter eggs sugar and salt over a low heat stirring constantly till thickened (about 10 minutes). Add vanilla and cool. (I cool in sink with cold water).
2. Add graham cracker crumbs marshmallows and nuts to the cooled mixture.  Mix well and press into a buttered 9 x 9 pan.
3. Cover with chocolate icing. Refrigerate then cut into bars. Freezes well., 
field, value, 
id, 146622, 
name, Zesty Dip for Veggies, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146624, 
name, Fresh Plum Flan, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Cream together sugar butter.
2. Beat in eggs beat well.
3. Combine flour baking powder and rind.
4. Beat into egg mixture alternately with milk making 3 additions of flour and 2 of milk.
5. Put batter into greased 10 inch springform pan or a 9 inch square baking dish.
6. Arrange plums cut side down in circles on top gently press into batter.
7. Combine topping- sugar and cinnamon sprinkle over fruit.
8. Bake in 350 degree (180 C) oven 45-55 minutes., 
field, value, 
id, 146623, 
name, Roasted Root Vegetables, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146626, 
name, Buttered Fettuccini With Peas, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146629, 
name, Carrot Raisin Muffins, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146630, 
name, Christmas Eve Pork Pie, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146631, 
name, Spinach With Rice, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 146627, 
name, Halloween Caramel Apples, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Butter a large microproof casserole dish be generous with the butter.
2. Butter a piece of waxed paper and cover a cookie sheet with it.
3. Push a wooden popsicle stick in each apple through the stalk.
4. Unwrap the caramels (this is the most time consuming).
5. Place them with water in the casserole dish.
6. Microwave on medium High (70% power) for 4 minutes.
7. Stir well and microwave on medium high (70% power) until the caramels are melted.
8. Blend in the cinnamon.
9. Dip each apple in the caramel turning to coat evenly.
10. Place apples on waxed paper until set.
11. If the caramel thickens as you work return it to the microwave and reheat.
12. Wrap each apple in plastic wrap completely covering the apple so when it is thrown into the treat bag it won't stick to everything else.
13. NB You can also do this recipe using a double boiler it just takes a little longer but the results are the same., 
field, value, 
id, 146628, 
name, Open-Faced Scrambled Egg and Sausage Sandwich, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Crumble the sausage meat into a large nonstick skillet breaking up with the back of a spoon.
2. Cook over medium-high heat stirring often for about 4 minutes or until no longer pink.
3. Drain off any fat.
4. Add the onion green pepper chili powder salt and pepper.
5. Cook over medium heat stirring occasionally for 5 minutes or until the onion is softened.
6. Add the eggs and parsley.
7. Cook stirring for about 4 minutes or until thickened and moist but no liquid remains.
8. Meanwhile toast the bread.
9. Top with the egg mixture.
10. Sprinkle with the cheese and top with salsa., 
field, value, 
id, 146634, 
name, McDonald's Style Southern-Style Chicken Sandwich, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Combine all of the dry ingredients in a paper bag except for the sugar and mix thoroughly.
2. Combine the egg water and sugar in a medium-sized bowl.
3. Place each breast in the paper bag and coat with dry mixture. Dip each breast in the egg mixture and then place back in the bag to coat with the dry mixture once more.
4. Place the egg batter in an airtight container and place in the refrigerator.
5. Place the breasts on a plate or tray and refrigerate for about 1 hour.
6. When the breasts come out of the refrigerator coat once more in egg mixture then the dry mixture.
7. Heat 2 to 3 inches of oil in a large skillet to 375 degrees F.
8. Fry the chicken until light brown and crispy (about 15 minutes). Let the chicken drain on paper towels to remove excess grease.
9. Place the breast on the bottom bun and top with two pickles chips. Enjoy!, 
field, value, 
id, 146635, 
name, Red Snapper for Two, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Dip fillets in milk and the coat with bread crumbs or wheat germ which have been seasoned with salt and pepper.
2. Melt butter in frypan over medium high heat.
3. Saute fillets in butter until golden brown and fish flakes easily when tested with a fork.
4. Remove fish to a heated serving plate.
