6. Serve with fresh bread for dipping., 
field, value, 
id, 126567, 
name, Something Italian, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In soup pot boil water for Noodles while coming to a boil
2. In a large skillet heat the olive oil and brown both sides of the Chicken Breasts.
3. When Chicken Breasts are almost completely cooked.
4. Add jar of Spaghetti Sauce and the can of stewed Tomatoes undrained.
5. When it starts to bubble add the mushrooms vinegar and red wine.
6. Allow to boil on med stirring as needed until sauce is as thick as you like it.
7. Note: if sauce is too thin it will not stick to the noodles.
8. Add the noodles to boiling water and cook according to package.
9. When noodles are ready Drain them well then add the sauce mix with the chicken breasts
10. Add the cooked Italian Vegetables and stir making sure the noodles are covered with the sauce.
11. Allow to sit or simmer for 10 or 15 minute., 
field, value, 
id, 126562, 
name, Upside-Down Pizza-Style Casserole, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a large skillet cook and stir the sausage over medium-high heat until no longer pink; drain.  Stir in the pizza sauce.  Spoon mixture into an 8-inch square baking dish coated with nonstick cooking spray; set aside.
2. In a small bowl stir together the ricotta cheese parmesan cheese and 1 egg until smooth.  Drop by heaping tablespoonfuls onto the sausage mixture.
3. In another small bowl stir together the baking mix milk and remaining egg until well blended; pour over cheese and sausage mixtures.
4. Coat a sheet of foil large enough to cover the baking dish with nonstick cooking spray.  Space sprayed side down on dish; seal tightly.  Bake at 400° for 25 minutes.  Remove foil and sprinkle with mozarella cheese.  Bake another 5-10 minutes or until cheese is melted.  Let sit 10 minutes before serving., 
field, value, 
id, 126569, 
name, Sedanini Rigati Con Tacchino Al Brandy, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126568, 
name, Linguini With Clam Sauce Ala Giro's, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126570, 
name, Seafood Scampi, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126571, 
name, My Mama Iuliucci's "Don't Skip a Step" Spaghetti Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126572, 
name, Super Thin Pizza Crust, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126573, 
name, Dom's Mom's Tender Meatballs, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126574, 
name, Easy Eggplant Parmesan, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Divide eggplants into 1 - 1 1/2 inch slices and salt lightly.
2. Fry in olive oil on high just until browning on both sides.
3. Meanwhile combine ricotta two-thirds of the mozzarella half of the parmesan egg basil and a pinch of salt in a bowl and set aside.
4. Layer a 9 X 13 baking pan as follows: (1) thin layer of sauce ; (2) layer of fried eggplant ; (3) 2 cloves of the garlic ; (4) half of the ricotta mixture ; (5) layer of sauce ; (6) remainder of eggplant ; (7) remainder of garlic ; (8) remainder of ricotta mixture ; (9) remainder of sauce ; (10) remainder of shredded mozzarella and shredded parmesan.
5. Bake at 370 degrees Fahrenheit for 30-40 minutes until golden and bubbly.
6. Turn off the oven and leave for another 20-30 minutes before cutting., 
field, value, 
id, 126575, 
name, Rustic Tomato Soup, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126576, 
name, Heart Healthy Caesar Chicken Salad, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126577, 
name, Fennel Orange and Walnut Salad, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Remove the tough outer leaves of the fennel cut off the tops and discard; cut each bulb in half and cut out the cores (and discard them too).
2. Lay each fennel half in turn on cutting board (cut flat side down) and slice as thinly as possible; transfer to a large mixing bowl.
3. Slice one orange in half (horizontally) and juice one of the halves setting juice aside.
4. Slice the remaining 1 1/2 oranges horizontally; remove the peel from each slice then separate the individual sections (you should end up with thin triangles) which then are added to the fennel slices.
5. In a small bowl whisk together the lemon juice reserved orange juice olive oil salt and pepper.
6. Pour over the fennel and oranges and mix well; allow to marinate at least 30 minutes and preferably one hour in the refrigerator.
7. Just before serving sprinkle the walnut pieces over the salad and mix well., 
field, value, 
id, 126578, 
name, Simply Italian-Sicilian Tomato Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Wash the whole tomatoesbring to a boil in a pan with wateruntil the skin of tomatoes are breakingdon't over cooked.
2. Remove from pan and peel off the skin of tomatoes by using a knife.
3. Cut into pieces and place in a non stick skillet together with garlic.
4. Let it boil and simmer until the tomatoes turn into thick saucethen add the basil.cook for another 5 minutes.
5. Turn off the heatadd the olive oil.stir.
6. Pour into cook pastaspaghetti or macaronisprinkle with parmesan cheeseserve., 
field, value, 
id, 126579, 
name, Healthy Spaghetti Pie, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126581, 
name, Chicken Mushroom Piccata, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Preheat oven to 350 degrees.
2. Cut each piece of chicken in half. Pound chicken to a uniform thickness of 3/8 inch; set aside.
3. Mix dried mushroom pieces and 1 tablespoon flour in a shallow dish. In another shallow dish beat eggs to a slight froth.
4. Season with salt and pepper the chicken pices.  Lightly coat each piece of chicken with egg then dip into mushroom mixture patting mushrooms into place coating lightly. Stack chicken on a plate separating the pieces with waxed paper.
5. Reserve the remaining dried mushroom mixture to use in the sauce.
6. Heat oil in an 8- or 10-inch nonstick skillet over high heat. When a pinch of flour sizzles in the oil add chicken in batches if necessary; cook for 2 minutes on each side. Arrange chicken in an 11-by-14-inch baking dish. Place dish in oven; bake for 12 minutes or until done.
7. Meanwhile return skillet to the stove. Add butter and melt over medium-high heat. Stir in remaining mushroom mix remaining 2 1/2 tablespoons flour and garlic. Cook stirring constantly until golden brown. Reduce heat to medium; slowly stir in broth. Stir in lemon zest and juice; cook stirring until thickened about 2 minutes. Remove from heat; stir in capers. Set aside and keep warm.
8. When chicken is done arrange on serving plates; top with sauce., 
field, value, 
id, 126580, 
name, Linguine With Peppery White Clam Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Heat the oil in a medium skillet over low heat; stir in garlic. Saute over low for 2 minutes (do not brown); add the red pepper; saute 1 minute.
2. Add the clams with their juice; simmer uncovered for 10 minutes.
3. Meanwhile cook the linguini in plenty of boiling salted water until al dente about 6 minutes.
4. Drain reserving 1/4 cup cooking liquid.
5. Toss the linguine with the clam sauce pasta cooking liquid lemon juice and parsley., 
field, value, 
id, 126583, 
name, Easy Italian Chicken Pie, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126584, 
name, Chicken Saltimbocca Aka Chicken, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126585, 
name, Pasta With Chicken and Broccoli, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126582, 
name, Chicken Piccata With Mushrooms, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Between 2 pieces of plastic wrap flatten chicken breasts to 1/4" thickness.
2. Mix together saltpepper and flour.
3. Dredge in mixture; shake off excess flour and set aside.
4. Heat butter and oil in large skillet until sizzling.
5. Saute breasts app 15 minutes being careful not to overcook.
6. Remove from skillet and keep warm in Low oven.
7. Add mushroom and sauté a few minutes scraping the pan.
8. Add remaining ingredients and cook on Med High heat for 5 minutes.
9. Return the breasts to the pan and reduce sauce until thickened.
10. Meanwhile cook pasta until al dente; drain.
11. Place pasta and chicken on serving dish.
12. Pour mushroom sauce over both.
13. Add more Parmesan cheese and Enjoy!, 
field, value, 
id, 126586, 
name, Italian Sausage and Penne Bake, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126587, 
name, Vegetarian Cannelloni, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126588, 
name, Deep Dish Italian Meat Pie, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Preheat oven to 350ºF.
2. Brown beef in large skillet.
3. Drain add green pepper and cook 2 minutes.
4. Dissolve cornstarch in water and add to skillet along with tomatoes and all seasonings.
5. Cover and simmer 10 minutes.
6. Sprinkle half of Parmesan cheese over bottom of pie crust.
7. Cover with half of meat mixture then half of Mozzarella followed by the remaining meat mixture.
8. Bake pie on cookie sheet 15 minutes.
9. Sprinkle with remaining Mozzarella cheese and return to oven 5 more minutes or until cheese melts., 
field, value, 
id, 126589, 
name, Braised Italian Beef Stew, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126593, 
name, Meatballs & Marinara, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126590, 
name, Simple Easy Pizza, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126591, 
name, Italian Chicken Breast With Marinara Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126592, 
name, Braised Ligurian Chicken, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a large bowl combine flour and salt and pepper to taste.
2. Add chicken pieces and toss until evenly coated.
3. Place a large saute pan or heat-proof casserole over medium-high heat.
4. Add olive oil.
5. When oil is hot add chicken pieces and saute until browned.
6. Turn chicken and add rosemary and garlic.
7. Continue to saute until garlic is softened about three minutes.
8. Add wine.
9. When wine comes to a boil add anchovies olives and tomatoes.
10. Partly cover pan and lower heat to medium low.
11. Simmer until chicken is cooked and broth is reduced to a sauce about 15 to 20 minutes depending upon the size of your chicken pieces.
12. To serve discard rosemary sprigs and season dish well with salt and pepper., 
field, value, 
id, 126597, 
name, Baked Angel Hair Pasta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126594, 
name, Mushroom Tomato and Spinach Bowties, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126600, 
name, Balsamic Eggplant (Aubergine) Parmesan, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126601, 
name, Italian Spiced Olives, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126596, 
name, Simple Pasta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Cook pasta in large pot of water exactly as directed on box (don't overcook!). Place half black pepper and Italian Seasoning in water after it boils with a tablespoon of the oil. When pasta is finished cooking remove from pan and drain in colander. As pasta is draining heat up half remaining oil in same pot as pasta was cooked at medium heat (takes about 2 minutes). Add remaining pepper to oil. Return pasta to pot. Add remaining oil. Toss pasta every 20 seconds for 2 minutes. Serve warm covered with shaved Parmesan cheese., 
field, value, 
id, 126598, 
name, Low-Fat E-Z Italian Chicken, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Put chicken on bottom of greased slow cooker. Combine soup cream cheese and dressing mix. Pour over chicken. Cook on high for 4-5 hours or low for 6-8 hours. Before serving cook rice according to package directions. Top rice with chicken and sauce., 
field, value, 
id, 126602, 
name, Snapper Livornese, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126605, 
name, Easy Uncooked Tomato Sauce for Pasta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126603, 
name, Pasta E Piselli, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Cook pasta as label directs in boiling salted water; drain.
2. Meanwhile in a 4-quart saucepan or saucepot heat olive oil over medium heat. Add garlic; cook until golden about 5 minutes.
3. Remove saucepan from heat. Then carefully add chicken broth tomatoes with their juice basil and 1/2 cup water. Return heat to low; cover and simmer 5 minutes; discard garlic.
4. Add peas and pasta; heat through. Serve soup with grated Parmesan cheese., 
field, value, 
id, 126595, 
name, Easy Italian Lasagna, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126599, 
name, Pork Chops Italiano, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126604, 
name, Beef Espresso, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Preheat oven to 300°F.
2. In a large lidded oven-safe stockpot over low heat melt the butter.  Add the corn oil and stir to mix.
3. Add sliced onions and cook for 30 minutes stirring to avoid burning as necessary.  While onions are cooking rub the salt and pepper over the roast.
4. Remove onions to a bowl.  Turn heat to medium brown roast in the stockpot turning about every five minutes to brown all sides.
5. Add wine cook for five minutes.
6. Stir sugars into coffee add to stockpot.  Return onions to stockpot.
7. Cover stockpot place in oven for 4 hours.
8. Let sit for 10-15 minutes before slicing.  Serve with the sauce and onions., 
field, value, 
id, 126606, 
name, Carrabba's Italian Dip, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Mix together your dry spices. Add crushed garlic to the dry spices. Place on small saucer. Pour olive oil over mixture. Dip with your favorite hot French bread., 
field, value, 
id, 126608, 
name, Italian Deli Rollers, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126609, 
name, Glitter's Shrimp Scampi, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a 13x9 inch buttered pan layer your scallops from the outer edges toward center in a circular setting.
2. Then in the center and in between the scallops lay your shrimp.
3. (I have used frozen shrimp in a pinch) Mix the rest of the ingredients in a bowl.
4. Spread over the scallops and shrimp.
5. Place under the broiler for 5-8 min.
6. Keep checking so that don't overcook., 
field, value, 
id, 126607, 
name, Italian Mixed Sub (hot or cold), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126610, 
name, Polenta Bruschetta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Carefully unwrap polenta so as not to crumble it and slice the log into 12 even rounds.
2. Add 2 tbs olive oil to a sauté pan and fry the polenta rounds until crisp. Flip the rounds and continue crisping the other side.
3. Meanwhile slice the tomatoes into 12 thick slices and drizzle them with the balsamic vinegar.
4. Remove the polenta slices from the pan and put them onto a cookie sheet sprayed with non-stick cooking spray. Top each slice with a tomato salt and pepper to taste and bake at 350 degrees for 12 minutes.
5. Once thoroughly heated top the polenta stacks with a basil leaf and a slice of brie. Return to the oven for 5 minutes or until brie melts. Serve immediately.
6. Makes 12 appetizers or 4 - 6 light entrees., 
field, value, 
id, 126611, 
name, Polpettine Alla Griglia (Sicilian Lemon Grilled Meatballs), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126612, 
name, Marie's Italian Lasagna, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Heat olive oil brown chicken thighs and remove from pan.
2. Add onion and garlic to pan saute until soft then remove to blender.
3. Add tomatoes and basil and blend until sauce is smooth.
4. Meanwhile combine ground beef Parmesan cheese egg bread crumbs parsley garlic and salt and pepper.
5. Remove sausage from casings and brown in same pan along with beef mixture.
6. Add blended tomatoes and sauces chicken thighs and salt and pepper to taste.
7. Simmer for 1 hour.
8. Remove chicken from bones shred and add to sauce.
9. Bring pot of water to a boil add lasagna and cook for 10 minutes.
10. Drain well and rinse with cold water.
11. Add layer of sauce to bottom of casserole dish.
12. Layer with noodles filling sauce Parmesan and mozzarella and repeat layers until all is used up.
13. Bake at 350 degrees for 45 minutes covered then uncover and bake 15 minutes more.
14. Allow to rest for 15 minutes before serving., 
field, value, 
id, 126613, 
name, Orecchiette With Broccoli Rape, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126615, 
name, Zeppole Con Pesce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Dissolve the yeast in 1/4 cup of water taken from recipe.
2. Mix flour with salt in a large bowl. make a well and add remaining cup  of warm water yeast eggs and oil.
3. Mix well.
4. Let rise in a warm place until doubled in bulk.
5. Heat the oil in a deep fryer. With a greased tablespoon dip out a rounded tablespoon of dough and flatten on the palm of your hand. Place fish along the center fold shut twist and fry until brown.
6. Drain on paper towels., 
field, value, 
id, 126614, 
name, Caponata Picnic Sandwiches, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126616, 
name, Italian Pistachio Cookies (Gluten-Grain-Sugar-Free), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Preheat oven to 325°C.
2. In a food processor or blender blend 1 cup of hulled pistachio nuts until it has been ground into a fine flour similar to the consistency of almond flour.
3. Combine almond and pistachio flours and egg whites and mix well.
4. Gently warm ¼ cup of unpasteurized honey on low to make it easy to mix and stir into almond pistachio mix.
5. At this step if you find your mix is far too wet add more pistachio or almond flour ¼ cup or less at a time. You don’t want the mix too dry though it should remain fairly moist if you add too much flour you will need to balance this out with another egg white.
6. On parchment paper spread out 1-2 cups of chopped pistachios or other nut preference.
7. Using a spoon scoop out 1-2 inch balls and roll them into the chopped pistachios until fully coated.
8. Flatten balls slightly with a fork and bake for 12-15 minutes.
9. Allow cookies to bake longer if you find the cookies too soft to the touch.
10. Enjoy!, 
field, value, 
id, 126617, 
name, Braised Rabbit in Tuscan Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. For Sauce.
2. Heat oil in heavy 4-quart nonaluminum saucepan over medium heat.
3. Add onioncarrotcelery and parsley and brown stirring frequently about 8 minutes.
4. Add garlic and basil and cook 15 seconds.
5. Mix in tomatoes.
6. Reduce heat and simmer until reduced and thickstirring occasionally about 30 minutes.
7. Can be prepared 3 days ahead and refrigerated.
8. For Rabbit.
9. Remove long loin piece on each side of backbone by cutting between meat and bone with sharp knife.
10. Halve each loin crosswise;cut off remaining meat from bones.
11. Put rabbit meat in large bowl; mix in winebay leavesgarlic rosemary pepper and cloves.
12. Marinate at least 5 hours at cool room temperature or overnight in refrigerator turning occasionally.
13. Remove rabbit from marinade and pat dry;reserve marinade.
14. Heat oil in nonaluminum heavy large skillet over medium heat.
15. Add pancetta and brown stirring frequently.
16. Remove using a slotted spoon.
17. Add rabbit loins to skillet and sear on all sides; do not brown.
18. Cool and refrigerate.
19. Brown remaining rabbit meat over medium heat in batches(do not crowd).
20. Transfer to heavy 5-quart saucepan using a slotted spoon.
21. Pour off all but 3 tablespoonfuls fat from skillet.
22. Add pancetta to skillet and stir over medium heat 2 minutes;pour in marinade.
23. Simmer until reduced to thick syrup scraping up any browned bits about 25 minutes.
24. Pour over rabbit meat (keep loin refrigerated).
25. Stir in tomato sauce;cover partially and simmer gently until rabbit meat is tender about 25 minutes;cool.
26. Refrigerate tomato mixture overnight(can be prepared 2 days ahead).
27. Bring tomato mixture to a simmer;stir in loin pieces and simmer until tender stirring frequently about 20 minutes.
28. Discard bay leaves and fresh rosemary.
29. Transfer rabbit mixture to platter.
30. Serve immediately with polenta or pasta., 
field, value, 
id, 126618, 
name, Mom's Famous Meatballs, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Combine first 6 ingredients with 1/4 cup basil.  Shape into 16 meatballs.
2. In nonstick skillet heat 1 T. oil over medium heat.  Add half of meatballs; cook turning once until browned 3 minutes per side.  Remove from pan.  Repeat with remaining oil and meatballs.  (Stop at this point if you are making your own sauce add meatballs to your sauce and cook for 45 minutes or so).
3. To skillet add garlic.  Cook until lightly browned1 minute.  Stir in tomato paste.  Fill paste can halfway with water; stir into mixture.
4. In pot over medium heat combine crushed tomatoes and paste mixture.  Stir in sugar and remaining basil.  Bring to simmer; add meatballs.  Partially cover; cook until meatballs are no longer pink inside 45 minutes., 
field, value, 
id, 126626, 
name, Tuna Orzo Salad, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a saucepan bring the broth to a boil.
2. Stir in the orzo and cook until al dente.
3. Drain and cool slightly.
4. Meanwhile in a large serving bowl season the vinegar with salt and pepper and mix until the salt dissolves; set aside.
5. Whisk in the reserved olive oil.
6. Add the orzo to the dressing and toss to mix.
7. Add the chickpeas tomatoes bell pepper onion and basil or parsley to the orzo.
8. Break up the tuna with a fork and add to the salad with the feta cheese., 
field, value, 
id, 126619, 
name, Polenta and Grilled Vegetables With Roasted Red Pepper Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126622, 
name, Meatball Marinara, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126623, 
name, Beef Contadina, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Season meat (to taste) with salt and pepper; saute meat in olive oil in large heavy skillet over medium-high heat until brown on all sides; remove from skillet.
2. Add potatoes to skillet and saute 1 minute; lower heat to medium-low; cook turning often for 7-8 minutes or until potatoes are browned.
3. Stir in garlic and saute 1 minute adding 1 tbsp of olive oil if necessary.
4. Stir in bell peppers and tomato chunks cooking 5 minutes more or until peppers are crisp-tender and potatoes are done.
5. Return meat to pan; sprinkle with herbs and toss to heat through; serve immediately., 
field, value, 
id, 126620, 
name, Italian Pork and Vegetable Saute, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Heat 1 tablespoon oil in large ovenproof skillet over medium-high heat. Add red pepper and cook stirring often until it begins to soften about 1 minute. Add mushrooms and cook stirring often until juices evaporate about 5 minutes. Stir in scallions and cook until wilted about 1 minute. Transfer to plate.
2. Season pork with 1/2 teaspoons salt and 1/4 teaspoons pepper. Add remaining 1 tablespoons oil to skillet and heat. Add pork and cook turning occasionally until browned and meat is slightly pink when pierced to the center with tip of sharp knife about 5 minutes. Sprinkle with flour and stir with wooden spoon to coat pork.
3. Add wine and 1/2 cup water and bring to a boil scraping up browned bits in pan with wooden spoon. Return vegetables to pan and cook until sauce is thickened about 1 minute. Season with salt and pepper. Serve hot., 
field, value, 
id, 126621, 
name, Uncle Bill's Marvelous Lasagna, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126629, 
name, Healthy Tomato Ditalini Soup (Vegan), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126630, 
name, Simple Balsamic Vinaigrette, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126632, 
name, Roasted Red Pepper & Tomato Sauce over Linguine, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126624, 
name, Pasta Primavera Verde, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126627, 
name, Easy Sugar-Dusted Amaretti Biscuits, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In food processor blend almonds and 1/4 cup of the icing sugar until finely ground.
2. Blend in remaining icing sugar and flour.
3. In bowl beat egg whites until soft peaks form.
4. Gradually beat in granulated sugar until stiff glossy peaks form.
5. Fold in the nut mixture and the almond extract.
6. Grease baking sheet and preheat oven to 300°F.
7. Using a pastry bag pipe biscuit mixture into 1 1/2 inch wide mounds about 1 1/2 inches apart.
8. Bake in 300F oven for 40 to 45 minutes until golden brown.
9. Turn off the oven and allow the biscuits to dry inside the oven for 20 minutes.
10. Remove from oven and cool on racks.
11. Dust with icing sugar., 
field, value, 
id, 126628, 
name, Tofu and Mushroom Marsala, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126625, 
name, Slow Cooker Crock Pot Chicken Cacciatore, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126631, 
name, Four Cheese Chicken Alfredo, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a small saucepan heat the heavy cream butter and cream cheese over medium heat stirring regularly.
2. When the butter and cream cheese have melted add the Parmesan mozzarella and Romano cheeses. As the cheeses melts bring the mixture to a boil stirring continuously.
3. When all the cheeses have melted add the Italian spice mix garlic and salt. Gradually turn the heat down while continuing to stir frequently.
4. Preheat your oven to 375 degrees Fahrenheit. Place the chicken breast on a baking sheet.
5. Season the chicken with the Italian seasoning and garlic.
6. Bake the chicken for 10-20 minutes. Chop the chicken into bite-sized portions.
7. Boil the egg noodles until soft. Strain.
8. Place the noodles on a plate. Add the chicken. Pour the Alfredo sauce over the top. Enjoy., 
field, value, 
id, 126634, 
name, Pasta Bake, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Cook the pasta in a pan of water and a pich of salt for around 15 minutes.
2. Then in another pan put the flour and butter and cook until the butter has melted
3. then gradually add milk and stir for about 5 minutes for the sauce to thicken.
4. then when the sauce has thickened add the grated cheese.
5. Then take it of the heat and add the meat or tuna to the sauce.
6. Then put the pasta in an ovenproof dish then add the sauce.
7. Then add the parmasan cheese on top of the dish
8. then cook for about 20 minutes or untill its browns.
9. best served warm/hot., 
field, value, 
id, 126633, 
name, Spaghetti with Italian Tuna, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126635, 
name, Quick Slap-Dash Cioppino, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Grate your veggies and saute over med-high heat until transluscent.
2. Add in the rest of the ingredients up to the fish.  Bring to a boil then stir and reduce over medium heat until desired consistency/flavor.
3. Add in fish in the order laid out with the scallops going in the very last- these should cook for only a few minutes (only just cooked through) as any longer will give you rubbery white pellets.
4. Season to taste., 
field, value, 
id, 126636, 
name, Easy Pasta Fagioli With Sausage, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126637, 
name, Dried Porcini and Shiitake Mushroom Risotto (EASY), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Rehydrate the mushrooms.
2. Heat pan add olive oil. Sauté red unions and mushrooms in oil.
3. Add washed rice and garlic and garlic paste.
4. Add wine chicken stock shiitake mushroom water and salt.
5. Cook S-L-O-W-L-Y until rice is cooked (12-14 minutes); stirring frequently.
6. Add cream and cheese season and ENJOY!
7. NOTE: If the sauce is too thick can always add more chicken stock or wine., 
field, value, 
id, 126638, 
name, Spaghetti With Lime & Arugula (Rocket), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126639, 
name, Spinach-Ricotta Pinwheel Lasagna, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 126640, 
name, Lemon Pasta E Fagioli, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Heat oil in large pot and saute onions garlic peppers celery and potato for 5 minutes.
2. Add beans and tomatoes and cook for 15 minutes.
3. Crush about a 1/4 cup of the beans to get it to a nice and thick consistencey.
4. Add lemon juice parsley oregano rosemary and pasta and cook unti pasta is done.
5. Season with salt and pepper., 
field, value, 
id, 126642, 
name, Pasta With Roasted Garlic and Cherry Tomatoes, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a bowl toss sliced tomatoes sliced garlic oil basil salt hot pepper flakes and ground pepper.
2. Place in a 9 X 13 metal cake pan and roast at 400°F for approximately 30 minute.
3. The tomatoes should be shriveled and the garlic tender.
4. Cook pasta in a pot of salted boiling water while tomatoes and garlic are cooking.
5. Drain and return pasta to pot.
6. Add garlic tomato mixture and parsley tossing to coat.
7. Serve with sprinkle freshly grated Parmesan cheese.
8. If you don't have any fresh Parmesan try other sharp hard cheeses such as Romano or Asiago., 
field, value, 
id, 126641, 
name, Lemon Biscotti With Lemon Drizzle, 
