4. Bake burek in the preheated oven until golden brown 20 to 30 minutes., 
field, value, 
id, 13471, 
name, Moravian Ginger Cookies I, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, , 
source, , 
instructions, 1. In a medium bowl cream together the shortening brown sugar and molasses until smooth. Sift together the flour baking soda salt cinnamon ginger cloves nutmeg and allspice; blend into the creamed mixture.  Work dough with hands until well blended. Cover and chill for about 4 hours.  Dough must be thoroughly chilled to hold together.
2. Preheat oven to 375 degrees F (190 degrees C). Roll out dough paper thin a little at a time.  Cut into desired shapes using cookie cutters.  Place on greased baking sheets.
3. Bake 5 to 6 minutes in the preheated oven or until lightly browned., 
field, value, 
id, 13472, 
name, Sarmale (Stuffed Cabbage or Vine Leaves), 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 45 minutes Preparation Time - 60 minutes, 
source, https://allrecipes.com/recipe/75615/sarmale-stuffed-cabbage-or-vine-leaves/, 
instructions, , 
field, value, 
id, 13473, 
name, Lithuanian Kugela, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 70 minutes Preparation Time - 25 minutes, 
source, https://allrecipes.com/recipe/85343/lithuanian-kugela/, 
instructions, , 
field, value, 
id, 13474, 
name, Grandma Olga's Kolacky, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 20 minutes Preparation Time - 45 minutes, 
source, https://allrecipes.com/recipe/212864/grandma-olgas-kolacky/, 
instructions, , 
field, value, 
id, 13478, 
name, Potato Pancakes, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 20 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/21487/potato-pancakes/, 
instructions, 1. In a large bowl stir together  potatoes eggs onion flour salt and pepper.
2. In a large skillet heat oil over medium high heat. Drop large spoonfuls of the potato batter into the skillet and flatten cakes slightly with a spatula. Cook for about 4 minutes on each side until golden brown. Serve immediately., 
field, value, 
id, 13475, 
name, Bajadera (Bah-Ya-Deh-Ra), 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 10 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/190585/bajadera-bah-ya-deh-ra/, 
instructions, , 
field, value, 
id, 13480, 
name, Ukrainian Casserole, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 65 minutes Preparation Time - 25 minutes, 
source, https://allrecipes.com/recipe/258132/ukrainian-casserole/, 
instructions, , 
field, value, 
id, 13477, 
name, Pannileib, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 75 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/245317/pannileib/, 
instructions, 1. Adjust oven rack to center position and preheat oven to 400 degrees F (200 degrees C). Spray baking sheet with cooking spray and line with parchment paper.
2. Place bacon in a skillet over medium heat; cook and stir until cooked through but not browned 6 to 8 minutes.
3. Grate potatoes onions and carrots in a food processor; transfer to a large bowl and mix to combine.
4. Stir cooked bacon and bacon fat into the potato mixture.
5. Mix in 2 cups of flour salt and pepper and stir well. If filling appears too wet gradually mix in more flour for a firmer consistency. Spread mixture evenly over lined baking sheet.
6. Bake at 400 degrees F (200 degrees C) for 1 hour. Reduce heat to  350 degrees F (175 degrees C) and cook until lightly browned with crispy edges about 15 minutes longer.
7. Cool before slicing about 10 minutes., 
field, value, 
id, 13476, 
name, Kugela, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 80 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/235155/kugela/, 
instructions, , 
field, value, 
id, 13479, 
name, Slovak Stuffed Cabbage, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 90 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/14597/slovak-stuffed-cabbage/, 
instructions, , 
field, value, 
id, 13482, 
name, Runzas (Bierocks), 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 60 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/25415/runzas-bierocks/, 
instructions, 1. Thaw out frozen bread dough; cut each roll into 3 pieces and set aside. Brown beef and cabbage in a large skillet seasoning with salt and pepper to taste.
2. Preheat oven to 350 degrees F (175 degrees C).
3. Roll out bread dough and cut into squares. Place a spoonful of the beef/cabbage mixture onto the center of each dough square. Sprinkle cheese on top fold over and pinch sides to seal. Rub a bit of oil on the outside of each pastry.
4. Place in a 9x13 inch baking dish and bake in the preheated oven for 45 to 60 minutes or until golden brown., 
field, value, 
id, 13481, 
name, Haluski - Cabbage and Noodles, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 45 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/220716/haluski---cabbage-and-noodles/, 
instructions, 1. Preheat oven to 300 degrees F (150 degrees C).
2. Fill a large pot with lightly salted water and bring to a rolling boil. Stir in egg noodles and return to a boil. Cook noodles uncovered stirring occasionally until tender but still slightly firm about 5 minutes. Drain well.
3. Melt 1/2 cup butter in a large skillet over medium-low heat; cook and stir onions until translucent 5 to 10 minutes.
4. Cook and stir remaining butter and cabbage into onions until cabbage is softened but not browned 5 to 8 more minutes. Season with salt and black pepper.
5. Place cooked noodles and cabbage mixture in a large roasting pan and stir gently to combine. Sprinkle with more salt and black pepper if desired.
6. Bake in the preheated oven until golden brown on top 30 to 40 minutes., 
field, value, 
id, 13485, 
name, Lazy Golumbkis, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 480 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/34365/lazy-golumbkis/, 
instructions, 1. In a slow cooker combine ground beef onion rice and cabbage. Pour in tomato sauce. Season with parsley salt and pepper.  Mix well and cook on low for 6 to 8 hours., 
field, value, 
id, 13483, 
name, Slovak Easter Cheese (Cirak), 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 20 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/126840/slovak-easter-cheese-cirak/, 
instructions, 1. Measure milk into a bowl and set over a saucepan filled half way with simmering water. Heat until warm to the touch then gradually start cracking eggs into the milk while stirring almost constantly. This will scorch very easily. Continue to stir slowly once all of the eggs are in until the mixture resembles scrambled eggs.
2. Pour into a cheesecloth bag and tie tightly. Hang from the sink faucet or over a bowl and allow to drain for 1 to 2 hours. Place on a cooling rack set over a pan or bowl and set a heavy object on top to press out the liquid. A cool cast iron skillet weighted with heavy cans works well. Press for about 2 hours.
3. Carefully remove the weights and cheesecloth bag from the cheese. Refrigerate the cheese for several hours or overnight before slicing and serving., 
field, value, 
id, 13490, 
name, Transylvanian Cabbage and Noodles, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 15 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/220719/transylvanian-cabbage-and-noodles/, 
instructions, 1. Place shredded cabbage in a bowl; sprinkle with salt and toss to combine. Allow cabbage to stand for 30 minutes; squeeze cabbage dry and discard juice.
2. Heat vegetable oil in a skillet over medium heat. Cook and stir cabbage and onion until cabbage is lightly browned 10 to 15 minutes. Season to taste with salt and black pepper.
3. Fill a large pot with lightly salted water and bring to a rolling boil. Stir in egg noodles and return to a boil. Cook noodles uncovered stirring occasionally until tender but still slightly firm about 5 minutes. Drain well.
4. Lightly mix egg noodles into the cabbage mixture; season with salt and black pepper if needed and sprinkle with caraway seeds., 
field, value, 
id, 13489, 
name, Traditional Apple Noodle Kugel, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 50 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/235084/traditional-apple-noodle-kugel/, 
instructions, 1. Preheat oven to 350 degrees F (175 degrees C). Lightly grease an 8-inch square pan.
2. Bring a large pot of lightly salted water to a boil. Cook egg noodles in the boiling water stirring occasionally until cooked through but firm to the bite about 5 minutes. Drain.
3. Beat cream cheese and brown sugar together in a bowl using an electric mixer until smooth and creamy; beat in cottage cheese egg egg whites vanilla extract cinnamon and nutmeg until well combined. Fold noodles and apples into cheese mixture by hand; spread into the prepared pan.
4. Bake in the preheated oven until kugel is lightly browned and firm 45 to 50 minutes., 
field, value, 
id, 13492, 
name, Ukrainian Filled Halushky Dumplings, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 160 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/27204/ukrainian-filled-halushky-dumplings/, 
instructions, 1. Fill a large pot with lightly salted water and bring to a boil.
2. In a medium bowl stir together the shredded potatoes mashed potatoes egg and onion until well blended. Season with salt and pepper to taste. Combine the flour and baking powder; stir into the potato mixture. The mixture should be thick enough to form into balls.
3. Process the cottage cheese in a food processor or blender or run through a sieve. Stir in the egg and salt. Flatten the balls of dough and place a teaspoon of filling into the center. Pinch the dough around the filling to seal it in.
4. Drop the halushky into rapidly boiling salted water stir gently once and cook from 5 to 8 minutes. Remove them to a colander and drain. Place in a serving dish sprinkle generously with browned butter and toss lightly. Serve with sour cream., 
field, value, 
id, 13488, 
name, Ukrainian Cabbage Rolls, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 120 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/21732/ukrainian-cabbage-rolls/, 
instructions, , 
field, value, 
id, 13484, 
name, Bosnian Style Cornbread (Razljevak), 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 20 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/206164/bosnian-style-cornbread-razljevak/, 
instructions, , 
field, value, 
id, 13486, 
name, Pierogi Dough, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, , 
source, , 
instructions, 1. In a large bowl mix together the flour salt and baking powder. Make a well in the center.
2. In a separate bowl mix together the vegetable oil warm water and beaten egg. Pour into the well of the dry ingredients. Knead dough for 8 to 10 minutes.
3. Cover dough and let rest for 2 hours. Roll out and fill as desired., 
field, value, 
id, 13487, 
name, Turkish Marinade, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 360 minutes Preparation Time - 5 minutes, 
source, https://allrecipes.com/recipe/53229/turkish-marinade/, 
instructions, 1. In a medium bowl mix together the olive oil lemon juice tomato paste and juice from the onion.  Place meat into the bowl cover and marinate for at least 6 hours but 24 hours is better., 
field, value, 
id, 13491, 
name, Sirecz (Easter Cheese), 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 30 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/18355/sirecz-easter-cheese/, 
instructions, 1. In an electric mixer beat the eggs until mixed well.
2. Transfer the eggs to a double boiler and stir in milk sugar vanilla and nutmeg. Cook over a medium heat for 30 minutes. Use a metal slotted spoon and constantly stir the bottom of the pan to prevent scorching.
3. When the mixture looks just like cooked scrambled eggs pour it carefully into a cheesecloth-lined colander. Carefully gather the ends of the cheesecloth in your hands and pull them together until the cheese forms into a ball. Tie the cheesecloth tightly at the top of the ball. Tie the cheesecloth ends over a faucet or to the handle of a kitchen cabinet (place a bowl under to catch the whey dripping down) and let hang for about 3 hours.
4. Untie the cleesecloth and wrap the cheesecloth ball  in plastic wrap before refrigerating. The cheese will keep for about a week. Slice and serve., 
field, value, 
id, 13493, 
name, Holuski, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 20 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/34361/holuski/, 
instructions, 1. Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain.
2. Place cabbage in a steamer over 1 inch of boiling water and cover. Cook until tender but still firm about 6 to 8 minutes.
3. Heat butter in a deep skillet. Saute the onion until tender. Stir in cabbage and noodles. Season with salt and pepper., 
field, value, 
id, 13494, 
name, Ukrainian Beet Green Cabbage Rolls, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 65 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/215780/ukrainian-beet-green-cabbage-rolls/, 
instructions, 1. Preheat oven to 325 degrees F (165 degrees C). Grease a 9x13-inch baking dish.
2. Melt the butter in a skillet over medium-high heat and cook the onion until tender about 5 minutes. Remove the skillet from the heat; allow to cool. Place the bread crumbs into a large bowl; pour the milk over the crumbs. Let stand until the crumbs have absorbed the liquid about 5 minutes. Stir in the cooked onion ground beef ground pork egg salt and pepper until well combined.
3. Cover the bottom of the prepared baking dish with 2 large beet leaves; set aside 2 more leaves for the top. Lay remaining beet leaves for filling onto a flat work surface and place a heaping teaspoon of the meat mixture at the wide end (bottom) of each leaf. Roll the leaf up enclosing the filling then place into the baking dish. Repeat with the remaining leaves and filling mixture. Pour the chicken broth over the filled rolls then place the last 2 reserved leaves over the top of the rolls.
4. Bake in the preheated oven until the beet leaves are tender and the filling is cooked through about 1 hour. An instant-read thermometer inserted into the center should read at least 160 degrees F (72 degrees C).
5. Remove the dish from the oven and pour the liquid from the bottom of the baking dish into a small saucepan. Whisk the flour and cream together in a bowl until smooth and stir the cream mixture gradually into the pan juices. Bring to a bare simmer over medium-low heat and cook gently until thickened about 5 minutes. Do not boil. To serve arrange the filled rolls in a serving dish and pour the sauce over the rolls. Sprinkle with chopped dill., 
field, value, 
id, 13495, 
name, Cabbage and Noodles, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 35 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/188706/cabbage-and-noodles/, 
instructions, , 
field, value, 
id, 13496, 
name, Serbian Pork and Beef Casserole, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 45 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/85741/serbian-pork-and-beef-casserole/, 
instructions, , 
field, value, 
id, 13497, 
name, Babcha's Meat-Filled Varenyky (Perogies), 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 30 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/234950/babchas-meat-filled-varenyky-perogies/, 
instructions, 1. Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until tender about 20 minutes. Drain.
2. Heat a large skillet over medium-high heat. Cook and stir beef in the hot skillet until browned and crumbly 5 to 7 minutes; drain in a sieve or colander and rinse off excess fat with hot water.
3. Mash potatoes with milk in a bowl until smooth; stir in onion garlic 1 pinch salt and pepper. Mix ground beef into potato mixture until filling is evenly combined.
4. Whisk flour and 4 teaspoons salt together in a deep bowl; stir in 1 cup water and eggs until dough is soft. Turn dough onto a floured surface and knead until smooth 1 to 2 minutes. Divide dough into 4 equal parts and arrange on a baking sheet; cover with a damp towel or plastic wrap and let stand for 10 minutes.
5. Roll each piece of dough on a floured work surface until thin; cut into rounds using the rim of a large-mouth cup or large cookie cutter.
6. Spoon 1 to 2 tablespoons filling onto each round. Fold dough over filling creating a 1/2 circle; press edges together sealing with a dash of water if needed. Arrange varenyky in a single layer on plates and cover with a clean towel.
7. Bring a pot of lightly salted water to a boil; cook 2 to 3 varenyky at a time in boiling water until cooked through and dough is puffed about 4 minutes. Remove varenyky with a slotted spoon and repeat with remaining varenyky., 
field, value, 
id, 13498, 
name, Palacinky, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 5 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/236965/palacinky/, 
instructions, , 
field, value, 
id, 13499, 
name, Ukrainian Meat Filled Cabbage Rolls, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 60 minutes Preparation Time - 40 minutes, 
source, https://allrecipes.com/recipe/48815/ukrainian-meat-filled-cabbage-rolls/, 
instructions, , 
field, value, 
id, 13500, 
name, Gluten-Free European Apple Cake, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 60 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/229875/gluten-free-european-apple-cake/, 
instructions, 1. Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch pan; lightly flour with gluten-free flour.
2. Whisk sorghum flour almond flour rice flour tapioca flour xanthan gum cinnamon baking soda baking powder and salt together in a bowl.
3. Whisk sugar vegetable oil and eggs together in a separate bowl; stir into flour mixture until incorporated and batter is thoroughly combined. Fold in apples and walnuts. Pour and press batter into the prepared pan.
4. Bake in the preheated oven until a knife inserted into the middle of the cake comes out clean about 1 hour., 
field, value, 
id, 13504, 
name, Croatian White Onion Sauce, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 37 minutes Preparation Time - 5 minutes, 
source, https://allrecipes.com/recipe/246005/croatian-white-onion-sauce/, 
instructions, , 
field, value, 
id, 13502, 
name, Ukrainian Borscht, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, , 
source, , 
instructions, , 
field, value, 
id, 13508, 
name, Ukrainian Sandwiches, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, , 
source, , 
instructions, 1. In a small bowl stir together the cream cheese butter and garlic. Spread some of this onto each slice of bread. Place a slice of sausage cucumber and tomato onto each piece of bread then top each one with some chopped egg. Serve open-faced., 
field, value, 
id, 13501, 
name, Easy Sacher Torte, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 30 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/18176/easy-sacher-torte/, 
instructions, 1. Bake cake in two 9 inch pans according to directions. Cool to room temperature.
2. Place one layer of cake onto a serving plate brush liberally with rum. Spread apricot jam over the top to 1/2 inch from the edge. Place the second layer on top. Brush with remaining rum. Frost the sides first then the top with the prepared icing. Clean the edge of the plate with a dry towel., 
field, value, 
id, 13503, 
name, Ukrainian Olha's Varenyky (Perogies), 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 60 minutes Preparation Time - 60 minutes, 
source, https://allrecipes.com/recipe/31778/ukrainian-olhas-varenyky-perogies/, 
instructions, 1. To make the dough combine the flour and salt in a large bowl. Make a well in the center and add the soft butter and evaporated milk; stir gently until all the liquid is absorbed. Add water only as needed kneading continuously until dough sticks together. Place dough into a greased bowl turn to coat and let rest for 30 minutes.
2. To make the potato filling place potatoes into a saucepan with water to cover. Bring to a boil and cook until tender about 10 minutes. Drain and set aside. Melt 1/2 cup butter in a medium skillet over medium heat. Saute onions in butter until tender. Mix the onions into the potatoes along with the cheese and season with salt and pepper to taste.
3. To make the sauerkraut and cabbage filling pour the drained sauerkraut into a large saucepan. In a medium skillet saute 2 onions in 1/2 cup butter until tender about 5 minutes. Stir the onions into the sauerkraut along with the cabbage and chicken bouillon cube. Cook over low heat until liquid evaporates. Season with pepper and remove from heat. Allow the mixture to cool then run through a grinder or food processor.
4. Remove the dough from the bowl onto a lightly floured surface. Roll out to 1/8 inch in thickness. Cut into 3 inch circles. Place one tablespoon of filling onto one side of the circle. Fold the other half over and press the edges to seal. Place finished dumplings onto a floured tray and keep covered.
5. Bring a large pot of water to a boil. Drop 10 or so dumplings into the water at a time. Cook for 3 to 5 minutes then remove to a colander to drain. Place finished dumplings onto a lightly oiled dish and turn them to coat with a thin layer. This will keep them from sticking together.  Serve dumplings with fried onions and sour cream. Cooled dumplings also can be fried in oil and butter for a nice crispy surface., 
field, value, 
id, 13509, 
name, Zito (Zhito_Koljivo) - Serbian Wheat Pudding, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 30 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/228464/zito-zhitokoljivo---serbian-wheat-pudding/, 
instructions, 1. Bring a kettle of water to boil. Continue to refill and heat as needed as the source for water in boiling the wheat.
2. Place wheat berries in a 2- to 3-quart saucepan. Cover with water about two inches above the level of the berries. Bring to a rolling boil and let boil for 15 seconds. Drain; discard water.
3. Add new water to the wheat the same amount as before. Repeat until you've brought wheat and water to a boil seven times. During the seventh boil add the salt. Do not drain.
4. Remove the pan from the heat cover and wrap with towels (see Cook's Note). Let rest at room temperature overnight.
5. The next day drain any water that hasn't been absorbed overnight. Grind the wheat berries thoroughly in a food processor or a meat grinder. (If you use a blender you must work in very small batches.) Transfer wheat to a bowl and set aside. Grind the walnuts until fine; add the confectioners' sugar and process until nuts form a fine meal. Add the ground wheat and pulse until mixed.
6. Spoon koljivo into a serving dish preferably a clear glass trifle bowl with straight sides. Garnish by sticking slivered almonds all over the top like a porcupine.
7. Whip the cream in a glass or metal bowl with electric mixer on high speed until stiff peaks form. Serve by the heaping tablespoon in small decorative bowls or custard cups topped with a dollop of whipped cream., 
field, value, 
id, 13505, 
name, Lahmahjoon (Armenian Pizza), 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, , 
source, , 
instructions, 1. Place ground lamb in a large skillet over medium-high heat. Cook and break into small pieces until mostly browned. Drain any excess grease. Add the onion green pepper and garlic. Cook until onion is translucent. Stir in diced tomatoes and tomato paste then season with parsley basil mint cumin and if using cayenne. Simmer for about 5 minutes. Remove from heat cover and refrigerate overnight to blend the flavors.
2. Preheat the oven to 450 degrees F (230 degrees C). Distribute the lamb mixture evenly over the tortillas and spread out to the edges. Place the tortillas onto a baking sheet.
3. Bake for about 20 minutes in the preheated oven. Remove from the oven and place the lahmahjoons onto a large piece of aluminum foil so that two of them are meat side to meat side then stack the pairs together and bring the foil up over the top to keep warm. These can be served hot or cold. Cut into small wedges., 
field, value, 
id, 13507, 
name, Bulgarian Tarator - Cold Cucumber Soup, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, , 
source, , 
instructions, 1. Place cucumbers in a large bowl. Whisk yogurt in a separate bowl using a fork until yogurt is smooth and liquefied; pour over cucumbers. Add dill garlic oil and salt to cucumber mixture; toss to coat. Stir in enough water to reach desired consistency. Refrigerate until chilled at least 30 minutes.
2. Ladle soup into serving bowls; add about 2 ice cubes to each bowl., 
field, value, 
id, 13506, 
name, Ukrainian Salat Vinaigrette (Beet Salad), 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 30 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/214756/ukrainian-salat-vinaigrette-beet-salad/, 
instructions, , 
field, value, 
id, 13510, 
name, Kugeli, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 90 minutes Preparation Time - 25 minutes, 
source, https://allrecipes.com/recipe/40857/kugeli/, 
instructions, 1. Preheat oven to 450 degrees F (230 degrees C). Oil a 12x15 inch pan with olive oil.
2. Place salt pork in a large deep skillet over medium heat. Cook until evenly brown stirring occasionally. Stir in 1 chopped onion and continue cooking until onion is tender and lightly browned; set aside.
3. Meanwhile in a large bowl combine potatoes and remaining chopped onions. Fill the bowl of a food processor with the mixture and 1 egg. Process until smooth then transfer to a large bowl. Repeat until all has been processed. Season with pepper. Stir in the salt pork mixture. Blend in flour gradually to absorb some moisture but err on the side of less flour.
4. Bake in the preheated oven for 25 minutes. Reduce heat to 350 degrees F (175 degrees C) and continue baking for 1 hour or until top is evenly browned., 
field, value, 
id, 13511, 
name, Moravian Spice Cookies, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, , 
source, , 
instructions, , 
field, value, 
id, 13512, 
name, Chicken Perkelt, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 30 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/28251/chicken-perkelt/, 
instructions, 1. In a large skillet over heat heat oil and add chicken and onion. Season with bouillon paprika and salt and pepper to taste. When chicken is almost cooked through stir in the mushrooms. Cover the skillet and cook for 5 more minutes or until the mushrooms are tender and the chicken juices run clear.
2. When chicken is done stir in the sour cream and turn off the heat. Serve hot over rice or pasta., 
field, value, 
id, 13513, 
name, Serbian Cevapcici, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 30 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/80398/serbian-cevapcici/, 
instructions, 1. Preheat a grill for medium-low heat.
2. In a large bowl combine the ground pork ground beef ground lamb and egg white. Add the garlic salt baking soda black pepper cayenne pepper and paprika. Mix well using your hands and form into finger length sausages about 3/4 inch thick.
3. Lightly oil the grilling surface. Grill sausages until cooked through turning as needed about 30 minutes., 
field, value, 
id, 13514, 
name, Polish Coffee Cake, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 40 minutes Preparation Time - 60 minutes, 
source, https://allrecipes.com/recipe/24477/polish-coffee-cake/, 
instructions, , 
field, value, 
id, 13515, 
name, Cabbage and Noodles with Apple and Carrot, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 15 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/220718/cabbage-and-noodles-with-apple-and-carrot/, 
instructions, 1. Melt butter in a large skillet over medium heat; Cook and stir cabbage carrot and apple until cabbage is tender 10 to 12 minutes.
2. Fill a large pot with lightly salted water and bring to a rolling boil. Stir in egg noodles and return to a boil. Cook noodles uncovered stirring occasionally until tender but still slightly firm about 5 minutes. Drain well.
3. Gently stir noodles into cabbage mixture; season to taste with salt and black pepper., 
field, value, 
id, 13516, 
name, Chilled Beet Soup, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, , 
source, , 
instructions, , 
field, value, 
id, 13517, 
name, Ukrainian Chicken Kiev, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 10 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/17392/ukrainian-chicken-kiev/, 
instructions, 1. Place each chicken breast between a sheet of wax paper and pound using a mallet or rolling pin to about 1/8 inch thickness; be careful not to 'break' the chicken. Wrap and refrigerate until seasoned butter is frozen.
2. To Make Seasoned Butter: In a small bowl combine the softened butter 1/2 teaspoon pepper and 1 teaspoon garlic powder and mix well. Spread mixture into a 2x4 inch rectangle on a piece of aluminum foil; freeze until firm.
3. When butter is firm cut into 8 equal size pieces and place one piece on each chicken breast. Fold in edges of chicken and roll to encase butter completely. Secure with toothpicks.
4. In a small bowl beat eggs with water. In a shallow dish or bowl mix together the 1/4 teaspoon pepper 1/4 teaspoon garlic powder dill weed and flour. Place bread crumbs in a separate shallow dish or bowl. Dip chicken rolls in seasoned flour then egg mixture then crumbs. Place coated chicken in a shallow dish cover and refrigerate for about 30 minutes.
5. Heat oil in a large skillet over medium high heat. When oil is hot deep fry chicken rolls for about 5 minutes then turn over and deep fry for another 5 minutes until golden and cooked through with no pink showing inside. Drain on paper towels garnish with lemon slices and parsley and serve., 
field, value, 
id, 13518, 
name, Tava, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 45 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/45013/tava/, 
instructions, 1. Preheat the oven to 350 degrees F (175 degrees C).
2. Place the beef into a 1 quart glass baking dish. Mix in the red onion green pepper tomato and if using the chile pepper. Blend in the chile paste by hand.
3. Cook uncovered for 30 to 45 minutes in the preheated oven or until the meat is no longer pink. Serve hot with flatbread or wrapped in a pita., 
field, value, 
id, 13519, 
name, Serbian Ground Beef Veggie and Potato Bake, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 60 minutes Preparation Time - 25 minutes, 
source, https://allrecipes.com/recipe/70589/serbian-ground-beef-veggie-and-potato-bake/, 
instructions, , 
field, value, 
id, 13520, 
name, Yeast Pancakes from Transylvania, 
cuisine, European >> Eastern European >> Rest Eastern European, 
time, Cooking Time - 15 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/236575/yeast-pancakes-from-transylvania/, 
instructions, 1. Pour flour into a large bowl; slowly stir milk into flour. Add whisked eggs butter and oil and mix to form a smooth pancake batter. Stir vanilla extract yeast and salt into batter. Cover bowl with plastic wrap set bowl in a warm place and let rise until doubled in volume 1 to 3 hours.
