name, Grandma's Swedish Rye Bread, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Dissolve one package yeast in water.
2. Add rest of ingredients and knead adding additional white flour as needed if the dough becomes too sticky.
3. Set in warm place until dough doubles in size.
4. Pat down dough form into loaves in buttered bread pans.
5. Allow dough to double in size.
6. Bake 375 degrees for 25 minutes.
7. As loaves are removed from the oven brush tops with melted butter to highlight the beautiful nut-brown color.
8. For a real treat top slices with chopped dates and walnuts mixed with cream cheese., 
field, value, 
id, 106178, 
name, Hazelnut Cake (No Butter No Flour), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106182, 
name, Toast Skagen - Swedish - Prawn Toast, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106180, 
name, Swedish Nuts, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106183, 
name, Swedish Potatoes, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106172, 
name, Kottbullar (Swedish Meatballs), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106181, 
name, Green Kale Soup, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Combine the greens onions and water in a large soup pot.  Bring to boil and cook 10 minutes.
2. Strain the liquid and set aside. Transfer the vegetables to a food processor or blender.  Process until the leaves are chopped but not pureed adding flour and some of the strained liquid as needed to keep the mixture fluid.
3. Return the mixture to the pot along with the rest of the strained liquid.  Add chicken broth.  Heat to boiling and whisk in salt ginger and pepper.  Stir in the cream.
4. Garnish with chopped hard boiled egg and chives.  Serve hot., 
field, value, 
id, 106179, 
name, Swedish Cardamom Meatballs, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Soak bread crumbs in milk or buttermilk in large mixing bowl for 5 minutes.  Add meat eggs salt & pepper cardamom and 1 cup chopped onion.  Mix well and roll into 1-1/2" meatballs. It helps to wet your hands as you roll.
2. Saute meatballs in 1/4 cup butter approximately 20 minutes.  Remove browned meatballs and set aside.
3. In same skillet saute 1/2 cup chopped onion with 1/4 cup butter sugar and pepper unti caramelized about 10 minumtes.
4. Add beef broth to onion & sugar mixture scraping up any browned bits from the pan.  Briefly cook over high heat.
5. Add cream gravy maker and all other spices and bring to a simmer.
6. Make a slurry of the cornstarch & water and whisk the slurry into the mixture to thicken.
7. If you're going to serve the meatballs right away add them to the sauce and simmer another 20-30 minutes.  Otherwise cool and refrigerate sauce & meatballs either together or separately.  (I do this separately as I often freeze the meatballs without the sauce.).
8. Combine all ingredients for the lingonberry sauce and mix well.
9. Serve meatballs in a chafing dish with sauce and lingonberry sauce on the side as a dip., 
field, value, 
id, 106185, 
name, Biff à La Lindström, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Finely chop the onion and cut the beets into small cubes.
2. Mix the ground beef with the egg yolks a little water plus salt and pepper into a smooth batter.
3. Add onion capers and beets plus a little of the beet juice. Shape into small round patties.
4. Spray some oil in a frying pan and quickly fry the beef patties golden brown on both sides without letting them become well done inside., 
field, value, 
id, 106186, 
name, Potato Pancakes, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Heat griddle until water drop dances on it.
2. Beat all ingredients well.
3. Place 1/4 cup of batter on grill.
4. Fry each patty for 2-3 minutes until golden.
5. Turn and repeat.
6. Serve hot., 
field, value, 
id, 106187, 
name, Pyttipanna  (Swedish Hash Browns), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106188, 
name, Creamlessly Delicious Swedish Meatball Sauce, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106189, 
name, Swedish Saffron Bread, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106190, 
name, Aunt Barb's Swedish Meat Balls, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. The 1 lb ground beef is frozen prepackaged Swedish meatballs readily available at your local grocery store.
2. Precook meatballs as per instructions on package.
3. Combine chili sauce grape jelly onion garlic and worcestershire into deep frying pan.
4. Heat and mix until ingredients are blended.
5. Salt and pepper to taste.
6. Add cooked meatballs partially cover and simmer on low for half an hour or longer stirring frequently (the longer the better to infuse the flavours into the meatballs).
7. Serve hot or cold., 
field, value, 
id, 106191, 
name, Swedish Light Rye With Caraway Bread (Abm), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106192, 
name, Crockpot Swedish Meatballs, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106194, 
name, Swedish Christmas Salad, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106193, 
name, Mama's Swedish Meatballs, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Combine the beaten egg milk and breadcrumbs; let stand for 5 minutes.
2. In a small frying pan over medium heat saute the chopped onions in 1 tablespoon of butter until lightly golden in color.
3. In a large bowl combine the breadcrumb mixture the sauteed onions the ground beef and pork salt pepper nutmeg and allspice. Mix well with hands until smooth. Shape into about 36 meatballs each about 1-inch in diameter.
4. In a very large skillet over medium heat brown the meatballs in the remaining 2 tablespoons of butter (brown half the meatballs at a time if necessary combining them all in the pan at the end.)  Pour off any excess fat. Sprinkle the meatballs with the flour and shake the skillet. Add the 1 cup of hot water stirring gently to loosen any browned bits and blend well.  Cover reduce heat and simmer 35 to 40 minutes stirring gently occasionally.  Add the half & half and heat thoroughly.
5. Serve the hot meatballs and gravy as an appetizer or as a main dish over egg noodles or with mashed potatoes if desired., 
field, value, 
id, 106195, 
name, Swedish Nut Cake, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Preheat oven to 350°F.
2. Combine all ingredients.
3. Bake for 25-35 minutes., 
field, value, 
id, 106197, 
name, Glaze for Swedish Breads, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Beat yolk slightly add sugar and water or milk.
2. Mix well and brush over Swedish breads before baking., 
field, value, 
id, 106199, 
name, Swedish Cabbage and Cranberry Salad, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106184, 
name, Turkey Swedish Meatballs, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Preheat oven to 350°F.
2. In small skillet heal olive oil over med. heat. Add onion and garlic and saute 2-3 minutes. Let cool 5 minutes.
3. In medium mixing bowl combine turkey onions and garlic egg breadcrumbs 1 T. worcestershire sauce 1/2 T. parsley allspice and nutmeg.Shape meat mixture into 1" balls and place in baking dish. Bake 25-30 minutes or until cooked through.
4. Pour into a jar with a tight fitting lid beef broth and flour.Shake vigorously until flour is dissolved.
5. Pour beef broth mixture into large skillet with lid and add remaining worcestershire and parsleyblack pepper and salt to taste.
6. Heat to a boil over med.-high heat stirring frequently. Reduce heat to medium and simmer until thickened 2-3 minutes stirring occasionally.
7. Reduce heat to med-low and stir in sour cream. Add meatballs and cover. Simmer 10-15 minutes stirring occasionally. Serve over egg noodles if desired., 
field, value, 
id, 106196, 
name, Bruna Kakor (Swedish Cookies), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Preheat oven to 350.
2. Beat together butter and sugar.
3. Add all other ingredients and mix.
4. Divide dough into 4 balls.
5. Roll each ball into a 12 inch log and place on ungreased cookie sheets 2 per sheet.
6. Bake about 15 min until lightly browned.  Be careful not to let bottoms burn.
7. Cut into strips with a pizza cutter while still slightly warm., 
field, value, 
id, 106200, 
name, Swedish Tea Cookies, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106204, 
name, Mom's Pepparkakor Swedish Gingerbread Cookies, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Cream 1 cup shortening and granulated sugar.  Beat in molassesegg and vinegar.  Stir flour with ginger soda cinnamon cloves and salt; blend into batter.  Chill 3 hours.  On lightly floured surface roll dough to 1/8 -inch thickness.  Cut into desired shapes.  Place 1 inch apart on greased cookie sheet.  Bake at 375 degrees for 5 to 6 minutes.  Cool slightly then remove cookies to rack and cool thoroughly., 
field, value, 
id, 106205, 
name, Mom's Swedish Style Meatballs, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Soak breadcrumbs in cream 5 minutesor until very soggy.
2. Meanwhile in a small skillet melt 2 tsp butter and sauté onion until soft and tender.
3. Combine meats well (if you can't get each type that's ok- just end up with 1 1/2 pounds ground meat total).
4. Add soaked bread crumbs mixture sautéed onion egg parsley salt pepper and spices to taste to the meat mixture.
5. Mix well until combined.
6. Cover and chill meat mixture for 30 minutes to firm up.
7. Form about thirty 1 1/2" size meatballs (using a meatball scoop).
8. Brown meatballs in 1-2 Tbsp butter in a very large deep sided skillet until browned on all sides but not cooked all the way through yet; then remove from skillet using a slotted spoon and set aside in a covered dish to keep warm.
9. Combine boiling watercoffee powder and crumbled bouillon cube together until blended.
10. In the hot drippings from the pan add 2 Tbsp butter and stir until melted.
11. Whisk in 2 Tbsp flour sprinkling in the flour gradually so it doesn't clump and whisking vigorously until blended.
12. Whisk in the coffee mixture and cook and stir until gravy thickens and bubbles over medium or medium-high heat.
13. Add meatballs to the pan coverlower heat to medium low and let meatballs cook in the gravy until fully cooked (approx 30-40 minutes) stirring occasionally., 
field, value, 
id, 106206, 
name, Cream Sauce for Meatballs (Ikea Style), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. In a skillet melt butter. When butter is melted sprinkle flour into skillet. Stir to make a smooth roux.
2. Slowly add beef stock stirring to keep the sauce smooth. Add cream. Add soy sauce. Season to taste.
3. Bring to a boil reduce heat to simmer and allow to simmer until desired consistency. Serve alongside meatballs., 
field, value, 
id, 106207, 
name, Tunnbrodsrulle, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Mix together the mayonnaise dressing or the shrimp dressing.
2. Boil the potatoes until tender.  Mash mixing in the other ingredients for the mashed potatoes.
3. Fry the hotdogs in the butter.
4. To assemble:  Put two spoons of the mashed potatoes on tortilla. Add shrimp salad or the mayonnaise dressing as well as lettuce and onions. Top with a hot dog ketchup and mustard. Roll it together., 
field, value, 
id, 106208, 
name, Swedish Meatballs in Sour Cream Sauce, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Ask the butcher to split a few marrowbones lengthwise and extract the marrow For you. Have the beef pork and veal ground together in front of you for unless you see it you cannot be sure that it will be free of fat.
2. So that they can be chilled prepare the meat balls at least an hour before you plan to cook them. They are less likely then to crumble and lose their shape when they are fried.
3. Soak the crumbs in the four Tab. of cream for 5 minutes then put them in a large mixing bowl with the marrow and ground meats.
4. Melt the 2 T. butter in a small frying pan and in it cook the chopped onion shallots and garlic over Moderate heat for 5 min.or until softened and color lightly. Add them to the mixing bowl and at the same time add the grated lemon rind parsley salt pepper and thyme.
5. Beat the 2 eggs lightly with a fork and pour them over the meat. With a large spoon beat this mixture vigorously until the ingredients are thoroughly combined and the meat loses its granular texture. If you own an electric mixer with a dough hook attachment the beating operation will be much easier. But do not attempt to use an ordinary beater attachment; it will not work.
6. Form into small balls about an inch in diameter. The simplest and most efficient way to do this is to place a heaping teaspoon of the meat in the palm of of one hand and after moistening the other hand with cold water roll it lightly over the meat until you have shaped it into a sphere. Do not fuss with this too much; when the balls are chilled you can reshape them easily if you wish.
7. Place the meat balls as you finish them on a baking sheet or platter lined with wax paper. Cover them with another sheet of waxed paper and chill for at least an hour. For more firmly crusted meatballs roll each lightly in flour just before frying them.
8. When you are ready to cook the meatballs melt the 3 Tab. butter and 2 Tab. oil over high heat in a large heavy frying pan. When the fat begins to sputter lightly drop into the pan enough meat balls to cover the bottom about three quarters full. At once slide the pan back and forth over the burner so that they roll around in the hot fat; this will help them to keep their shapes and to brown evenly.
9. After a couple of minutes turn the heat down to moderate and cook the balls 6-7 minutes longer or until they are crisp brown all over and cooked through. Make sure by breaking one open; there should not be the slightest indication of pink in the center. With a slotted spoon transfer the finished meatballs to a shallow casserole and continue with the remaining meatballs until they are all cooked.
10. Make the sauce in the same frying pan. If the fat remaining in it is a good deep brown; pour off all but 3 Tab. of it. If however it is black and badly burned scrape it all out and in its place melt 3 T. butter.
11. Off the heat with a wooden spoon stir into the pan 2 Tab of flour and mix it to a smooth paste with the fat. Return the pan to a low heat and cook this roux slowly for a minute of so stirring all the while. Then pour in all at once the cup of stock. Raise the heat to moderate and with a wire whisk beat this sauce together until it boils thickens and becomes quite smooth. Then turn the heat down to the barest simmer. Still using the whisk stir the sour cream into the sauce about a Tab. at a time. Use more than ½ cup if you like the sauce fairly thin. At the last add the fresh dill lemon juice salt to taste and cayenne. Pour the sauce over the meatballs in the casserole.
12. When you are ready to serve them reheat the meatballs slowly without letting the sauce boil.
13. Serve them directly from the casserole sprinkled with a little extra fresh dill if you have it. Buttered rice noodles or pasta of any kind go well with this.
14. Note: If you are unable to get any marrow in its place beat into the meat ball mixture 3 tab. soft butter., 
field, value, 
id, 106203, 
name, Mustard Dill Sauce II, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Mix the mustard vinegar sugar salt and pepper.
2. Add the oil slowly while whisking to form an emulsion.
3. Add the chopped dill., 
field, value, 
id, 106201, 
name, Swedish Coffee Braids (Bread), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Soften yeast with 1/4 cup warm water and 1/2 tsp sugar and set aside.
2. In mixing bowl combine scalded milk sugar salt and Crisco cool to lukewarm and add yeast and 1 of the eggs.
3. Gradually add flour to form a soft dough.
4. Knead in remaining flour until smooth and satiny about 5-8 minutes.
5. Cover and let rise until double.
6. Divide dough in two and on a floured surface with a rolling pin roll out each dough to about 12x9 size.
7. Brush with melted butter and sprinkle with cinnamon sugar and chopped walnuts.
8. Starting with 12-inch side roll up jelly roll style seal seams and ends and place each roll seam side down on cookie sheet (greased).
9. Take scissors (or knife) and snip part way through each bread roll one inch apart in a tractor tread style.
10. Cover and let rise again.
11. Brush both bread rolls with another beaten egg and sprinkle nuts over both.
12. Bake at 350°F for about 25 minutes.
13. Allow to cool slightly and if desired ice with favorite icing recipe., 
field, value, 
id, 106202, 
name, Best of Bridge Danish Glogg, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Using cheesecloth make a spice bag with the cinnamon and cloves; tie tightly with kitchen string.
2. Combine all ingredients in a large pot bring to a boil then simmer for 90 minutes covered.
3. Remove lemon slice and orange slices and spice bag before serving., 
field, value, 
id, 106211, 
name, Horseradish Sauce (Pepparrotssas), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. In a small saucepan melt butter.
2. Add the flour and whisk to combine.
3. Whisk in the stock and cream then cook for 10 minutes stirring occasionally.
4. Season with salt and white pepper to taste.
5. Remove from the heat and stir in the horseradish.
6. Serve immediately., 
field, value, 
id, 106210, 
name, Swedish Cardamom Bread, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Grease a large bowl; set aside.
2. In a large mixing bowl dissolve yeast in water with sugar; let stand until foamy about 5 minutes. Stir honey sugar and salt into scalded milk; cool to lukewarm. Add milk mixture and 2 cups flour to dissolved yeast; beat until smooth. Add butter eggs cardamom and raisins beating until thoroughly blended. Stir in enough remaining flour to make a soft dough. Turn out onto a well floured board; knead 8 to 10 minutes until smooth and elastic. Place in prepared bowl; grease top lightly. Cover; let rise in a warm draft-free place until doubled about 1 hour.
3. Spray a large baking sheet with non-stick vegetable spray.
4. Punch dough down; knead briefly. Divide dough into 6 equal pieces; roll each piece into a 14-inch rope. Place 3 ropes side-by-side and braid pinching ends together to seal. Place on prepared baking sheet. Repeat with remaining 3 ropes. Grease tops lightly. Cover; let rise until doubled about 1 hour.
5. Preheat oven to 350°F.
6. Combine egg white and water whisk.  Brush tops of loaves with mixture. Bake 35 to 50 minutes or until loaves are a deep golden brown and tester inserted in center comes out clean. Carefully remove from baking sheet; cool completely on a wire rack., 
field, value, 
id, 106212, 
name, Violas, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Blend all ingredients well.
2. Grease griddle and preheat to 400 degrees.
3. Pour some of batter onto griddle into thin 2-3 inch strips and lightly brown on both sides.
4. Butter violas while they are hot so the butter melts and sprinkle with powdered sugar.  Use a fork to roll them and top with fruit topping (if desired)., 
field, value, 
id, 106214, 
name, Meatballs in Sour Cream Sauce over Egg Noodles (Made Easy), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. IN a large pot bring 2-3 quarts water to a boil; ADD salt to taste and 8-12 ounces egg noodles; RETURN to a boil.
2. WHILE noodles are cooking heat 15-25 frozen cooked small meatballs in a microwave at 100% power for one minute.
3. INTO a large heavy-bottomed saucepan over medium-low heat add 1/3 cup butter until melted; ADD 1/3 cup flour; COOK just until just bubbly (but not browned).
4. WHEN noodles are tender yet firm drain; RETURN drained noodles to pot over low heat; ADD 1 tablespoon butter and 1/2 tablespoon of the minced fresh parsley; KEEP noodles warmed over lowest heat (refresh noodle moistness by adding a little water if needed).
5. OPEN both cans of beef broth; QUICKLY whisk in beef broth into butter and flour roux until smooth; STIR in the remaining minced parsley lemon juice Worcestershire sauce seasonings and freshly ground pepper to taste; ADD the mushrooms and meatballs; BRING mixture to a boil while stirring; REDUCE heat to medium-low until fully thickened.
6. STIR in 1 cup sour cream; KEEP sauce warmed until serving stirring as needed.
7. FOR SAUCE AND MEATBALLS SERVED OVER NOODLES: Arrange warm buttered egg noodles on serving plates. Ladle warm sauce and meatballs over noodles.
8. FOR NOODLES MIXED WITH SAUCE AND MEATBALLS: Gently fold sauce with prepared noodles until well-blended.
9. GARNISH each serving with a light dusting of paprika (or a pinch of dried dill) and a fresh parsley sprig if desired.
10. SERVE and enjoy!, 
field, value, 
id, 106215, 
name, Swedish Meatballs (User Friendly for Younger Cooks), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Measure the bread crumbs and 1/2 cup of the cream into the mixing bowl.
2. Let it sit for 5 minutes.
3. With the paring knife peel the onion and chop it up into small pieces.
4. Break the egg into the small bowl and beat it with the fork.
5. Add the meat and the cut-up onion to the bread crumbs and cream.
6. Mix well.
7. Stir in the egg the salt and the allspice.
8. Pick up a small amount ot the mixture - about as big as a plum - with your hand.
9. Roll it between your palms.
10. Shape it into a ball.
11. Place each ball when you have made it on the plate.
12. Continue until all the meat is rolled into balls.
13. Melt the butter in the frying pan over low heat.
14. Place a few meat balls in the pan.
15. Roll them from side to side with the spoon until they are browned on all sides.
16. Remove them to a plate.
17. Continue until all the balls are browned.
18. Turn off the heat.
19. Add the flour to the frying pan.
20. Stir it with the fat and meat juice until it is all mixed together.
21. Scrape up the meat that has tuck to the bottom of the pan with the mixing spoon.
22. Add the second 1/2 c of cream and the milk to the mixture in the pan.
23. Stir it until it makes a smooth sauce.
24. Return the meat balls to the frying pan with the sauce.
25. Cover the pan with the lid.
26. Simmer it over a very low flame for 25 minutes.
27. Arrange the meat balls on the serving platter and pour the gravy over them., 
field, value, 
id, 106216, 
name, Swedish Sausage Potato Cakes, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Crumble and brown the sausage.  Drain and reserve the drippings.
2. Add browned sausage potatoes egg and about a tablespoon of drippings in a bowl.  Add salt to taste.
3. Form into 4 patties and fry in some of the reserved drippings browning both sides (add some vegetable oil if needed).
4. Serve hot., 
field, value, 
id, 106209, 
name, Jamie Oliver's Swedish Meatballs, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Set aside a few of the herbs then put the rest into a large bowl with the pork beef egg milk breadcrumbs and allspice. Add a good pinch of salt and pepper then get your clean hands in there and scrunch and mix it well.
2. Divide the mixture in half then pat and roll each half into a sausage shape. Cut each one into 15 equal pieces then wet your hands and roll 30 little balls. Keep wetting your hands as you go so you get nice round elegant meatballs. Put them on a large oiled tray then cover with clingfilm and pop into the fridge for 1 hour to firm up.
3. When you're ready to cook put your largest pan on a medium heat and add a glug of olive oil. Once hot add the meatballs and fry gently for 10 to 15 minutes tossing occasionally until they are golden brown.
4. Transfer the meatballs to a large plate. Spoon away any excess fat from the pan then add the lemon juice a splash of stock the flour the cream a heaped tablespoon of lingon berry or berry jam and a good pinch of salt and pepper. Bring to the boil then turn the heat down and reduce until you have a nice consistency that will cling to the meatballs. Taste it then season with a pinch of salt and pepper. Return the meatballs to the pan and move them around so they get coated in the sauce.
5. Serve your meatballs – eight per person is about right – drizzled with any lovely sauce left in the pan and with a few spoonfuls of warmed-up jam on top., 
field, value, 
id, 106217, 
name, Sauteed Cabbage - Sweden, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Slice the cabbage thinly and saute over medium high heat together with the onion for a couple of minutes.
2. Mix the Apple juice balsamic vinegar cinnamon sticks and syrup or honey.  Cover and let simmer until the cabbage softens.  This will take about 15 minutes., 
field, value, 
id, 106213, 
name, Delicious Swedish Meatballs, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Preheat oven to 200 degrees.
2. mix together bread crumbs and cream and set aside.
3. Mix together meat spices egg yolksonions and then the bread crumb mixture last.
4. Roll 1 ounce balls and set on a wax paper lined sheet pan.
5. Heat an electric skillet to 350 degrees and add the 3 tbl of clarified butter.
6. In 2 batches brown the outside of the meat balls.
7. Place onto a sheet pan and place into the oven.
8. Saute onions and mushrooms in the drippings from the meatballs.
9. Once onions are translucent sprinkle with the flour to make a light roux.
10. Add the 3 cups of beef stock.
11. Stir in the heavy cream and the white pepper.
12. Take the meatballs out of the oven and place them into the sauce in the electric skillet.
13. Simmer for 10 minutes or until the sauce thickens.
14. Serve., 
field, value, 
id, 106218, 
name, Swedish Pancake, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106219, 
name, Sillgratin  ( Swedish Herring Casserole), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. TO PREPARE USING SALT HERRING:.
2. soak the herring in cold water overnight to remove the salt.
3. Rinse and drain.
4. Split the herring along the backbone remove the bones (including the small bones) remove and discard the skin drain the herring on a paper towel.
5. Use whole filets in the casserole or cut the filets into 1 inch pieces.
6. THEN TO COMPLETE THE CASSEROLE:.
7. Peel the potatoes then slice them about 1/4" thick.
8. Slice the onions about 1/4" thick and sauté them in 2-3 tablespoons of the butter until they're soft and transparent but not brown.
9. Butter a baking dish with the butter used to sauté the onions.
10. Alternate rows in the baking dish of raw potato slices herring and sautéed onions.
11. In a small bowl beat 3 eggs with a wire whisk.
12. Add 2 cups milk or cream and the teaspoon sugar.
13. Mix well.
14. Pour over the top of the casserole.
15. Add white pepper to taste freshly ground if available.
16. Add the dill weed to taste.
17. Season with salt to taste.
18. Sprinkle the bread crumbs on top and dot with the remaining butter.
19. Cover the dish with aluminum foil and bake at 400ºF for 20 minutes.
20. Remove the foil and bake for another 20 minutes or until the potatoes are fully cooked.
21. VARIATIONS:.
22. If you cannot find salt herring you can substitute one of the following instead:
23. a.)Herring filets in wine: rinse well in cold water and drain.
24. B.)Kippered herring filets in a can: rinse gently by running some cold water into the opened can draining and repeating several times. Carefully remove the filets from the can to avoid breaking them any more than necessary. (The smoked flavor of the kippered herring is a great variation in this casserole.)., 
field, value, 
id, 106220, 
name, Swedish Hamburgers (Malda Flaskbiffar), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106221, 
name, Pannbiff Med Lok - Meat Patties With Onions, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Melt 2 tbsp butter in skillet over medium heat.  Add sliced onions and saute until tender.  Add sugar and continue to saute until they are starting to carmelize (turn brown).  Remove from pan and keep warm.
2. In the meantime gently mix together the ground beef breadcrumbs egg milk allspice ginger grated onion salt and pepper.  Form into 4 patties.
3. Melt 2 tbsp butter in skillet over medium heat.  Add patties and fry until brown. Flip the patties and brown the other side. Add the water cover and simmer for 15 - 20 minutes until cooked through.
4. Serve topped with the onions and if you like the Swedish Cream Sauce potatoes and pickles., 
field, value, 
id, 106222, 
name, Mom's Swedish Cabbage Rolls, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106223, 
name, Swedish Tea Rings, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Measure warm water into a large mixing bowl and dissolve yeast in warm water. Stir in
2. sugar salt cooking oil. Beat in eggs. Beat in 2 to 3 cups of flour. Stir in remaining
3. flour. Knead on a floured surface. If dough is too sticky knead in a little more flour a
4. quarter cup at a time.
5. Let the dough rest for 20 minutes.
6. Knead dough for a few minutes.
7. Roll out dough into a rectangle approximately 24 inches long by about 16 inches wide.
8. Spread with soft butter. (Add apple cherry or what ever type of canned pie filling you
9. like or just Sprinkle with sugar and cinnamon. ).
10. Beginning on the wide side roll up dough. When the dough is rolled be sure the seam
11. is on the bottom. Grasp dough on each end and pull gently to stretch the dough
12. another couple of inches.
13. Cut the roll of dough in half.
14. Grease two cookie sheets.
15. Take each end of one roll and put them together on the cookie sheet to form a circle.
16. Use a scissors to cut about a third to a half the way through the dough at two inch
17. intervals all around the circle. Gently turn the dough outward. That is grasp the dough
18. and turn it on its side so that the cuts are on the outside instead of on the top.
19. Repeat with the other roll.
20. Set in a warm place to rise for 45 minutes.
21. Bake at 350 degrees Fahrenheit for 25 to 35 minutes.
22. Allow the tea rings to cool completely.
23. Frost with powder sugar glaze. Use a spoon to drizzle the glaze over the tea rings.
24. Decorate with walnuts and/or candied cherries before the glaze has a chance to set.
25. Cut into slices to serve.
26. Note: this recipe makes two *large* tea rings.
27. To decorate:
28. ~~~~~~~~~~
29. walnuts
30. candied cherries
31. Frosting Glaze:
32. ~~~~~~~~~~~
33. 3 to 4 cups of powdered sugar
34. 1 teaspoon of vanilla
35. a pinch of salt
36. Add water or milk by the tablespoon until the glaze will dribble off a spoon., 
field, value, 
id, 106224, 
name, Swedish Pot Roast, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106225, 
name, Jewel's Swedish Hamburgers, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Put ground beef in bowl.
2. Add salt and pepper.
3. Add egg yolks and mix.
4. Add beet juice and water a small amount at a time.  Mixture will be very moist.
5. Stir in beets pickles onion capers.
6. Shape into 4 patties.
7. Score tops of patties.
8. With spatula slide patties into hot butter in a large frying pan.
9. Use medium heat to cook to desired doneness.
10. Serve with mashed potatoes and green salad., 
field, value, 
id, 106226, 
name, Fruit Soup (Fruktsoppa), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 106227, 
name, Slottsstek (Swedish Royal Pot Roast), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Rub meat with salt allspice and pepper.
2. Saute in butter until brown on all sides.
3. Pour in brandy and ignite.
4. Add beef broth onions bay leaves vinegar and molasses.
5. Stir well cover and simmer for 2 hours.
6. Slice beef sprinkle with parsley and serve., 
field, value, 
id, 106228, 
name, Elva's Swedish Meatballs (Sma Kottbullar), 
