cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95620, 
name, Beef and Sweet Potato Stir-Fry, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95625, 
name, Beef and Mushroom Barley Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Slice or quarter mushrooms into about 1 inch pieces.
2. Heat 1 T. oil and butter in soup pot over medium high heat. Add mushrooms and saute until softened about 3-4 minutes. Add garlic saute for 30 seconds and remove from heat to a bowl and reserve.
3. Heat remaining tablespoon of oil in same pot over medium high heat. Add onion carrot and celery and saute until softened about 3 minutes.
4. Add the beef and saute until browned about another 3 minutes.
5. Add broth water and barley. Heat to a low boil cover reduce heat and simmer for 40 minutes.
6. Add mushrooms and worcestershire sauce and simmer partially covered (with the lid slightly off) 20 minutes more.
7. Adjust seasoning if necessary. If you are using full sodium broth you may not need salt.
8. Serve hot with good bread!, 
field, value, 
id, 95633, 
name, Firehouse Beef Pie, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95629, 
name, Beef Stroganoff Ala Gracie, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95630, 
name, Crock Pot Beef Sandwiches, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95626, 
name, Beef Stew-Ish, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Blend salt and pepper with 1/2 the flour and thoroughly coat beef.
2. In a heavy bottom pan melt 2 Tbsp of the margarine and add beef brown evenly.
3. Set browned beef aside and add remaining margarine to the pan with garlic onions and mushrooms and cook until softened scraping the bottom of the pan of the crunchy bits from the beef.
4. Stir in remaining flour and add back beef.
5. Add beef broth and mix in packet of onion gravy mix.
6. Cover and simmer on low for 15 minutes., 
field, value, 
id, 95632, 
name, Vegetable Beef Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95627, 
name, Beef Stir Fry With Green Pepper Onion & Gravy, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Add beef strips to pan.
2. Sprinkle meat tenderizer onto meat and let sit a few minutes.
3. Brown meat.
4. Drain.
5. Add seasoning salt and black pepper.
6. Add sliced onion and green pepper to pan.
7. Saute onion and green pepper with meat.
8. Add water to pan.
9. Add brown gravy mix to pan.
10. Stir well.
11. Simmer on medium low for approximatley 20 minutes stirring occasionally., 
field, value, 
id, 95628, 
name, Oriental Beef Strips, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95631, 
name, Chicken Casserole With Chipped Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95634, 
name, Beef Stock, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95635, 
name, Sweet and Sour Beef Bake, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95636, 
name, Beef and Cornbread Squares, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95637, 
name, Grilled Roast Beef Sandwiches, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Combine chilies salad dressing and mustard; spread about 1T on one side of each slice of bread.
2. Top one half of the bread with one slice of cheese and some roast beef.
3. (as much as you like per sandwich) Cover with remaining bread slices to complete sandwich.
4. Butter the outsides of bread.
5. Grill sandwiches on a griddle or large skillet over medium heat until golden brown on each side and cheese has melted.
6. Slice and serve with salsa., 
field, value, 
id, 95638, 
name, Ground Beef Rice and Cabbage Hot Pot, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95639, 
name, Country Kitchen Beef and Vegetables, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95640, 
name, Teriyaki Beef Spirals, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Remove stems from spinach leaves.  Layer leaves on top of each other; slice crosswise into thin strips.  In a medium bowl combine spinach water chestnuts the 1/4 cup green onions and 2 tablespoons of the teriyaki sauce.
2. Trim fat from steak.  Score steak on both sides by making shallow cuts at 1" intervals in a diamond pattern.  Place meat between two pieces of plastic wrap.  Using the flat side of a meat mallet pound lightly into a 10 x 8 inch rectangle.  Remove plastic wrap.  Sprinkle steak with salt and pepper.
3. Spread spinach mixture over steak.  Starting from a short side roll steak up.  Secure with wooden toothpicks at 1" intervals starting 1/2" from one end.  Slice between toothpicks into eight 1" thick slices.  Thread two slices onto each of four long wooden* or metal skewers.  Brush slices with some of the remaining teriyaki sauce.
4. For a charcoal grill grill slices on the rack of an uncovered grill directly over medium coals for 12-14 minutes for medium doneness turning once and brushing with remaining teriyaki sauce halfway through grilling.  (For a gas grill preheat grill and reduce heat to medium.  Place slices on grill rack over heat cover and grill as above.).
5. Serve over rice if desired.
6. *Note:  If using wooden skewers soak the skewers in water for 30 minutes prior to using., 
field, value, 
id, 95641, 
name, Barbecue Beef (Crock Pot), 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95642, 
name, BBQ Beef Tips, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95647, 
name, Doug's Dried Beef Hot Hors D'oeuvre, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95648, 
name, Ground Beef and Pork and Bean Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95644, 
name, Baked Beef Tenderloin With Diane Sauce, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Heat oven to 400. Place sheet of foil on 15 X 10 X 1-inch baking pan or cookie sheet. Place beef tenderloin on foil; tuck narrow end under. Turn edges of foil up around tenderloin to contain juices. Bake at 400 for 30-40 minutes for medium doneness.
2. Meanwhile in small bowl combine broth and cornstarch; blend well. Set aside.
3. Heat oil in small nonstick skillet until hot. Add onions; cook about 1 minute. Stir in parsley pepper mustard and lemon juice. Add cornstarch mixture; cook and stir over medium heat for 4 - 6 minutes or until sauce is bubbly and slightly thickened.
4. To serve cut tenderloin into 1/2-inch slices. Serve sauce over slices., 
field, value, 
id, 95649, 
name, Rosemary-Roasted Beef Tenderloin With Gorgonzola Butter, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95645, 
name, Weight Watcher's 2 Pts Slow Cooker Beef Chili, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Cook the ground beef and garlic in a nonstick skillet breaking apart the meat with a spoon until well browned; drain off any fat very well then return to skillet.
2. Add in the bell peppers; cook until softened (about 5 minutes).
3. Add in the chili powder and cumin and stir to coat.
4. In the slow cooker mix together tomatoes beans sweet onion chilies and tomato paste then stir in the beef mixture.
5. Cover and cook on HIGH until flavors are blended (about 4-5 hours).
6. Season with black pepper., 
field, value, 
id, 95651, 
name, Carne Guisada (Stewed Beef), 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. - dissolve the beef bouillon cube (Maggi) in about 3 tbs of hot water.
2. - dissolve the tomato paste in about 1/2 cup of hot water.
3. - marinate the beef cubes for at least 3 hours in the following:.
4. -- garlic grated onion oregano cilantro parsley dissolved beef cube and tomato paste.
5. - remove beef pieces save marinade for later use.
6. - heat oil to high temperature (around 425 degrees F) and brown beef cubes on all sides.
7. - reduce oil temperature to medium and add the carrot celery bay leaf and green bell pepper and cook for about 3 minutes.
8. - add the reserved marinade.
9. - cover and simmer for 20 minutes.stir frequently.
10. - Add the rest of the water and taste for salt and pepper and adjust if needed.
11. - Continue to simmer for 30 minutes longer. (beef cubes should be very tender).
12. - serve it hot with boiled white rice., 
field, value, 
id, 95650, 
name, Chipped Beef on Toast, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Warm milk into a 3 qt (or larger) pot over low heat.
2. Chop beef into 1/2 inch pieces and add to milk.
3. Add can of peas to milk.
4. Mix remaining milk and cornstarch (DO NOT ADD YET)
5. Warm them until milk starts boiling then add  milk and cornstarch mix to thicken.
6. Toast Slices of bread and top with a slice of cheese and sauce!
7. Enjoy!, 
field, value, 
id, 95643, 
name, Awesome Beef or Chicken Taco Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95652, 
name, Beef Steak Wrap with Spicy Pineapple Salsa, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95646, 
name, Crock Pot Vegetable Beef Barley Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95653, 
name, Beef Burgers & Cucumber Tomato Salad (Atkins), 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95654, 
name, Beef & Sweet Potato Curry, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In a bowl mix beef salt and turmeric. Heat oil in a pot on medium heat.
2. Add onion garlic and ginger and saute 3 minute
3. Add the beef mix and spices and saute 5 minute
4. Add the water cover and simmer until beef tender.
5. Add potatoes and simmer another 20 minute.
6. Serve over top of rice or as a stew with Nana bread.
7. Note: If your curry is a bit on the bitter side add a pinch of sugar (or more to your liking) when adding the sweet potatoes., 
field, value, 
id, 95657, 
name, Cold Smoked Beef Dip, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95658, 
name, Orange Beef - Weight Watchers, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95655, 
name, Yankee Doodle Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Brown meat in skillet. Remove meat from skillet and cook onion garlic celery green pepper and macaroni in meat drippings until macaroni is golden. Return meat to skillet along with tomato sauce water parsley salt pepper and worcestershire sauce. Cover and simmer 25 minutes or until macaroni is cooked to your taste. To serve top with grated american cheese., 
field, value, 
id, 95660, 
name, Ginger Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95656, 
name, Savory Beef Soup in Wolfgang Puck Pressure Cooker, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95659, 
name, Mom's Tortilla Chip Casserole With Ground Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Brown the meat and onion; drain. Add salt chili powder and tomato sauce. Simmer 10 minutes. Butter a 9" X 13" casserole pan. Crush tortilla chips place half of them on bottom of dish. Add meat sauce then layer with sour cream cottage cheese chilies and olives. Top with cheddar cheese then remaining chips. Bake at 350 degrees for 45 minutes., 
field, value, 
id, 95661, 
name, Easy Vegetable Beef Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95662, 
name, Cocktail Reubens, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Preheat oven 375 degrees F.
2. Combine corn beef cheese sauerkraut and dressing mix well.
3. Place bread slices on a cookie sheet top with mixture.
4. Bake 10 to 12 minutes until cheese is melted., 
field, value, 
id, 95663, 
name, Paula Deen's Baked Beef Enchilada Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Preheat oven to 350 degrees.
2. Lightly grease a 13x9x2-inch baking dish.
3. In large skillet melt butter over medium heat.
4. Cook onion and garlic about 5 minutes or until tender.
5. Add ground beef chili powder salt and red pepper.
6. Cook until beef is brown and crumbly; drain.
7. Stir in soup and green chiles; set aside.
8. Line prepared baking dish with 6 corn tortillas.
9. In a medium bowl whisk together one can of enchilada sauce and refried beans (I omit the beans).
10. Spread bean mixture onto tortillas.
11. Evenly sprinkle with 1 cup cheese.
12. Layer 6 more tortillas.
13. Cover with meat mixture.
14. Evenly sprinkle with 1 cup cheese.
15. Layer remaining 6 tortillas.
16. Evenly spoon remaining can of enchilada sauce onto tortillas.
17. Sprinkle with remaining 2 cups cheese.
18. Bake for 25 minutes or until hot and bubbly.
19. Garnish with sliced black olives and bell pepper curls if desired., 
field, value, 
id, 95669, 
name, Southwestern Beef Skillet, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95665, 
name, Cattleman's Beef and Beans Recipe, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95666, 
name, Low Carb Mexican Beef and Spinach Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Brown the hamburger and onion; drain fat.
2. Put in a greased 2 1/2-quart casserole along with all remaining ingredients.
3. Mix well and bake at 350ºF for about 40 minutes or until bubbly and browned on top., 
field, value, 
id, 95668, 
name, Beef With Sour Cream, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95670, 
name, Grandma's BBQ Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95667, 
name, Delicious Chipotle Roast Beef Sandwich, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Butter the onion bun (inside top and bottom).
2. Slice onion and separate into rings.
3. Layer roast beef cheese and onions as desired.
4. Heat sandwich. This is optional but preferred., 
field, value, 
id, 95664, 
name, Pressure-Cooker Beef in Sauce, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95675, 
name, Beef Tenderloins in Portabella Wine Sauce, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95673, 
name, Chicken or Beef Chimichangas (Tex-Mex), 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95676, 
name, Spicy Beef and Vegetables, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95671, 
name, Marinated Sesame Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95677, 
name, Beef Pie, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95674, 
name, Crock Pot Beef Roast, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. 1. Pierce the beef on all side with a fork. Do not remove fat.
2. 2. Place beef in crock pot and cover with soup and water.
3. 3. Cook on low for 12-18 hours (but definetly not less than 8). Turn every few hours.
4. Note: Liquid should almost cover beef. If you have a larger crock pot you may want to add another can of soup and another 1/2 cup water., 
field, value, 
id, 95672, 
name, Chopped Beef Stroganoff, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In skillet cook meat untill browned drain.
2. Blend in onion soup mix flour tomato paste. Add water and simmer covered 15 minuetes.
3. When ready to serve stir in sour cream.
4. Serve over noodles or rice., 
field, value, 
id, 95682, 
name, Beef and Cabbage Wraps, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95678, 
name, Beef Chili'N Cheddar Potatoes, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Pierce potatoes with fork.
2. Microwave on HIGH 11-13 minutes  or until tender; rotating 1/4 turn after 6 minutes.
3. Let stand 5 minutes.
4. Meanwhile in large skillet brown ground beef over medium-high heat 6-8 minutes  or until no longer pink breaking up into 3/4 inch crumbles.
5. Pour off drippings.
6. Stir in chili powder 1/2 teaspoon salt beans and 1 cup cheese; cook and stir until beated through.
7. Cut a slit lengthwise in potatoes; squeeze ends toward center to fluff.
8. Season potatoes with salt and pepper if desired.
9. Spoon equal amounts of beef mixture over each potato.
10. Top with remaining cheese and green onions.
11. You can also add sour cream on top., 
field, value, 
id, 95685, 
name, Quick and Easy Orange Beef over Rice, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Preheat oil in heavy skillet.  Add meatonion and bell pepper.  Cook 2-3 minutes until browned.
2. Stir in water chestnuts and snow peas cook 2 more minutes.
3. STir in marmalade and soy sauce cook 1-2 more minutes.
4. Serve over boil in bag jasmine rice., 
field, value, 
id, 95684, 
name, Lemongrass Beef and Noodle Salad, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95683, 
name, The Great Cheesy Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95679, 
name, Tasty's Barbacoa-Style Beef Tacos, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Cut the Roast into approximately 6 to 8 large chunks.
2. Season well with salt and pepper on all sides.
3. Heat oil in a large skillet and sear the beef chunks on all sides until browned.
4. Transfer seared meat to slow cooker.
5. In a medium bowl combine chopped chipotles garlic cumin organo cloves beef broth vinegar lime juice and additional salt and pepper.
6. Mix well then pour over beef in the slow cooker. and add bay leaves.
7. Cover and cook on low for 8-10 hours until meat shreds easily., 
field, value, 
id, 95681, 
name, Rotini with Beef and Vegetables, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95680, 
name, Beer Braised Beef from a Crock Pot, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Cut stew beef cubes into 1 1/2 inch pieces. Place cubes in bottom of crock pot.
2. Combine all other ingredients and pour over beef.
3. Cook on Low for 8 to 10 hours or on High for 4 - 5 hours.
4. Before serving you can thicken broth with some flour and water. Turn crock pot to high and stir in flour mixture.
5. Serve over cooked egg noodle pasta.
6. Note: I like to use Negro Modelo which is a dark Mexican beer for this recipe. The dark beer is really nice to cook with., 
field, value, 
id, 95686, 
name, Beef and Lentil Balls with Tomato Sauce, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95687, 
name, Monteith's Beef & Black Pies, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95688, 
name, Quick Beef Tips and Vegetables, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Remove fat from beef. Cut beef into 1/2- inch cubes.
2. Spray 12-inch nonstick skillet with cooking spray; heat over medium-high heat. Add beef; stir-fry about 2 minutes or until brown. Add vegetables and 1 T of water; stir-fry 1 minute.
3. Stir in stir-fry sauce until well mixed; reduce heat to medium. Cover and cook 5 to 7 minutes stirring frequently until vegetables are crisp-tender. Serve with rice., 
field, value, 
id, 95689, 
name, Sauteed Beef with Snow Peas, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95690, 
name, Onion Beef Stroganoff, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95691, 
name, Barbecue Flavored Beef Squares, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Coat a skillet with cooking spray and heat the beef and onion in a skillet until the beef is brown and the onion is soft.
2. Drain off the fat and return the skillet to the stove.
3. Stir in barbecue sauce and hot pepper sauce; simmer while preparing crust.
4. Separate dough into 10 biscuits place in and ungreased 13 X 9-inch pan and press together over the bottom to form a crust.
5. Spread the meat mixture over dough.
6. Sprinkle with the cheddar cheese.
7. Bake at 375° 15-20 minutes., 
field, value, 
id, 95692, 
name, Beef Pot Pie With Potatoes, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95696, 
name, Herb Crusted Beef Tenderloin, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95693, 
name, Beef Tortilla Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95697, 
name, Beef and Vegetable Stir-Fry With Rice, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Mix marinade ingriendients together in a bowl.
2. Cut steak into thin slices. Combine steak with marinade in a bowl set aside.
3. Fill saucepan with 1 1/2 cups water; add rice and bring to a boil. Reduce to low heat and cover with lid for 20 mins.
4. Heat oil in a non-stick fry pan add marinated steak and fry until cooked through.
5. Remove from pan and add vegetables. Stir fry for 3 mins then add steak back into pan.
6. If ingredients look dry add one tbsp at a time until not dry.
7. Once mixed through- remove from heat.
8. Prepare plate for presentation with rice steak and vegetables.
9. Enjoy., 
field, value, 
id, 95698, 
name, Ropa Vieja (Braised Beef Peppers and Onions), 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95699, 
name, Texas Steak Marinade, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95694, 
name, Beef Stroganoff the Best, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In large sauce pan heat 2 tablespoons olive oil and saute beef strips until brown.  Sprinkle with ground pepper.  Remove from pan and place in a deep pot.
2. Add onions and mushrooms to pan and saute until golden.  Add to pot.
3. Deglaze pan with red wine and add to pot.  Add beef broth ketchup HP sauce beef bovril worcestershire sauce and bay leaves to pot.  Cover and simmer (low simmer) for 2 hours.
4. Mix the margarine and flour together with a fork in a bowl.  Bring stroganoff to a boil and add a teaspoon of this mixture at a time to the stroganoff until you get your desired thickness.  Lower heat and add as much sour cream as you like.  I'm not a big sour cream person so I just add about 1/2 a cup.
5. Boil egg noodles until al dente drain and add to individual serving bowls.  Top with stroganoff and sprinkle a little of dill on top., 
field, value, 
id, 95695, 
name, Beef Liver and Onions Marinated, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95702, 
name, Best Beef Tips and Gravy, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95704, 
name, Leftover Roast - Beef Barley Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95700, 
name, Pasta With Hearty Beef Ragu, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95705, 
name, Spicy Hoisin Beef With Ginger-Soy Noodles, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. To prepare the noodles bring a large saucepan of salted water to a boil. Add the noodles and cook according to package directions. Drain and set aside.
2. Return the saucepan to the stove. Add the sesame oil and heat over medium-high. Add the ginger bell pepper and scallions. Saute for 1 minute then add the noodles and soy sauce and toss well. Cover and set aside.
3. To make the beef in a shallow bowl stir together the cornstarch and five-spice powder. Toss the steak strips into the mixture until thoroughly coated.
4. In a deep skillet over high heat the oil. Saute the steak strips until crispy browned and cooked through turning occasionally about 3 minutes. Drain off any excess oil. Stir in the hoisin chili-garlic paste and rice wine vinegar.
5. Serve the beef over the noodles. Sprinkle with sesame seeds., 
field, value, 
id, 95703, 
name, Too Easy Vegetable Beef Hot Dish, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95706, 
name, Chipotle Beef Chili, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95707, 
name, Underwood Individual Beef Wellingtons With Red Wine Sauce, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Heat 1 tbsp of butter in 10-inch skillet over medium-high heat; cook mushrooms and onion until tender and liquid is evaporated; season with salt and pepper and cool slightly.
2. Cut thawed pastry into four portions. Place one-fourth of mushroom mixture in center of each portion of pastry. Spread one-fourth of Liverwurst Spread over one side of each steak. Place steaks liverwurst side down over mushrooms; wrap pastry around meat. Trim excess pastry and seal ends. Place pastry-wrapped meat seam sides down in greased shallow baking pan.
3. Beat egg and water and brush pastry. (You can reroll trimmings to make cutouts. Place cutouts on pastry-wrapped meat. Brush again with egg.) Bake uncovered in 400 F oven for 15 minutes until pastry is golden and meat is medium-rare. (To test doneness of meat insert thermometer into pastry; it should register 145°F for medium-rare.)
4. SAUCE: In medium saucepan combine broth wine shallot and thyme; heat to boiling. Reduce heat; simmer uncovered 5-7 minutes (until reduced to 1  1/2 cups). In small bowl mix 4 tbsp butter and flour until smooth. Add to wine mixture; cook until thickened and bubbly. Simmer 1 minute stirring constantly. Add parsley. Serve with beef., 
field, value, 
id, 95710, 
name, Old World Beef Stew, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95708, 
name, Spicy Vegetable-Ground Beef Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Cook first 4 ingredients in a Dutch oven over medium-high heat until meat is browned and vegetables are tender stirring until meat crumbles; drain.
2. Stir spaghetti sauce and next 5 ingredients into beef mixture; bring to a boil.
3. Cover reduce heat and simmer 15 minutes stirring occasionally.
4. Add mixed vegetables and diced tomatoes with green chiles to beef mixture; return mixture to a boil.
5. Cover and simmer 15 minutes or until vegetables are tender stirring occasionally., 
field, value, 
id, 95709, 
name, Dad's Beef Jerky, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Cut roasts into strips.
2. Put into a ziploc bag and marinade for 24 hours.
3. Place either into dehydrator or foil bottomed cookie sheet in oven on 200 degrees.
4. Sprinkle with red pepper flakes.
5. Cook on high in dehydrator for 12 hours or in oven with door cracked for 12 hours.
6. In winter chuck roasts can be substituted for Vension Roasts for added treat., 
field, value, 
id, 95711, 
name, Beef and Rapini Stir-Fry, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Trim beef of fat and slice against the grain into thin slices.
2. Whisk together wine sugar soy sauce and grated ginger root in a bowl. Add beef and marinate for 30 minutes.
3. Trim about ½-inch (1-cm) from rapini stems and discard. Slice remaining stems into 1-inch (2.5-cm) pieces and reserve stems and leaves separately. Set aside about a third of the rapini leaves and sliver them.
4. Heat ¼ cup (50 mL) oil in wok or deep skillet on high heat. Working in batches carefully add slivered rapini and fry for 30 seconds to 1 minute or until crispy. Do not be alarmed they crackle and hiss a bit. Drain on paper towels. Season with salt.
5. Add more oil to the pan if necessary to make 2 tbsp (25 mL). Remove beef from marinade and season with salt and pepper. When oil is very hot add beef to oil. Do not crowd the pan. Work in batches if necessary. Stir-fry until cooked on the outside but rare in middle about 1 minute per batch. Remove meat and reserve.
6. Wipe out pan. Return to heat and add 1 tbsp (15 mL) oil. When hot add rapini stems and onion to oil and stir-fry 1 minute. Add 2 tbsp (25 mL) water cover and cook 1 minute. Add leaves cover and steam for 1 more minute.
7. Stir in stock vinegar and oyster sauce. Return meat and any juice. Stir everything together and drizzle in just enough cornstarch mixture to thicken sauce. Bring to boil stirring until thickened then stir in sesame oil.
8. Place in serving dish and garnish with slivered rapini., 
field, value, 
id, 95712, 
name, Vegetable Beef with Rice Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 95713, 
name, Creamy Beef Enchiladas, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Preheat oven to 350°.
2. Warm soup cheese and jalapenos in a sauce pan. Add milk to thin. Heat through do not boil. Remove from heat set aside.
3. Brown hamburger. Add onion and green pepper cook until tender. Mix in chili powder salt and pepper.
4. Fill and roll tortillas. Place in a 9” x 13” pan. Pour sauce over tortillas.
