time, , 
source, , 
instructions, 1. Combine the vinegar tomato paste soy sauce salt ginger sugar sesame oil celery and onion in a blender.  Pulse several times until the celery and onion are finely chopped.  When the blender running slowing drizzle in the canola oil., 
field, value, 
id, 71043, 
name, Beef Udon, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71034, 
name, Reconstituted Shitake Mushrooms, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71041, 
name, Japanese Broth, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71042, 
name, Japanese (Style) Salad Dressing, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71044, 
name, Anytime Steamed Chilled Chicken, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71048, 
name, Japanese Chicken Salad, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71051, 
name, Japanese Golden Curry, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71050, 
name, CHICKEN TERIYAKI, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71046, 
name, Sushi  Poppers, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71052, 
name, Miso Wet Rub, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71053, 
name, Spicy Tuna Roll - Sushi, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71055, 
name, Chicken Lever Paste -For Dogs-, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Cut off the fat of the liver.
2. And cut open the liver carefully wash to take a lump of blood.
3. Put into the boiling water And securely heating.
4. Put the heated liver and cottage cheese in a bowl and mix well while crushing the liver., 
field, value, 
id, 71054, 
name, Edamame Dip(Alton Brown), 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71045, 
name, Bento Box Stir-Fried Tofu Noodles and Vegetables, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Cook noodles in boiling salted water 4 minutes. Drain rinse with cold water and drain again. Toss with 1 tsp tamari sesame seeds and sesame oil. Season with pepper to taste.
2. Stir together flour and garlic powder in medium bowl. Add tofu and toss to coat. Season with pepper to taste.
3. Spray skillet with olive oil cooking spray. Heat over medium-high heat add tofu and saute 5 minutes or until golden brown. Transfer to plate and sprinkle with 1 tsp tamari.
4. Return skillet to heat. Add 2 tbsp water and remaining 1 tsp tamari then broccoli carrots and ginger. Stir and then cover. Simmer 3 minutes or until broccoli is warmed through.
5. Pack soba noodles in 1 section of bento box or portable container. Sprinkle nori on top of noodles. Pack 1/2 cup tofu cubes and 1/2 cup broccoli/carrot mixture in other sections reserving remaining tofu cubes and broccoli/carrot mixture for use in other lunch dishes. Fill in last section with edamame. Refrigerate uncovered until all ingredients are chilled thoroughly. Cover box and refrigerate until ready to serve., 
field, value, 
id, 71047, 
name, Ebi Chili, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Place the prawns in a bowl then add about half a teaspoon of salt a tablespoon of cornstarch and a tablespoon of water. Mix well with your hands to clean the prawns then rinse it with cold running water. Dry the prawns using paper towels.
2. Finely mince the ginger and garlic. For the scallion make several cuts along its length then chop it finely.
3. In a bowl combine the sauce ingredients: a teaspoon of doubanjiang a tablespoon of tomato ketchup a teaspoon of sake a teaspoon of vinegar a tablespoon water quarter teaspoon salt a teaspoon of sugar and a teaspoon of cornstarch then mix until all the ingredients are well combined.
4. Add the minced ginger garlic and scallions to the sauce then mix well.
5. In a microwave-safe bowl put the prawns then evenly pour the sauce mixture on top.
6. Cover or wrap with a microwave-safe cling wrap then cook in the microwave for 3 minutes using 600W.
7. Remove the dish from microwave then mix. Tear some green lettuce into serving pieces then place on a serving plate. Pour over the ebi chili on top of the green lettuce then serve with some sprouts on top., 
field, value, 
id, 71049, 
name, Asian Cole Slaw With Tofu & Shiitake Mushrooms, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71057, 
name, Okinawa Somen With Salted Pork and Kimchi, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Heat a pan using medium heat then add half a tablespoon of sesame oil. Add the bean sprouts then stir-fry for about 2-3 minutes or until it is cooked. Add a little bit of salt and pepper.
2. Chop the garlic chives into small pieces then slice the cucumber into thin strips.
3. Slice the salted pork into thin pieces.
4. Cook the somen noodles according to package's instruction. Drain then immediately rinse it with cold running water to stop the cooking process. Drain then toss half a tablespoon of sesame oil to prevent the noodles from sticking.
5. Put the somen noodles in a deep plate. Top it with the garlic chives cooked bean sprouts kimchi cucumber and the salted pork. Pour some of the pork broth reserved from making the salted pork. Top with some toasted sesame seeds before serving., 
field, value, 
id, 71056, 
name, Clean Eating Sesame Spinach Salad With Chicken, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71059, 
name, Japanese Veggie Cakes (O Konomi Yaki), 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71060, 
name, 20-Minute Spicy Sriracha Ramen, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71058, 
name, Somen Salad, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Clean lettuce and tear into bite sized pieces.  Dry lettuce in a spinner and spread pieces on a large serving platter.
2. Boil one to one and a half quarts of water in a large saucepan.  Drop somen noodles in boiling water and cook until  soft about 3-5 minutes.  Do not over cook.  You can substitute soba (buckwheat noodles) if you like.  Drain and place in iced water to stop cooking.  Drain noodles in colandar or strainer.  Coat noodles with a tablespoon of canola oil to keep them from sticking.
3. Crack eggs into a small bowl and whisk until light yellow.  Fry eggs omelette style  in an oiled saute pan over medium heat.  Turning when eggs are set. Remove from pan and cool.  Slice into thin strips and set aside.
4. Slice cooked boiled ham into thin strips.  You could also add shredded cooked chicken. Set aside.
5. Slice char siu pork into thin strips and set aside.
6. Peel and slice cucumber lengthwise.  Remove seeds with a spoon.  Slice cucumber into matchstick sized pieces and set aside.
7. Slice kamaboko (Japanese fishcake) into thin strips about an inch long and 1/8 inch thick and set aside. You can substitute crab or surimi (imitation crab sticks) instead.
8. Clean scallions (green onions).  Cut off the roots and the tips of the leaves if they are brown.  Chop the scallions including the green leaves into 1/4 inch pieces and set aside.
9. Additional ingredients you can add would be thinly sliced celery diced tofu gobo-ten grated carrots jicama zucchini or cooked shrimp.
10. If sesame seeds are not already toasted toast sesame seeds in a  small dry saute pan over medium heat shaking pot to stir the seeds until you hear them pop and they become aromatic.  Remove from heat and place seeds in a bowl to cool.  Be careful not to overcook them they burn easily.
11. In a jar with a tight lid (glass jars are better) combine the rice vinegar toasted sesame seeds sugar soy sauce salt and canola oil. Cover with lid and shake until well blended. Shake again before serving.  You can double the dressing if you like.
12. To assemble salad Take about 1/3 cup of noodles and make a bundle.  Place bundles of noodles on the lettuce.  Sprinkle chopped ham over the noodles followed by char siu pork cucumber egg omelette strips kamaboko and any additional topping of your choice and then top with green onions.  If you prefer you can put the lettuce and somen in individual plates and keep the toppings in separate containers. Each person can choose which toppings they want.
13. Immediately before serving shake jar of dressing and pour over salad., 
field, value, 
id, 71064, 
name, Sweet Potato Mochi, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Preheat electric oven to 350°F
2. Grease a 13 x 9 x 2-inch baking pan.
3. In a large bowl sift mochiko baking soda and salt; add brown sugar and mix well.
4. Add coconut milk and water; mix well.
5. Fold in sweet potatoes; pour into prepared pan.
6. Sprinkle with sesame seed.
7. Bake for 1 hour.
8. Cool cut into 2 x 1-inch pieces.
9. Coat each piece with Kinako (yellow soy bean powder)., 
field, value, 
id, 71061, 
name, Orecchiette With Broccoli Sauce, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Over hight heat bring a large saucepan filled with salted water to a boil: add broccoli and cook 5 minute or until tender.
2. Using a slotted spoon transfer broccoli to a cutting board; chop finely.
3. Bring the water back to a boil.
4. Meanwhile on a clean portion of the cutting board mince and mash garlic pepper flakes anchovy fillets and salt together.
5. Cook pasta in boiling water according to the package directions; drain.
6. While pasta cooks in a large skillet over med. heat cook garlic mixture in oil for 2 minute until fragrant and slightly golden.
7. Add broccoli and chicken broth and cook stirring 1 minute.
8. Drain pasta well and add to broccoli mixture.
9. Add cheese and spritz with lemon; toss to coat. Taste and season with salt and pepper if desired., 
field, value, 
id, 71065, 
name, Cherry Blossom Crepes, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71062, 
name, Lime and Soy Dressing, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Combine all ingredients and mix well., 
field, value, 
id, 71063, 
name, Tempura Dipping Sauce, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71066, 
name, Wasabi Caesar, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71067, 
name, Tamago Maki (Also Tamagoyaki): Japanese Egg Roll, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71071, 
name, Noodle Stir Fry, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71069, 
name, Tsukune W-Yuzu Sauce (Yakitori Style Japanese Meatballs), 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. In a large bowl mix together chicken pork beef panko sake soy sauce green onion shiitakes ginger juice mirin shiso salt sugar and ichimi being careful not to overwork.
2. Form into 72 (1-ounce) meatballs. Refrigerate.
3. In large pot combine kombu and water. Bring to just below a simmer; remove kombu. Bring to a simmer; add half of the meatballs. Simmer 8 to 10 minutes or until cooked through.
4. Remove with slotted spoon. Poach remaining meatballs the same way. Cool.
5. When ready to assemble thread 3 meatballs onto each skewer. Refrigerate until needed.
6. In a saucepan bring soy sauce mirin sake and sugar to a boil; reduce heat and simmer until thickened. Remove from heat; stir in yuzu juice.
7. Over charcoal grill several skewers turning frequently about 5 minutes or until lightly browned. Brush with 1 tablespoon yuzu sauce for each skewer. Serve with 1½ tablespoons sauce per skewer on the side., 
field, value, 
id, 71070, 
name, Japanese Steakhouse Yum Yum Sauce, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71076, 
name, Teriyaki Marinade, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71072, 
name, Fruity Cottage Yogurt, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71077, 
name, Japanese Cabbage Salad with Chicken, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Toast sesame seed and almonds in oven until light brown.
2. Combine with remaining ingredients.
3. Dressing:
4. Mix all ingredients together and pour over salad mixture; toss lightly.
5. Chill  overnight. This recipe doubles easily ham or turkey can be substituted for  chicken., 
field, value, 
id, 71073, 
name, Clean Eating Edamame Salad, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71074, 
name, Vegetable Tempura With Tofu Chili Dipping Sauce, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Cut vegetables into finger-size pieces the carrot pieces need to be a little bit thinner (because carrots take longer to cook).
2. Mix tempura flour with egg and water add a small amount of ice.
3. Heat up the frying oil. To check temperature drip a little bit of batter into the oil if the batter sinks and then slowly float up and gets a nice golden brown crispy texture it's ready to go.
4. Dip vegetable pieces in tempura mixture then place in oil. Vegetables are done when they are a golden brown color and have a crispy texture; will cook about 2 to 3 minutes carrots may take a little longer than other vegetables.
5. Remove vegetables from oil with slotted spoon and place on paper towels to cool.
6. For the Tofu chili dipping sauce:
7. Put tofu egg yolk and sambal oalek in a blender. Start blender and slowly add oil in a steady stream. If you find the sauce too thick add some water. Salt and pepper to taste., 
field, value, 
id, 71075, 
name, Omuraisu (Omelette Rice), 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71078, 
name, Soba Noodles, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71079, 
name, Spicy Fried Celery, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71080, 
name, Japanese Hibachi Salad Dressing, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71081, 
name, Tori No Mizutaki (Fukuoka Style Chicken), 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Grate enough of the radish to yield 1/4 cup. Add this to the orange juice and soy sauce mixture. Mix well along with the sugar and chill.
2. Cut the chicken pieces into bite-sized pieces and simmer in chicken stock. Cover and simmer for one hour or until the chicken is tender and falling off of the bones. Cut the radish into slices 1/2 inch thick. Slice the cabbage. Cut the mushrooms in half. Dice the tofu into 1 inch cubes. Add to the broth in the last 15 minutes of cooking.
3. Serve in individual bowls with saucers of the chilled soy-orange sauce scallions and salt for dipping., 
field, value, 
id, 71082, 
name, Salt-Grilled (Broiled) Fish, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71083, 
name, Miso Ramen, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71084, 
name, Sweet Teriyaki Marinade, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71085, 
name, Vegetable Tempura, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. In a medium bowl whisk the flour cornstarch baking powder baking soda and salt. Add the club soda and whisk until the batter is smooth. If the batter is too thick add an ice cube to help thin it out.
2. Cut the firm vegetables such as carrots and sweet potatoes into 1/8 inch slices. For softer vegetables 1/4 inch will do.
3. Pour enough oil into a medium saucepan to measure about 2 inches. Attach a deep-fry thermometer to the pan and heat the oil to 350&deg;F Line a plate with a double layer of paper towels.
4. Working in batches drop a few slices of vegetables into the batter. Stir gently to coat. Using tongs or chopsticks lift the food from the batter allowing excess batter to drip back into the bowl. Carefully add a few pieces to the hot oil making sure not to overcrowd the pot. Turn vegetables occasionally and fry until lightly golden on all sides about 1 to 1 1/2 minutes.   Let temperature heat back up to 350F in between batches. Transfer tempura to paper towels. Season with salt and serve with ponzu sauce., 
field, value, 
id, 71086, 
name, Sukiyaki, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71090, 
name, Japanese Eggyolk Sauce (Mayonnaise) for Seafood, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71088, 
name, One Pot Poached Eggs & Rice, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71092, 
name, Pine Cones (Matsukasa), 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71094, 
name, Baked Fish and Vegetables (Sakana Gingami-Yaki), 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71087, 
name, Lazy Mini-Okonomiyaki, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. In a non-stick skillet saute the cabbage mix.  Allow to cool to room temperature before adding to the batter.
2. Mix flour dashi sake soy sauce and eggs together in a large bowl until smooth although a few small lumps are fine.
3. To the batter add the cooled cabbage mixture ham and the green onions.  Mix well.
4. Using the same non-stick skillet that you used to cook the cabbage heat over medium a small amount of oil or spray with cooking spray.
5. Drop the batter by tablespoonfuls into the pan.  Cook until golden on each side.
6. Serve hot room temperature or cold with Kewpie mayonnaise and Bull-Dog tonkatsu sauce., 
field, value, 
id, 71089, 
name, Pork Gyoza, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Combine all filling ingredients in a bowl and mix well by hand.
2. Place a teaspoonful of filling in a wrapper and put water along the edge of the wrapper. Make a semicircle gathering the front side of the wrapper and sealing the top.
3. Heat oil in a frying pan. Put gyoza in the pan and fry on high heat for a min until the bottoms become brown. Add 1/4 cup water in the pan. Cover the pan with a lid and steam the gyoza for a few minutes on low heat.
4. Serve warm with gyoza sauce. Can be found in Asian food stores., 
field, value, 
id, 71095, 
name, Faux Pho, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71091, 
name, Cran-Sake Cocktail, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71097, 
name, Soba Noodles With Green Onion Broth, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Cook soba noodles according to package directions drain and rinse with cold water.
2. Bring chicken broth dry sherry sugar soy sauce ginger and about 3/4 of the green onions to a boil.  Simmer while the egg is cooking.
3. Beat eggs in small bowl with a dash of soy sauce. Cook egg pancake in a covered omlette pan sprayed with Pam.  Cut into slices.
4. Arrange some noodles and egg slices in an individual serving bowl and garnish with some of the remaining green onions. Cover with broth.  Sprinkle hot pepper flakes on if desired., 
field, value, 
id, 71098, 
name, Tofu Kidney Beans Salad, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Combine salad ingredients.
2. Combine sauce ingredients in a separate bowl and blend. Adjust seasoning if necessary.
3. Pour over salad.
4. Chill at lease 6 to 8 hours.
5. Toss before serving., 
field, value, 
id, 71099, 
name, "Snake's Eyes" Soup, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Shell and devein shrimp and sprinkle the sake over them. Blanch the shrimp in rapidly boiling water for 1 minute and drain them. Place two curled shrimp in the bottom of each small soup bowl.
2. Plunge the trefoil or cilantro into fresh boiling water until it barely wilts. Remove the greens immediately to a bowl of cold water. Knot together 2 or 3 stalks to make a single bunch and lift it out of the water. Repeat with remaining stalks. Pat the tied bunches of greens dry and lay one over the shrimp in each bowl.
3. Carefully remove as much pith from the underside of the fruit peel as you can. With scissors cut out 4 small flower shapes rinse them under cold water then pat them dry. Place a lemon flower in each bowl.
4. In a saucepan heat the basic soup stock and season it with the soy sauce and salt. Bring the broth to a boil then carefully ladle it over the arrangements of food in the individual bowls. Serve immediately., 
field, value, 
id, 71100, 
name, Carrot-Tofu Dish, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. bring a pan of water to a boil. Add the tofu and simmer over a medium heat for 1 minute then drain (this will help remove some of the oil).
2. Cut the tofu into thin slices on the diagonal.
3. Mix vinegar sugar sake soy sauce and salt in a bowl. Stir until sugar has dissolved.
4. Heat the oil over a high heat. Fry and tofu until the carrot is crisp but tender. (about 3 min) Reduce the heat to medium and add the soy mixture and cook for a further 2 minutes.
5. stir through the sesame seeds and drizzle with the oil.
6. serve., 
field, value, 
id, 71101, 
name, Nasu Dengaku (Grilled Japanese Eggplant With Miso Paste), 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. For the sauce whisk the dashi sugar mirin miso and corn starch together. Heat over medium heat stirring until the sauce thickens. Take it off the heat and add the yuzu whisking it in to the sauce.
2. For the eggplant slice them in half lengthwise and score a criss-cross pattern into them to help retain the sauce. Brush with oil and grill on a BBQ or under a broiler until the tops are a dark brown and the eggplant is cooked. Give the sliced sides a good coating of sauce sprinkle with sesame seeds then put under a broiler to get a little caramelization (be careful this sauce will burn quickly).
3. Serve immediately with some rice., 
field, value, 
id, 71102, 
name, CHINa FORBES QUINOa WITH AVOCADO BEST EVER EVER EVER!!!, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Mix. Eat. Swoon., 
field, value, 
id, 71103, 
name, Makoto-Style Japanese Salad Dressing, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Combine ingredients in a blender and process until fairly smooth.
2. Store in the refrigerator., 
field, value, 
id, 71107, 
name, Mixed Tempura, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71093, 
name, Sweet Potatoes Simmered With Hijiki, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71104, 
name, Broccoli Saute, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Bring a pot of salted water to a boil (if you are making a family sized portion of this recipe this will take a while).  Blanch the broccoli for a minute or two in boiling water.
2. Cut the ham into bite sized pieces.  Saute with the broccoli in the oil over medium high heat.  Add soy sauce., 
field, value, 
id, 71113, 
name, Namasu (Daikon and Carrot Salad), 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71105, 
name, Ocha-zuke, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71108, 
name, Curried Chicken Turnovers, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71096, 
name, Sweet and Sour Sauce, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Combine all ingredients and cook until red pepper is softened (approximately 20-25 minutes).
2. Thicken as desired with the cornstarch and water pouring slowly and constantly stirring., 
field, value, 
id, 71112, 
name, Japanese Onigiri and Bento Box, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71111, 
name, Seafood Tempura Batter, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. In a mixing bowl add all of the items and blend together.  Lightly coat the seafood in rice flour than dip batter.  Deep fry in 360 degree the tempura in oil.  Drain onto paper towel.  Serve hot., 
field, value, 
id, 71110, 
name, Japanese Spicy  Sauce - Chuka Tare, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71114, 
name, Plum Salad Dressing, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Combine all ingredients in a container with a lid.
2. Shake well and allow flavors to blend for at least an hour before serving with salad., 
field, value, 
id, 71115, 
name, Vegetarian Kombu Dashi, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71116, 
name, Dashi - Alton Brown, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71121, 
name, Rainbow Sushi, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71117, 
name, Veal Dumplings With Ancho Chili Sauce, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71118, 
name, Chai Bubble Tea, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71119, 
name, broiled golden chicken dumplings, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. make tare sauce: add all ingredients to a saucepan bring to boil cover and simmer for 30 minutes cool to room temperature for the dumplings: chop chicken to a paste in a processor or by hand.
2. transfer to a bowl and add salt& pepper squeezing the mixture with your hands.
3. add scallions ginger egg white sesame oil and mix grease a broiler pan and your hands.
4. form into 12 balls making a depression with your thumbs.
5. add oil to a skillet and cook the dumplings 1-2 minutes to brown the outsides.
6. remove and drain on a paper towel heat broiler to high.
7. thread 2 dumplings on each skewer broil about 2-4 minutes turning once.
8. put a few spoonfuls of tare sauce into a small dish dip the dumplings into the tare sauce and return to broiler for 2 minutes until dry.
9. repeat one more time.
10. serve with sauce on the side., 
field, value, 
id, 71120, 
name, Japanese Beef and Potatoes, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71125, 
name, Miso Carrot and Sesame Dressing - Japanese, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71127, 
name, No-Roll Sushi Cups, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71128, 
name, Japanese Ponzu Sauce - Vegetarian Variation, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71129, 
name, Japanese Marinade for London Broil, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71122, 
name, Sesame Flavored Beef, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Combine all ingredients except the final teaspoon of oil.
2. Let marinate for at least an hour up to overnight.
3. Heat remaining oil in a hot skillet.
4. Add beef mixture and fry until done., 
field, value, 
id, 71123, 
name, Wasabi Sesame Tuna, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71134, 
name, Simple Teriyaki Sauce, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71124, 
name, Fried Tofu With Sweet and Sour Dipping Sauce, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. In a small saucepan heat water over medium high heat. Once water begins to boil add the tofu. This will rinse the frying oil off and bring the tofu to room temperature. Boil for  3-5 minutes.
2. Remove tofu from the water and drain the saucepan. Place tofu on a towel to dry.
3. Return the saucepan to the stove and add the vinegar sugar and salt to it. Simmer until it reaches a slightly syrupy consistency stirring often.
4. Remove from heat and add remaining ingrediants. Serve in a small dipping bowl alongside tofu., 
field, value, 
id, 71130, 
name, Potato and Crab Sunomono Salad, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Soak the potatoes for 10 minutes in cold water.
2. Boil water in a pan and cook potatoes for about 1-2 minutes and drain.  Cool completely or chill in refrigerator.
3. Salt the cucumbers and let it sit for about 15 minutes.  Squeeze out the liquid.
4. Combine all the sauce ingredients and carefully mix in potatoes crab and cucumbers.  Check for salt., 
field, value, 
id, 71126, 
name, Mango-Green Tea Sorbet, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71131, 
name, Japanese Soba Noodles, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71132, 
name, Avocado With Tofu, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Put the first 3 ingredients into a big serving bowl.
2. Mix vinegar sugar and soy sauce in a measuring cup until the sugar dissolves completely.
3. Pour the mixture into the avocado mixture and let sit for 10 minutes.
4. Using a small saucepan heat the sesame seed oil together with the chilli pepper until it 'smokes'.
5. Remove and pour this over the avocado mixture., 
field, value, 
id, 71133, 
name, Izakaya Sakura Squash With Chicken, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 71136, 
name, Brown Rice Veggie Sushi Bowl With Fat Free Spicy Mayo, 
cuisine, Asian >> Japanese >> Japanese, 
time, , 
source, , 
instructions, 1. Cook rice according to package instructions.  Serve in bowl topped with shredded carrots diced avocado and julienned cucumber.  Season with soy sauce and top with a dollop of fat-free spicy mayo.
