2. Stir in the undrained chopped tomatillos bring to a boil and simmer covered 15 minutes Add creamo cook uncovered over medium heat stirring frequently until the mixture has reduced to 2 2/3 cups about 12 minutes stir in the cilantro Heat oven to 375 degrees F.
3. Mix cheeses in a small bowl.
4. Shred the pork (use 2 forks).
5. Spread half of the tortilla strips on the bottom of a shallow 2 1/2 quart greased baking dish add layer of pork cream mixture and cheese in that order and then repeat the layers Bake until hot through and golden on top appx 30 minutes.
6. Garnish with tomatoe slices and sour cream., 
field, value, 
id, 81087, 
name, Taco Noodles, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81088, 
name, Mexican Shrimp, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81089, 
name, Dawn's Yummy Chicken Tortilla Soup (Slow Cooker), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Brown chicken lightly in butter.
2. Put chicken onion bell pepper corn salsa and crushed tomatoes into crockpot.
3. Add 1 cup water.
4. Cook on high for 3-4 hours.
5. Rinse black beans WELL (very important) until water runs clear then add to slow cooker.
6. Add Velvetta cut into chunks so it will melt more quickly.
7. Add salt and pepper to taste and chili powder for as much heat as you want.
8. Cook one more hour on high in slow cooker.
9. Serve with tortilla strips or alone., 
field, value, 
id, 81090, 
name, Mexican Chocolate Brownies With Cinnamon, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81091, 
name, Mexican Cosmo, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81092, 
name, Kumquat's Savory Mexican Pie, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Preheat oven to 375 degrees Fahrenheit.
2. Add the pinto beans half the cheese chile paprika green onions tomato and salsa.  Mix to combine.
3. Whisk together the two eggs and the rest of the cheese.
4. Heat olive oil in non-stick skillet.  Add the shallot saute a bit then the vegetarian crumbles.  Cook until browned.
5. Combine the bean mixture and crumbles.  Mix and pour into pie crust.  Pour the egg and cheese mixture on top.
6. Cook for about 40-45 minutes until egg is done and cheese is melted., 
field, value, 
id, 81093, 
name, Carne Adovado, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Place everything except the stock and the pork in a blender or processor and puree.  Add stock as needed to make a thick sauce.
2. Marinate the pork at least 24 hours or up to 48 hours (refrigerated).
3. Preheat oven to 325°.
4. Place pork in a roasting pan and bake for about 3 1/2 hours or until tender., 
field, value, 
id, 81094, 
name, Spicy Mexican Fish, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. In a dish arrange fish in a single layer.
2. Pour lime juice over fish.
3. Let stand for 15 minutes.
4. Combine the flour taco seasoning cumin and cayenne.
5. Remove fillets from juice and pat dry with paper towels and discard lime juice.
6. Coat fillets with flour mixture.
7. In a large skillet cook fillets in batches over medium-high heat in oil for 6-8 minutes on each side or until fish flakes easily with a fork., 
field, value, 
id, 81095, 
name, Summer Seafood Ceviche, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Bring a large pot of salted water to a boil.
2. Fill a large bowl with ice water set aside.
3. Add shrimp to boiling water boil until pink then quickly remove and place shrimp in cold water to stop cooking.
4. Put squid into boiling water count to 5 then remove to cold water.
5. Put scallops into boiling water cook 1 minute then remove to cold water.
6. Drain seafood and place into a non-metal bowl. Cover seafood with lime juice.
7. Refrigerate one hour.
8. Drain Rotel tomatoes well in colander.
9. In a large glass or plastic bowl mix together Rotel tomatoes and all other ingredients. Pour seafood lime juice and all into the mixture.
10. Refrigerate at least 3 hours.
11. Serve cold., 
field, value, 
id, 81100, 
name, Craig's White Chili II, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. fire roast onion pasilla peppers corn and tomatillos.
2. sate garlic clove in 2 teaspoons butter.
3. add chicken and turkey cook until browned.
4. dice fire roasted vegetables and add to cooked poultry.
5. add chicken soup and milk.
6. drain canned beans and add to mixture.
7. season.
8. simmer for an hour., 
field, value, 
id, 81101, 
name, Baja Pizza Pouches (Calzones), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81102, 
name, Zucchini Salsa (Canned), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81098, 
name, Tuna Ceviche, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81103, 
name, Mexican Ground Beef Stuffing, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81096, 
name, Tasty Avocado Corn Salsa, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. In medium bowl mix first 5 ingredients of the salsa mixture.
2. Mix dressing ingredients in blender or food processor.
3. Pour dressing mixture over salsa mixture and toss lightly.
4. Just before serving add in avocado & toss again.
5. Serve with "scoops" chips., 
field, value, 
id, 81097, 
name, Blueberry Margarita, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Add all ingredients to the container of an electric blender.
2. Cover and blend (may need to pulse on and off to get things started) on high for 20 seconds or so until the drink is smooth.
3. Pour into a frosty margarita glass and enjoy., 
field, value, 
id, 81099, 
name, Chili Cornbread Bake, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81109, 
name, Really Fresh Salsa Mexicano, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81110, 
name, Mexico City Tacos, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81105, 
name, Cherry Beer Margarita, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81111, 
name, Burrito Pie, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81106, 
name, Party Empanadas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Cook ground beef and chorizo together over medium heat until done.  Pulse in food processor. Chop and saute onion and garlic. Add to meat mixture. Place in freezer for 10 minutes. To prepare jalapeños  char under broiler and put in plastic bag for five minutes.  Peel skins and remove seeds. Chop and add to mixture. You can substitute a can a green chili's. Fold in grated jack cheese and thawed corn.
2. Place puff pastry in a plastic bag and bring to almost room temperature Place sheet on floured surface. cut along folds into three long strips. Using a floured rolling pin roll first strip about six times length wise.  Put about two Tablespoons of the filling about 1 inch from each end and another just above center. Cut to make three pockets and fold over dough . Enclose by pressing dough together and shape into half rounds using scissors.  Optional- using the tines of a fork press around edges. Continue with remaining pastry. Bake 400 degrees until tops are just brown. To freeze place wax paper between stacks. For parties bake using frozen pastries straight from freezer., 
field, value, 
id, 81104, 
name, Mexican Penne, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Heat oven to 350°.
2. Brown ground beef in a skillet and drain.
3. Cook noodles.
4. Combine beef pasta salsa and beans in a large bowl.
5. Spread half of mixture in a 9x12-inch baking dish and sprinkle with half of the cheese.
6. Repeat layers cover and bake for 35 to 40 minutes., 
field, value, 
id, 81107, 
name, Healthy Turkey and Black Bean Enchiladas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81108, 
name, Super Easy Tortilla Soup, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81114, 
name, Best-Ever Guacamole - Sunset Aug. 2006, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81117, 
name, Bean Avocado and Shrimp Layered Dip - Spread, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. In a bowl combine beans and salsa.  Spread onto serving plate.
2. In food processor combine cream cheese avocado and lime juice.  Spread over bean mixture.
3. Top with shrimp and chopped tomato., 
field, value, 
id, 81116, 
name, Sunken Meat Burrito, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81118, 
name, taco soup, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Combine first seven ingredients heat to boiling.
2. Top with sour cream and tortillia chips and serve., 
field, value, 
id, 81112, 
name, Huevos Fritos (Fried Eggs), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Heat the lard or oil in a heavy skillet.
2. Carefully break two eggs into the pan.
3. With a spatula splash the whites with the hot fat until the whites are done and the yolks still liquid.
4. Sprinkle with salt and pepper.
5. Serve as is or use with my recipe for Huevos Rancheros.
6. Enjoy!, 
field, value, 
id, 81115, 
name, Roasted Vegetable Tortilla Bake, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81113, 
name, Turkey Sausage Chili, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Spray a large saucepan or Dutch oven with a few sprays of the oil spray. Add onion and saute over medium-high heat until tender.
2. Add chipotles sausage seasonings beans tomatoes chocolate and wine.
3. Bring to a boil over high heat and then reduce the heat to a simmer.
4. Cover and let simmer for 30 to 40 minutes. Stir in cilantro and cheese just until cheese is melted. Serve immediately., 
field, value, 
id, 81119, 
name, Dad's Buttermilk Cornbread, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. 1. Preheat oven to 375*F. Grease an 8 inch square pan.
2. 2. Melt butter in large skillet. Remove from heat and stir in sugar. Quickly add eggs and beat until well blended. Combine buttermilk with baking soda and stir into mixture in pan. Stir in cornmeal flour and salt until well blended and few lumps remain. Pour batter into the prepared pan.
3. 3. Bake in the preheated oven for 30 to 40 minutes or until a toothpick inserted in the center comes out clean.
4. My Note:    Just wanted to mention a few things in response to. First I mix all ingredients in the pan I melt the butter inches Less dishes. Second I often use whole wheat flour to cut sweetness and make it a tad more healthy. Third it freezes fabulously. I always make a double batch remove one from the pan after cooling wrap it up and pop it in the freezer. Based on some I want to clarify something. I use a regular pot to melt my butter inches After the butter has melted I proceed with adding the rest of the ingredients in that same pot. I do NOT get a separate bowl for mixing inches After all the ingredients are mixed in the pot I pour the batter into a baking pan. I do NOT mix everything in the pan I'm baking it inches I do NOT keep the butter and sugar mixture out when mixing the rest of the ingredients. Hope that helps. 7/24/08 I'd change the recipe if I could but I can't figure out how so I'll mention here that the normal baking time is 30 minutes. I put 30-40 minutes in the directions because it takes longer when you use whole wheat flour which I often do. I'm guessing those who complain about it being dry are just seeing the "cook time - 40 minutes" at the top and overbaking it.
5. 11/24/12 I tweaked it a bit. I reduced the sugar a little but think it would be fine for the full amount if you like your cornbread a little sweet. I used powdered buttermilk and water and added 2/3 Celsius fresh yellow corn. In my opinion the ONLY way to cook cornbread is in a preheated cast iron skillet. It gives it such a wonderful buttery crisp crust. I greased my 9 inches skillet with vegetable oil and put it in the oven while I assembled the recipe. When the batter was finished I poured it into the hot skillet. I then baked it for 25 minutes. The result was top notch. Very moist with perfect texture.
6. You had dry bread --  1/4 lb not 1/4 cup butter! This might have made a difference if you read it wrong 1/4 lb. is 1/2 cup of butter. Also I put it in my greased preheated iron skillet for 25 minute !
7. The recipe is fantastic as written but after making this recipe a few hunder times I made a few changes. I used Splenda instead of sugar whole-wheat flour instead of all-purpose Smart Balance Light instead of butter and sour skim milk instead of buttermilk. Sounds like a lot of substitutions but the end result was absolutely delicious and nearly guilt free! This is the ONLY cornbread recipe that I use and it comes out wonderful every time., 
field, value, 
id, 81121, 
name, Gluten-Free Tortillas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Using a large bowl add the flour cornmeal or polenta salt and baking powder.
2. Make a well in the centre of the dry mix add the eggs and water. WHisk until smooth.
3. Lightly grease a frying pan and place over a medium heat.
4. Pour about 3 tablespoons of the batter into the pan swirl to spread over the base to resemble a thin pancake. Cook each side for about 2 minutes.
5. Do not allow tha pnacakes to brown as they will become too hard.
6. Repeat with the remaining batter., 
field, value, 
id, 81122, 
name, Morphed Enchiladas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81123, 
name, Grilled Fajitas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81124, 
name, Pomegranate Margaritas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81125, 
name, Tex-Mex Burritos, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81126, 
name, Grilled Salmon Quesadillas With Cucumber Salsa, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Prep grill for direct cooking.  Combine cucumber and salsa in small bowl.  Set aside.
2. Brush salmon with 2 tablespoons oil.  Grill covered for 5-6 minutes per side until fish flakes easily when tested with a fork.  Transfer to plate and flake.
3. Spoon salmon evenly over half of each tortilla leaving 1 inch border.  Sprinkle ccheese and jalapeno pepper slices.  Fold tortillas in half & brush with remaining oil.
4. Grill quesadillas until browned on both sides and cheese is melted.  Serve with cucumber salsa., 
field, value, 
id, 81127, 
name, Baked Turkey and Jack Cheese Chimichangas - Weight Watchers, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81132, 
name, Green Enchilada Sauce, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81128, 
name, Salsa Verde for Cilantro lovers, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81129, 
name, Coffee - Prune - Cream of Wheat Sweet Tamales, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Boil milk with sugar and coffee.
2. Once it has started to boil add the cream of wheat gradually  stirring with a wooden spoon until it has a compact doughy consistency.
3. Withdraw from stove top and add the butter and egg yolks mixing well.
4. Next add the beaten egg whites to soft peak stage in gradual folding motions. .
5. Have the banana leaves lightly toasted over a stove top or burner grill  or presoaked corn leaves ready for filling.
6. Spread about 1 scant tablespoon of dough on the center of each leaf  placing 2 or 3 chopped prunes in the center.
7. Wrap and secure tamales and cook in a tall vapor pot for an hour., 
field, value, 
id, 81130, 
name, Four-Ingredient Guacamole - 1 Ww Point, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81134, 
name, Mexican Beans and Rice, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81131, 
name, Lime Jalapeno Garlic Flank Steak, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81133, 
name, Just Peachy Salsa, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81138, 
name, Clammy Yummy, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81139, 
name, Corn and Coriander Soup, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81135, 
name, Chow Down Chimichangas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81140, 
name, Rock & Roll BBQ Jalapeno Dust, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81141, 
name, Sundance Pizza Stack, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81137, 
name, Salsa Verde Con Avocado, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Boil tomatillos and jalapeños until soft and tender.
2. Bring all ingredients in blender tomatillos jalapeños cilantro garlic onion salt and use the water used for boiling for the 1/4. Put all in blender along with 1/2 of the avocado or whole depends how thick you like it. Start with 1/2 first.
3. Blend all ingredients together; add salt if needed or if desire thicker add rest of avocado.
4. Top on grilled steak chops or chicken.
5. Note: Add little more water if needed., 
field, value, 
id, 81136, 
name, Alan's Vegetarian Vegan Bean and Rice Burger Mashup, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. 1) Soak beans in a large pot covered (quick soak method: bring to boil then turn off the heat leave covered for 1 1/2 hours).
2. 2) Drain beans and refill pot with fresh water cover bring to a boil again simmer for 1 1/2 hours. Drain again and let cool at room temperature for at least 5-10 minutes (don't worry about using warm water we aren't worried about keeping the beans in tact).
3. 3) About halfway through the cook time for the beans start cooking the brown rice. Add 4 cups of water and 2 cups rice to a pot covered. Bring to a boil then simmer for 30-40 minutes (or as directed on package).
4. 4) Combine all seasonings and breadcrumbs in a large bowl (I combined the seasoning in one bowl to mix it then divided it between 3 large bowls to prepare for the large amount of food this makes).
5. 5) Once both the rice and beans have cooled enough to be able to mix by hand combine the beans and rice (I found that the large pot I used for the beans had enough room to add and mix up the rice).
6. 6) Combine all of the dry seasoning with the beans and rice mixture (or if you split the seasoning up between multiple bowls split up equal amounts of the bean and rice mixture into each bowl).
7. 7) Start mashing! I start off using a potato masher but always end up using my hands to get the beans and rice mashed up enough. Slowly add the picante sauce until you get the right texture for you (I prefer at least 2 pounds in this recipe use less for a tougher/dryer mix)., 
field, value, 
id, 81120, 
name, Quick and Easy Chiliquilla Casserole, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81147, 
name, Cajeta Flan With Cream Cheese, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. PREHEAT oven to 350°F Place 1 cup of the sugar in small heavy saucepan; cook on medium heat until sugar is melted and deep golden brown stirring constantly with wooden spoon. Remove from heat. Immediately pour into 9-inch round baking pan; tilt pan to evenly cover bottom of pan with syrup. Set aside.
2. PLACE milk and cream cheese in blender; cover. Blend until smooth. Add remaining 1 cup sugar the eggs vanilla and salt; cover. Blend just until smooth; add cajeta and pour into prepared baking pan. Place filled baking pan in larger baking pan; add enough hot water to larger pan to come halfway up side of smaller pan.
3. BAKE 50 minute to 1 hour or until knife inserted near center comes out clean. Cool. Carefully remove flan from water. Cool on wire rack.
4. REFRIGERATE several hours or unti chilled. When ready to serve run a knife around the edge of the pan. Then invert pan onto serving plate to unmold flan. Store any leftovers in refrigerator. If you have trouble getting the caramel out of the pan place the bottom of the pan in hot water and then spoon the caramel on the flan., 
field, value, 
id, 81142, 
name, Weeknight Easy Beef Enchiladas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81143, 
name, Jim's " Mexican Shrimp Cocktail", 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81144, 
name, Low Carb Mexican Chicken, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81145, 
name, Fresh Salsa Mexicana, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81146, 
name, Fiesta Wontons, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. In a medium bowl combine the beef onion cream cheese cheddar cheese egg bread crumbs taco seasoning and cilantro.
2. Line a baking sheet with parchment paper.  Place the wonton squares on a dry work surface.  Place 1 mounded teaspoon of the meat mixture in the middle of each wonton.  Brush the wonton's edges with egg white and fold to seal in a triangle.  Place the wontons on the baking sheet.  Cover and refrigerate for 20 minutes.
3. In a deep heavy pot heat the canola oil to 375 degrees.  Fry the wontons until golden brown about 1 minute per side.  Remove with a slotted spoon and drain on paper towels.
4. You could also preheat the oven to 500 degrees.  Brush the wontons with the lightly beaten egg white and bake for 7 to 8 minutes.
5. Garnish with cilantro leaves and serve with salsa., 
field, value, 
id, 81148, 
name, White Queso Sauce, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. In a saucepan saute the diced onions and fresh chilies over medium heat in the butter until onions are soft and transparent.
2. Add flour and stir/scrape the bottom to prevent sticking.  Cook for several minutes to remove the raw flour taste from the roux.
3. Whisk in the heated half and half until the sauce has thickened (will coat the back of a spoon).
4. Add the dried cumin Mexican oregano and drained green chilies and stir to combine.
5. Add the cheese and stir over medium heat until the cheese has fully melted.  Don't use your whisk or the cheese will create a gooey mess in the whisk wires.  I use as much Monterey jack cheese as necessary to bring the Queso to the desired consistency.
6. Once the cheese has melted add the cilantro corn jalepenos and lime juice if desired.  These ingredients are not mandatory but add a great deal of depth to the Queso.
7. We like to serve this over tortilla chips with thinly-sliced marinated flank steak or chicken breast and diced tomatoes., 
field, value, 
id, 81149, 
name, Carnitas Easy Shredded Pork, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81156, 
name, Fruit Salsa Romanoff, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81150, 
name, Tex-Mex Pan Thighs With Fresh Fruit Salsa, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. In a large shallow bowl mix seasonings together.
2. Cut the chicken thighs to open up and then cut into large chunks.
3. Add chicken to the bowl and mix to evenly coat with the spice mixture.
4. Spray a large non-stick frying pan with cooking spray and heat over medium heat.
5. Add Chicken and cook turning occasionally about 8-10 minutes until cooked through.
6. Remove chicken to a serving plate and set aside.
7. Stir into the pan tomatoes pineapple cantaloupe green onion and jalapeno pepper.
8. Cook 1 minute or just until warm.
9. Spoon salsa over chicken.
10. Sprinkle with coriander.
11. Serve each with a wedge of lime for squeezing over top., 
field, value, 
id, 81151, 
name, Mexican White Cheese Sauce, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81152, 
name, Guava Punch, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Bring sugar and water to a simmer for 10 minutes and chill until cold.  Stir in the juices.
2. Before serving stir in the ginger ale and serve over cracked ice., 
field, value, 
id, 81153, 
name, Paula's ' Hotter-N-Hell' Salsa, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81154, 
name, Cattle Boyz Round up Chilli, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81155, 
name, Sopa de Albondigas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81157, 
name, Mexican Tortillas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81158, 
name, Mamam's Enchilada Stew With Cilantro, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Comine cornstarch and water in small bowl into smooth liquid paste.
2. Brown stew beef quickly with diced onion. You want to just brown the surface of the beef cubes not cook it through.
3. Add all ingredients except cilantro into a large pot and bring to a boil. Reduce hit to a simmer and simmer for an hour.
4. Add cilantro just before serving.
5. Serve over crushed corn or taco chips or garnish with same.
6. Serve with sour cream too if you wish.
7. Goes great with a nice Mexican beer and you can use the lime with the beer!, 
field, value, 
id, 81160, 
name, Easy Taco Stew, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81161, 
name, South of the Border Jalapeno Cornbread, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81162, 
name, Chipotle Beans, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81163, 
name, Quick Sopapillas With Fruit Ceviche, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81164, 
name, Easy and Tasty Mexican Layer Dip, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Take a 9 x 9 square dish (glass or plastic) and spread the bottom of the dish with the cream cheese making the first layer.
2. Pour chili on top of the creams cheese and spread to make the second layer.
3. Chop onions and scatter on top of the chili.
4. Scatter black olives on top of the chili.
5. Scatter the Pepper Jack cheese on top of everything.
6. Microwave on high for 8-10 minutes.  The dip is done when the bottom is warm.
7. Serve with Tortilla chips., 
field, value, 
id, 81159, 
name, Grilled Burritos, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81169, 
name, Fish Taco Dressing, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81170, 
name, El Chupacabra Cocktail (Cinco De Mayo), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81171, 
name, Double-Decker Grilled Cheese Sandwich, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81167, 
name, Chipotle Puree, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81175, 
name, Cilantro Salsa, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81166, 
name, Becerro's Kicker, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Combine ice cream kahula vodka and half and half in a blender.
2. Mix until the consistency of a milk shake.
3. Add more half and half if necessary.
4. Pour into frozen glasses and top with whipped cream and shaved chocolate., 
field, value, 
id, 81173, 
name, Mexican Dinner, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Brown the ground beef and drain well using directions on package of taco seasoning using the diced tomatoes.  Add the taco seasoning and tomatoes to the meat.
2. Let simmer 2 to 3 minutes.
3. Stir in garlic and onion.
4. Cover bottom of a 9x12 oiled casserole dish with the refried beans.
5. Then layer the meat and taco seasoning and tomato mixture over the beans.
6. Sprinkle shredded cheese over top all.
7. Bake in 350° oven till cheese melts.
8. Serve hot with tortilla or nacho chips., 
field, value, 
id, 81172, 
name, Taco Time, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81177, 
name, Mexican Soupa 2, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Fry UNcooked noodles in butter until brown.
2. Boil noodles according to package drain.
3. Fry hamburger onion corn and salt (to taste).  Drain fat.
4. Add tomato sauce broth & water to Crock-Pot with hamburger mixture and noodles warm on high for 2 hours or low for 3-5 hours.  ~OR~ Bring tomato sauce broth & water to a boil add hamburger mixture and noodles turn heat down and simmer for 10-20 minutes until soupa is warmed through.
5. Add cheese on top of soup when serving.  Serve sour cream and tortillas on the side for dipping.  ENJOY!, 
field, value, 
id, 81174, 
name, Raspberry Peach Agua Fresca, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Combine all ingredients in a blender jar and blend until smooth. Strain the mixture into a pitcher and add more agave if needed. Cover the pitcher and let chill for at least 1 hour before serving., 
field, value, 
id, 81176, 
name, Mexican Deviled Eggs, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 81168, 
name, Pork in Salsa Verde, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. In small bowl mix the cumin half the garlic and the salt.
