cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Beat eggs one at a time in a large bowl until light and fluffy.
2. Add sugar and butter.
3. Cream well.
4. Keep aside.
5. In a separate bowl sieve the flour baking soda and baking powder together.
6. Keep aside.
7. In another bowl mix together the walnuts coffee powder vanilla essence and cinnamon.
8. Keep aside.
9. In another bowl mash the bananas and add lemon juice to them.
10. Add the chopped nuts.
11. Now pre-heat your oven to 175°C.
12. Carefully add the flour mixture alternating with the banana mixture to the butter mixture.
13. Stir in the milk lightly.
14. Pour the batter into a buttered{greased} baking dish.
15. Bake in the pre-heated oven at 175C for 1 hour.
16. Allow it to cool for 5 minutes in the baking dish once baked.
17. Then gently unmould it onto a wire rack.
18. Allow it to cool completely.
19. Slice and serve with tea.
20. Enjoy the flavours of tea and coffee at the same time!, 
field, value, 
id, 66710, 
name, Ginger Yogurt, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66708, 
name, Chana Saag, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Saute onion and jalapeno in olive oil and butter for about 5 minutes until softened.
2. Add garlic ginger cumin coriander seed turmeric and curry powder.  Saute 2-3 minutes more.
3. Add tomato spinach beans water and salt.  Bring to a simmer and partially cover.  Simmer for about 20 minutes.
4. Combine milk and sour cream until sour cream is dissolved.  Temper with some liquid from the pan and then stir into pan.  Add garam masala.  Simmer a few minutes more.  Garnish with chopped fresh coriander., 
field, value, 
id, 66709, 
name, Chapatis (Indian or Kenyan Wholewheat Flatbread), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66711, 
name, Food Network Chicken Korma, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66707, 
name, Banana Fry, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Take the flour in a bowl.
2. Add water a little at a time stirring continuously to make a paste.
3. Cut the bananas into half lengthwise.
4. Dip the bananas into the flour batter.
5. Heat oil in a wok or deep frying pan.
6. When the oil is hot take each slice of banana (well coated with the batter) and put gently into the oil.
7. Fry them until golden.
8. Serve them hot with tea!, 
field, value, 
id, 66713, 
name, Corn and Coriander Cutlets, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66706, 
name, Paneer Jhalfraezi (Cottage Cheese Curry), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66712, 
name, Sounds Unusual But its Yummy: Garhwal Ka Fannah, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Heat oil in a pan.
2. Add the prepared pastes and stir-fry until the raw smell is gone.
3. Drain and add the lentils.
4. Cook on medium flame for 5 minutes.
5. Add water and salt.
6. Mix well.
7. Cook covered for 10-15 minutes or until the lentils are tender.
8. Garnish with corriander leaves.
9. Serve hot with Black and White Roti for a complete meal in lentil and roti heaven!, 
field, value, 
id, 66714, 
name, Pista Milk, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66716, 
name, Indo-Italian Fusion Ravioli, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66715, 
name, Cajun Lamb Bites, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Wasb cut lamb chops in warm water. Drain in sieve and let excess water drain.
2. On medium heat warm a Wok (i used non-stick type) and add oil.
3. Add 1/2 tspn salt and stir well. Lower heat to Low-Med and add Chillies and stir for a minute.
4. Add 1 Onion(diced) and stir till clear.
5. Add crush Garlic and Ginger and stir for a minute. If too dry add little water.
6. Add Cajun & Meat Spices and stir well for another minute.
7. Add lamb chops pcs and balance of salt. Keep heat to low-med. Add little water. Close wok and cook for 3-4 minutes.
8. Open and stir well and ensure that it is not too dry (or add little water).
9. Cook for another 10-12 minutes checking & stirring every 3-4 minutes.
10. Check if meat is breaking from bone. If so then add balanc eof onion and stir well. If they is too much water then cook with lid open.
11. Once done turn off heat close lid to simmer for 5 minutes., 
field, value, 
id, 66718, 
name, Chicken Broccoli, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66717, 
name, Emergency Tikka Colour, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. In a small bowl mix together baking soda and turmeric powder.
2. Add a few drops of water and keep stirring.
3. The mixture should be smooth and no lumps should be present.
4. You may add more baking soda if you prefer that the tikka colour be a lighter shade of red(more like an orange) or you may add more turmeric powder if you want it to be a darker red.
5. Leave uncovered on the kitchen countertop overnight.
6. The next morning you will find that this mixture has turned red and is ready to use.
7. If it has dried up by morning you may add a few drops of water and stir it vigorously.
8. It should not be too dry nor too wet. Just right. Right means that when you apply it on the forehead it should not drip down but stay put.
9. You may also use this recipe when you need to get the colour of gravy to turn red and you don't have the box of red food colour on hand.
10. This colour is washable and turmeric is good for the skin so you are safe with this recipe.
11. You may also use this to enjoy the Indian festival of Holi!, 
field, value, 
id, 66719, 
name, Butter or Ghee Pot Rice, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66720, 
name, Walnut and carrot toast, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Cut bread slices in halves.
2. Heat a pan.
3. Brush with a little oil.
4. Dip bread halves into the carrot mixture.
5. Cook in the non-stick pan until browned on both sides.
6. Serve hot., 
field, value, 
id, 66721, 
name, For Diabetics - Lentil and Vegetable Broth, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. To prepare stock in a pressure cooker put the water and moong dal and pressure cook until the lentils are tender.
2. Allow to cool.
3. Blend in a liquidiser and keep aside.
4. Heat oil in a pan.
5. Saute the onion in it for a minute.
6. Fold in cabbage and spinach.
7. Saute for another minute.
8. Add stock and simmer for 10 minutes.
9. Fold in the baked beans or tomato ketchup tomato salt and pepper.
10. Bring to a boil.
11. Remove from heat.
12. Serve hot with celery garlic toasts.
13. Enjoy!, 
field, value, 
id, 66722, 
name, Coconut Curry Cashews, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Preheat oven to 350 degrees.
2. Melt butter in medium saucepan over medium heat. Stir in curry powder and cook until toasted about 1 minute.
3. Stir in sugar water honey and 1 1/4 teaspoons salt. (Mixture will resemble wet sand.)
4. Add cashews and toss to coat using a heat-proof rubber spatula.
5. Transfer cashew mixture to a parchment-lined baking sheet and spread into a single layer using rubber spatula.
6. Bake for 15 minutes.
7. Remove from oven stir and sprinkle with coconut.
8. Bake until cashews and coconut are golden 6 to 7 minutes more.
9. Transfer sheet to a wire rack. Stir nuts and let stand until cool and hardened about 30 minutes., 
field, value, 
id, 66727, 
name, Samosas, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66730, 
name, Creamy Pistachio Pops, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66724, 
name, Coconut Curry Shrimp, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66725, 
name, Dum Aloo, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Soak Cashew nuts in water for around 15 mins.
2. Boil the potatoes and peel them properly.
3. Prick each potato with a fork to allow the gravy to ooze in and flavor the potatoes.
4. Grind the onion tomatoes garlic and cashews to form a smooth paste.
5. In a bowl mix  chili powdercoriander powderginger powder and fennel powder add water and combine well to form a paste. Keep it aside.
6. Heat oil in a wok and add cardamomclovescinnamon and cumin seeds and let it crackle.
7. Add in asafoetida and turmeric powder and the prepared masala paste Stir well for a minute.
8. Add the onion tomato puree to it and bring it to boil.
9. Cook this sauce for about 5 mins stirring in between.
10. Add the boiled potatoessalt and mix well add water as required for the gravy.
11. Bring to boil and then simmer for 10 mins.
12. Sprinkle with chopped coriander and switch off the flame.
13. Serve with rice or roti., 
field, value, 
id, 66726, 
name, Betel Leaf Rasam (Vetallai Rasam), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66729, 
name, Samosa, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66728, 
name, Kaddu (Sweet and Sour Winter Squash), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66733, 
name, Orange Honey Whip, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66731, 
name, Beetroot Kebabs, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. add salt  cumin powder and lemon juice and mix well.
2. meanwhile put oil in a pan for frying.
3. Make small balls of the potato beetroot mixture and give them an elongated shape.
4. When the oil in the pan is heated enough  add these elongated potato beetroot balls for frying.
5. Fry till rich red crisp colour is seen.
6. Mash the boiled potatoes and add coriander  grated beetroot to it and mix well.
7. Serve with tangy tomato ketchup., 
field, value, 
id, 66732, 
name, Gatte Ki Subji, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. For Gatte:
2. 1)In a large bowl mix besan flour salt to taste ajwain seeds kasuri methi turmeric powder red chilli powder and mix well.
3. 2)Now keep sprinkling water and knead to form into a firm and smooth dough. Add 2 tsp of oil to the dough and knead again. Shape the dough into cylindrical rolls .
4. 3)In a wide large bowl add 3 cup's of water and let it boil once the water starts to boil put the roll into the water and let the roll cook for about 15 minutes at high flame.
5. 4)Once the gatte roll is cooked remove the gatte separately from the water and let it cool down. Once cooled slice the gatte into 1/2 inch round pieces.
6. 5)Once you have sliced the gatte's it is optional to fry the gatte's in oil. If you are frying the gatte's they may break up in the oil a little. After frying they become little crisper this way you can ensure that the gatte's are fully cooked.
7. For Gravy:
8. 1)Heat a cup of water put the 2 tomatoes in it and let it boil for 5 minutes so that the tomato skin peel's a little. Drain the tomatoes cool them peel it's skin grind them into a smooth tomato puree and set aside.
9. 2)Heat a pan add ghee cumin seeds hing and roast well. Then add the tomato puree and let it boil well and gets thickened for about 1 or 2 minutes. Reduce the flame.
10. 3)Take a cup of curd and beat the curd well. Now add this beaten curd to the gravy in low flame and mix well. Then add turmeric powder red chilly powder corriander powder cumin powder Garam Masala (optional) to the gravy and mix well.
11. 4)Now add the Gatte and let the mix keep bubbling in low flame for about 5-10 minutes till you see the oil on the sides of the gravy.
12. 5)Remove the gravy from slow flame and garnish with corriander leaves., 
field, value, 
id, 66740, 
name, Roasted Curried Cauliflower, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Place cauliflower and onions in roasting dish in single layer.
2. Whisk remaining ingredients together and pour over vegetables.
3. Toss well.
4. Roast in 210 Degrees C oven for 35 minutes., 
field, value, 
id, 66734, 
name, Ugandan Kabobs, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. In a bowl soak bread slices in warm water for 3 minutes.
2. Remove from water and squeeze out excess moisture.
3. Crumble bread and place in a large mixing bowl.
4. Add whisked eggs and Worcestershire sauce and mix well using a fork.
5. Add bread crumbs deep fried dried onions chopped garlic grated fresh ginger root ground cumin crushed coriander seeds chopped parsley and chopped Jalapeno pepper.
6. Using a wooden spoon mix well until thoroughly blended.
7. Add lean ground beef and working with your hands mix well until mixture is well blended.
8. Roll meat mixture into balls about the size of walnuts.
9. Heat 3 cups of vegetable oil in a large deep heavy bottomed frying pan until piping hot.
10. Carefully place about 12 kabobs at a time into the hot oil.
11. Reduce heat to medium-high and fry kabobs until quite dark brown and crispy about 3 to 4 minutes turning at least once during frying.
12. To check for doneness cut one kabob in half to make sure there is no red showing and they are cooked through.
13. Remove from oil using a slotted spoon and place kabobs on a plate with paper towelling to drain.
14. Serve hot or cold with yogurt sauce.
15. YOGURT SAUCE: In a mixing bowl mix yogurt with salt finely chopped Jalapeno pepper and chopped fresh parsley until blended.
16. Deep fried dried onions are available in most East Indian grocery shops; these are preferred.
17. They are also available in cans at most large grocery stores., 
field, value, 
id, 66739, 
name, Choliye Ki Kheer, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66741, 
name, Potato Masala, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Peel and cut potatoes into 1 inch chunks. Place in 3-4 qt pan & cover with water. Bring to boil and simmer until tender. Drain.
2. Rinse & dry pan set over medium-high heat. When hot add oil mustard seeds & cumin seeds. Cover pan after seeds pop; add onion cashews 2 Tbs. chili and salt. Stir often until onions begin to brown stir in turmeric & potatoes.
3. Add more salt & chili to taste.
4. Cover cook over low heat stirring occasionally until hot. Add water if potatoes stick. Stir in lime juice remove from heat and serve., 
field, value, 
id, 66736, 
name, Indian Spiced Roasted Nuts, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66737, 
name, Mild Curry Powder, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66738, 
name, Indian Style Spinach With Fresh Cheese (Saag Paneer) - Cook's Il, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66735, 
name, Lentil Croquettes, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Place the first 10 ingredients in a large pan and bring to a boil.
2. Reduce heat and simmer slowly about 30 minutes until all the liquid has been absorbed (stir occasionally).
3. Note that the above steps can also be done in a pressure cooker if you have one - it's much faster.
4. Remove the mixture from heat and cool slightly.
5. Now beat in the egg and season to taste with salt and pepper.
6. Let the mixture cool completely (I find that the mixture holds its shape better if it has been refrigerated for a couple of hours).
7. Combine the flour turmeric and chili powder in a small plate.
8. Once lentils are cool shape the mixture into circles.
9. Roll the croquettes in the above spiced flour mixture to coat well.
10. Heat oil in a skillet and cook the croquettes in batches turning once until crisp and brown on both sides.
11. Serve immediately with chutney or a crisp salad.
12. Note - it's important for the liquid to be fully absorbed in the lentil mixture so that it can bind well with the help of the egg., 
field, value, 
id, 66742, 
name, Roasted-Garlic Chutney, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66745, 
name, Pahadi Kebab, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66744, 
name, Bengali Luchi, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66743, 
name, Mango and Baby Tomato Salad, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66746, 
name, Carol's Creation, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66748, 
name, Low Calorie Indian Curry, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66747, 
name, Pedhas, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66749, 
name, Tomato Soup, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66751, 
name, Almond Mayo Slice, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66753, 
name, Real Indian Fry Bread, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66754, 
name, Spinach and Potato soup, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66755, 
name, Indian Coleslaw (Paleo), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66756, 
name, Spiced Lentil Pati, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66750, 
name, Indian Noodle Payasam, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Melt butter in large pot.
2. Add cashews and sultanas cook 3 minutes till nuts are toasted.
3. Add cardamon seeds and saffron cook 60 seconds till fragrant.
4. Add milk and sugar bring to the boil.
5. Add noodles reduce heat to low.
6. Cook covered for 10 - 15 minutes till noodles are tender.
7. Cook uncovered a further 10 minutes till thickened stirring occasionally.
8. Remove from heat spoon into bowls.
9. add garnish if desired., 
field, value, 
id, 66757, 
name, Spicy Soya, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66752, 
name, Potato-Stuffed Eggplants With Indian Spices, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Cut eggplant in half longitudinally.
2. Place cut side up in microwave and cook on high 5mins or just until soft enough that you can scoop out the pulp leaving a firm shell. Reserve these shells.
3. Heat one tablespoon oil and add cumin seeds. Just as they crackle add ginger chilis cumin and coriander powders.
4. Stir in the potatoes tomato and salt; cover and cook about 5mins over medium heat.
5. Mix in the mashed eggplant reduce heat and let cook until the potatoes are completely soft.
6. Take the eggplant shells and fill each half with this potato-pulp mixture.
7. In a small bowl make a paste of the flour and water. Spread this paste in a layer over the potatoes ensuring the top and sides of the stuffing are completely covered.
8. Sprinkle the chopped cilanto over the paste.
9. Heat remaining oil in a large skillet and pan-fry the eggplant in it stuffing side down. The flour paste will form a shell on it as it fries.
10. Turn over and fry the skin side too until it crisps up., 
field, value, 
id, 66763, 
name, Muttakos Poriyal (South Indian Cabbage), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66758, 
name, Curried Potato and Pea Soup, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66759, 
name, Super Fast  Besan Laddoo (Chickpea Flour Sweets), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Mix the chickpea flour with the milk and then rub it over a sieve into a bowl.
2. You should get a slightly breadcrumb-like granulated product.
3. Heat the ghee in a wok and add the  flour.
4. Cook 'til it is reddish in colour; this should take about 15 minutes.
5. Take off the heat.
6. Add the sugar cardamom powder and the milk masala.
7. Let cool slightly and then roll into golf ball sized balls.
8. Milk masala is a mix of finely chopped nuts  cardamom  and saffron powder that is put into plain milk to flavor it., 
field, value, 
id, 66760, 
name, Indian Almond Koftas With Yogurt, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66761, 
name, Chappatis (Roti), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Put flour and salt in a bowl.
2. Add water a cup at a time kneading.
3. When kneading make your hand into a fist and roll your knuckles into the dough folding edges in continuously working in all the flour.
4. When all the flour is kneaded into a ball poke lots of holes into the ball of dough.
5. Pour a little oil into the dough and knead it inches.
6. Add the rest of the oil (the dough will look very oily and that's the way it should be).
7. Cover with a clean cloth and let sit for at least an hour.
8. Roll the ball in a little bit of flour so it's not sticky.
9. Divide the dough into about 15-20 balls depending on how big you want the chappatis to be.
10. Flour the counter/board.
11. Roll out each ball to about 6 inches in diameter.
12. Brush with melted butter.
13. Fold in three (like you fold a letter).
14. Now it should almost look like a long tube.
15. Take one end of that tube and fold it in to the centre and gently press it inches.
16. Take the other end of the tube and fold it over the seam.
17. Now you should have a little bundle of dough.
18. (In other words fold the dough into thirds one way and then the other).
19. Flour a plate and place the bundles on them.
20. Roll each one out to about 6-8 inch diamete flouring counter/board as needed.
21. On a flat cast iron disc (available at Indian grocery stores) or on a big frying pan (cast iron is best) heat pan and put chappati on it.
22. When it starts looking a bit translucent flip it over.
23. Brush with melted butter shuffling it around the pan quickly then a quick flip over a bit of melted butter (it should start puffing up into a pillow like shape).
24. Once it has small golden brown dots on both sides take it off an put into a serving dish (cover with a clean cloth as you keep preparing the rest).
25. You will have to adjust the heat during the whole frying process.
26. Clean off the pan with paper towels or a clean cloth in between frying each chappati.
27. Don't turn the chappatis too much just once or twice is enough., 
field, value, 
id, 66762, 
name, Baked Mangoes With Cinnamon-Sugar Tortillas, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66764, 
name, Pani Puri, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66765, 
name, Mushrooms With Tomatoes and Peas  1972, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Cook and stir onion tumeric ginger in the oil in a large frypan over medium heat until onion is tender.
2. This should take about three minutes.
3. Stir in the mushrooms peas salt and lemon juice.
4. Cook uncovered stirring until peas are tender about 7 minutes.
5. Stir in the tomatoes and heat thru until just hot., 
field, value, 
id, 66766, 
name, Spicy Peach Chutney, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Heat the oil over medium fire and add whole spices.
2. cook a few minutes until the mustard seeds start to pop.
3. add the onions and fry until a nice light carmely color(might have to splash a little water to keep it from burning too much).
4. add peaches and cook a few minutes then add sugar vinegar salt and ground spiceand garlic.
5. lower heat and cook until  sticky.
6. watch and stir you don't want it to burn just reduce and get more tight.
7. you could can to extend the deliciousness or store in fridge for several days., 
field, value, 
id, 66771, 
name, Mutton Curry, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Put yoghurt in a bowl add all spice powders (chili turmeric coriander) 30 chillies and salt to taste.
2. Let this sit until needed.
3. Heat oil in large vessel.
4. Add all dry spices.
5. Slice onions thin and add to oil stir and fry till dark brown.
6. Add mutton.
7. Roast this until the colour changes to dark and the oil separates from the meat.
8. Add the yoghurt mixture.
9. Once again keep stirring this till the water dries up.
10. Then pour in enough hot water to cover the meat in the vessel.
11. Cover this and let cook till the meat is tender stirring occasionally so nothing sticks to the bottom.
12. Alternately if you use a pressure cooker wait till the pressure starts building and then time.
13. After 20 minutes your meat is done.
14. Garnish with fresh coriander leaves.
15. Serve hot with boiled rice or Indian bread., 
field, value, 
id, 66767, 
name, Chaas, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66768, 
name, Broccoli Dal Curry, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66769, 
name, Red Split Lentils With Cabbage (Masoor Dal Aur Band Gobi), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66770, 
name, Onion Bhaji, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66772, 
name, Indian Stuffed Zucchini With Coconut and Coriander, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Combine the coconut fresh coriander green chilli 3/4 tsp salt and asafetdia in a bowl. If you use desiccated coconut add a little bit of water to make a paste. Rub the mixture well with your hands.
2. Wash and trim the zucchinis. Cut them into 1 1/2-in (4-cm) -long chunks. Sit the chunks on one of their cut ends and make two deep slits like a cross going 1 in  (2 1/2cm) down their lengths. The chunks will seem quartered at the top but will remain whole at the bottom.
3. Now gently prize apart the cut sections and stuff with the coconut mixture. I use a knife to do the stuffing.
4. Pour the oil as well as 4 fl oz (1 dl water into a large) 12-14 in (30-35-cm frying pan). You can also use two smaller frying pans. Carefully place all the zuchhinis stuffed side down in the pan. If there is any stuffing left over sprinkle that as well as 1/4 tsp salt the black pepper lemon juice and sugar on top. Bring to a simmer cover tightly lower heat and simmer gently for about 5 to 6 minutes.
5. Using two spoons turn the zucchini pieces over gently so their quartered stuffed sections are on top.
6. If cooking liquid has evaporated add a little more hot water. Cover again and cook another 7 to 10 minutes. The zucchinis should be cooked through but retain some of their crispness. There should be no liquid left in the frying pan.
7. Serve immediately., 
field, value, 
id, 66774, 
name, Spinach Yogurt Raita, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Put the yogurt and sour cream in a mixing bowl and mix until throughly blended. Add the cumin cilantro and if desired black pepper cayenne and salt. Fold in the spinach and any or all the other ingredients except the paprika into the yogurt mixture. If desired sprinkle with paprika and serve., 
field, value, 
id, 66776, 
name, Yoghurt-chutney, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66773, 
name, Chettinad Curry Eggs, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66777, 
name, Delicious Indian Spicy Chicken Sandwich Filling, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66775, 
name, Semolina Squares, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66778, 
name, Spinach Dal With Sambar Powder, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66779, 
name, Rajasthani Stuffed Chillies, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66780, 
name, Tandoori Masala (Spice Mix), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Mix all the above ingredients (without roasting them first) and push through a fine sieve.
2. Store in an airtight container and close the lid tightly after use., 
field, value, 
id, 66781, 
name, Aarsi’s Ultimate Sookhi Matar, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Heat oil in a pan.
2. Add asafetida and cumin seeds along with ginger slices.
3. Add the green peas along with coriander powder and red chili powder garam masala and mango powder. Stir to combine and cook for 5 minutes with the lid on.
4. Remove the lid. Add half the cilantro leaves and salt. Mix to combine and serve.
5. Garnish with rest of the cilantro leaves and enjoy it with your loved ones!
6. Tips: You can make this in a pressure cooker. Follow steps 1 2 and 3. Then place the pressure cooker lid with the whistle on and wait for one whistle. Remove from heat and after its cool follow steps 4 and 5.
7. You can garnish this with mint chutney also., 
field, value, 
id, 66782, 
name, Egg and Potato Dum, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 66784, 
name, W. Sonoma Indian Red Lentil Soup, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Pick over the red lentils and discard any misshapen lentils or stones.
2. Rinse lentils and drain.
3. In a saucepan over medium heat melt the butter.
4. Add the onion and saute stirring occasionally until tender and translucent (8 to 10 minutes).
5. Add the coriander cumin ginger turmeric and cayenne and stir to mix well.
6. Reduce the heat to low and cook stirring occasionally to release the flavors of the spices (2 to 3 minutes).
7. Add the lentils and then gradually add the water or stock stirring constantly.
8. Bring to a boil over high heat reduce the heat to low cover partially and simmer until the lentils are very soft (30 to 40 minutes).
9. Remove from the heat and let cool slightly.
10. Working in batches puree the soup in a blender or food processor.
11. Return the soup to a clean saucepan and place over medium heat.
12. Stir in the tomatoes and lemon juice and cook until heated through.
13. Season with salt and black pepper., 
field, value, 
id, 66783, 
name, Homemade Indian Curry Powder Mix, 
