3. Drain off fat and place meat in a 4-quart crock pot.
4. Add tomatoes through black pepper and stir well.
5. Cover set crock pot on "high" and cook 3 hours.
6. If desired stir in almonds., 
field, value, 
id, 91648, 
name, St Kitts Manhattan, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91649, 
name, Mojito Sauce, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Bang the garlic and salt to a paste using a mortar and pestle.
2. Stir in the onions then the remaining ingredients. Taste and add a little salt if you like.
3. You can make the mojito in advance up to about 3 days and keep it in the refrigerator. Bring it to room temperature about an hour before serving., 
field, value, 
id, 91650, 
name, Chicken in Beer Jamaican " Red Stripe ", 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91651, 
name, Surillitos De Maiz (Puerto Rican Cornmeal Sticks), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91652, 
name, Guavaberry Wine ( Virgin Islands-St. Martin), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91653, 
name, Jamaican Jerk Tuna, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91654, 
name, Yucca With Garlic Sauce (Yuca  Con Mojo), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91655, 
name, Key Lime Rum Sherbet, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91660, 
name, Saltfish and Ackee, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91661, 
name, Bigjay's Caribbean Rub, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91662, 
name, Cafe Havana Corn Mojo, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91657, 
name, Calypso, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Place ice cubes rum pineapple juice guava nectar and lime juice into a cocktail shaker and shake vigorously.
2. Strain into a glass with some added ice if you prefer.
3. Add 2 tsp grenadine and allow to settle to the bottom of the glass.
4. Serve., 
field, value, 
id, 91663, 
name, Key West Rum Shrimp With Coconut Jasmine Rice, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Marinade  --  Mix the rum citrus juice olive oil garlic ginger and red pepper flakes in a large baggie and shake well to combine the flavors.  Add the shrimp and marinade 2-3 hours. NO longer. The last 30 minutes add the pieces of onion and papaya.
2. Skewer  --  I like to use bamboo but use anything you like.  I don't find it necessary to soak the bamboo other than just a minute or two.  The shrimp is so quick cooking just a quick soak or rinse if fine for me. Alternate shrimp papaya onion and just keep going.  Don't over crowd the skewer. That way each item cook all the way through.  Season with salt and pepper.  Any leftover marinade I just reheat in the microwave and then use to brush on the skewers as they grill.
3. Grilling  --  After making your skewers let them set and come to room temp before grilling.  They can be grilled outside charcoal or gas or can be done inside on a grill pan.  NOW  --  make the rice  --
4. Rice  --  Bring the water coconut and salt to a boil and add the rice.  Most recipes will take about 15 minutes to cook covered. Just follow the recipe on the package.  Each rice brand can take different times.  Once light and fluffy add the cilantro and any salt and pepper is needed.
5. Serve the skewers over the coconut rice.  I love to serve this with simple sauteed sugar snap peas.  A little butter red pepper flakes salt and pepper. 3-4 minutes and serve. But use any veggie you enjoy. Bok Choy pan seared is also great with this., 
field, value, 
id, 91656, 
name, Apple Pastries, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Mix the flour and salt together. Add the margarine and rub in until resembles coarse breadcrumbs.
2. Add vinegar.
3. Add water slowly mixing until it forms a soft dough. If it's not becoming a dough be patient. If it STILL isn't add a little more water but not too much or the pastry will become tough.
4. Cover in cling wrap and refrigerate for at least two hours.
5. Meanwhile chop the apples up. It helps to chop them up finely or to throw them in a food processor.
6. Place them in a large sauce pan with the water and lemon juice and cinnamon and sugar (if using. If n using caramel topping don't add now). Bring to the boil. Simmer on high heat for about 10 minutes or until soft.
7. When soft sift in cornflour. If you like it thicker add more cornflour. Stir in quickly turn off heat and allow to thicken still stirring.
8. If using caramel Stir in now.
9. Set topping aside to cool.
10. Preheat the oven to 200°C.
11. Lightly spray 3 baking trays with vegetable oil spray.
12. Take out the pastry. Break off a piece with your hand a bit larger than the size of a golf ball. Roll it with your hands gently so that it becomes soft. Flatten it into a small disc.
13. Using a medium sized plate place the dough disc onto it and gently stretch and push the dough in to make it become flatter until it's about 1/4 inch thick. Remember it's supposed to be a circle. You don't really need to use the plate I just find it helps a lot.
14. Place about 1-2 heaped tablespoons of filling on one side of the disc. Brush the edges with egg and fold over one side to create a semi-circle. Pinch shut gently and press a fork into the edges for presentation.
15. Repeat with the rest of the dough. Place evenly on the trays. I fit about four per tray but yours might be different.
16. Brush one side with remaining egg and sprinkle with cinnamon sugar if so desired.
17. Bake for about 15-20 minutes or until lightly golden., 
field, value, 
id, 91667, 
name, Planter's Punch from Barbados, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91658, 
name, Mary's Tropical Gazpacho, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91664, 
name, Peas and Rice (Red Beans and Rice), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Drain the kidney beans and combine with garlic water and salt to taste in a saucepan.
2. Add the coconut milk pepper to taste scallion onion thyme and cayenne pepper.
3. Boil reduce heat and simmer for 5 minutes. Then add the rice and stir.
4. Return to a boil cover reduce the heat and simmer for 20 minutes or until all the liquids have been absorbed., 
field, value, 
id, 91665, 
name, Papaya Gin Sling, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91666, 
name, Jamaican Chicken Rice and Bean Salad, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91659, 
name, The Ultimate Strawberry Shortcake, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91668, 
name, Chicken Tenders "spicy Jerks", 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91669, 
name, Jamaica Mistake Pasta Salad, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Mix all together and top with cherry tomatoes.  Let sit in fridge overnight., 
field, value, 
id, 91670, 
name, How to Make the Best Fried Plantains Ever, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Heat bacon grease over medium -high heat in a heavy skillet.
2. Meanwhile cut ends off of plantainscut a slit in the skin and peel.Cut into strips lengthwise;you may cut each of these into halves if you like.Cut them thick-it will be hard to cut them thinly anyway if they are very ripe-about 1/4 inch thick is good.Don't worry if your pieces come out a little messy.The taste is more important!
3. The oil is ready when it bubbles as soon as a piece of plantain is slid into it.Add plantain slicescooking about 1 plantain at a time.When they begin to brown around the edgesturn them and cook until very dark.They should look almost burnt because the sugars in the plantains are caramelized.
4. Remove to a plate lined with paper towels to drain .Sprinkle with salt or sugar if desired and serve hot., 
field, value, 
id, 91671, 
name, Sausage Creole, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91672, 
name, Carib Beef and Mango Burger, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91673, 
name, Caribbean Coconut Bake, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91674, 
name, Sopa De Platano (Spicy Plantain and Corn Soup), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91676, 
name, French Cheese Egg, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Lightly grease skillet for frying the egg.
2. Keep on a medium flame.
3. Whisk the two eggs together. Then when pot is hot enough add eggs--just enough to coat make a circle then tilt pot around just enough to make a bigger circle from already frying egg.
4. Add cheese to the centre then roll one end in then fold another time all done with a spatula.  Then flip the rolled egg to brown the other side.  Sprinkle salt and pepper to add flavour.
5. Finished egg should look like a rolled  taco., 
field, value, 
id, 91677, 
name, Jamaican Stuffed Cho-Cho, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Preheat the oven to 350º.
2. Boil the whole chayotes in salted water until tender about 30 minutes.  Drain and cool enough to handle.  Halve the chayotes lengthwise and scoop out the interior including the edible seed and mash with a fork. Set the shells aside.
3. Heat the butter in a skillet over moderate heat and saute the onion and garlic until tender but not brown about 5 minutes.  Add the mashed chayote tomatoes hot pepper curry powder salt & pepper and cook stirring frequently for about 5 minutes.
4. Spoon the mixture into the reserved chayote shells and sprinkle with bread crumbs and Parmesan cheese.  Dot with butter and bake until lightly browned about 15 minutes., 
field, value, 
id, 91678, 
name, Baked Ham With Orange and Lime, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91679, 
name, Awesome Caribbean Black Bean Soup- Like Nothing You Have Had, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91675, 
name, Caribbean Marinated Flank Steak With Coconut Rice, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91680, 
name, Ww Tropical Chicken With Grilled Sweet Potatoes, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91681, 
name, Green Rice, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91685, 
name, My Mom's Jamaican Style Carrot Juice, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91683, 
name, Tropical Ham Sandwiches (Crock Pot), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91686, 
name, Caribbean Meatloaf, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91688, 
name, Grilled Jamaican Pork Tenderloin Salad, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91690, 
name, Jamaican Breeze, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91684, 
name, Almost Fried Plantains - Virtually Fat Free, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Peel plantain and slice 1/4 inch thick on a slight diagonal.  This will give you oblong slices that are easy to handle while cooking.
2. Using medium-high heat pre-heat a non stick skillet.
3. Place plantains in a single layer in the pan.  Add water just until it covers the bottom half of the plantains.
4. Reduce heat a small amount and cook 2 or 3 minutes until the water evaporates.  Your plantains should begin to have a softer texture and more translucent quality.
5. Lightly spray the tops of the plaintains with cooking spray  and turn over.  Cook an additional minute or so until you get a lovely slightly crispy brown exterior on the plantains.
6. Give the tops another quick spray of oil and turn over again. Cook the first side a minute or so until it too has browned a bit.
7. Stop eating the plantains while you're cooking. :-).
8. Serve., 
field, value, 
id, 91689, 
name, Bahamian Coleslaw, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Mix up all ingredients in large bowl.
2. Cover and refrigerate 12-24 hours., 
field, value, 
id, 91692, 
name, Papaya Pie (Antigua and Barbuda), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Peel the papayas and remove the seeds. Roughly mash them.
2. Add the lime juice the lime zest the cinnamon and the orange extract. Mix well.
3. Fold in the flour and sugar. At this point you might want to taste the mixture and adjust the ingredients according to how sweet you like it.
4. Beat the eggs until they form stiff peaks.
5. Gently fold the egg whites into the papaya mixture.
6. Pour the mixture into the pie crust.
7. Bake at 325 degrees for about 45 minutes or until the filling is set and slightly brown on top.
8. Serve chilled., 
field, value, 
id, 91691, 
name, Jerk Sloppy Joes, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Preheat a large heavy bottomed pan over medium-high heat. Saute onion in one tablespoon coconut oil and a pinch of salt until translucent 3 to 5 minutes.
2. Add the seitan and cook for about 10 minutes until nicely browned stirring often. Push the seitan and onions to one side of the pan so that you have space to quickly saute the garlic and ginger. Put the remaining teaspoon of coconut oil in the pan and toss in the garlic and ginger stirring as it sizzles for about 15 seconds. Then mix it up with the seitan and onions.
3. Add thyme paprika salt allspice red pepper flakes cinnamon and black pepper and toss to coat everything and cook the spices a bit.
4. Add the tomatoes and cook for about 10 more minutes tossing often. Lastly mix in the maple syrup lime juice and mustard. Let cook for a minute or so then taste for salt and seasonings and serve.
5. Serve on your choice of buns or bread and her coconut cream spinach sounds like a perfect topping., 
field, value, 
id, 91693, 
name, Jamaican Coffee, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91687, 
name, Tin Mackerel and Boiled Dumplings, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91694, 
name, Jamaican Curry Beef Ribs With Papaya & Mango, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91695, 
name, Barbados Roast Chicken, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91696, 
name, Mackerel Run Down, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. To remove some of the salt from the mackerel soak in water overnight or boil in hot water for 30 minutes. (A combination of this can be done if the mackerel is still salty.)
2. Drain water from the mackerel and cut into small pieces.
3. Combine milk and water in a frying pan and boil until it looks oily.
4. Add the mackerel and cover the pot.
5. Cook for 10-12 minutes on medium heat.
6. Add and stir the onion garlic scallion tomatoes scotch bonnet pepper thyme and vinegar.
7. Add salt and pepper to taste
8. Lower the heat and simmer for 10 minutes.
9. Serve with green bananas yam roast breafruit and dumplings if available., 
field, value, 
id, 91697, 
name, Jamaican Mangotini, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. In a wide shallow bowl combine the sugar and cayenne. Moisten the rim of 2 chilled martini glasses with a lime and dip it into the sugar mixture.
2. Fill a shaker with ice. Add the mango juice rum Grand Marnier and lime juice and shake vigorously. Strain into the glasses. Serve with a mango slice if desired. Makes 2., 
field, value, 
id, 91698, 
name, Island Woman, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Mix all shake serve in a 12oz glass with crushed ice.
2. Serve with cherry and orange slice (optional)., 
field, value, 
id, 91699, 
name, Salmon Pate, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Puree the salmon in a food processor using a steel blade.
2. Add the lemon garlic and butter; this procedure will take about 60 seconds "processing time".
3. Place pate in a large serving bowl cover and refrigerate for at least 6 hours.
4. Serve on crackers., 
field, value, 
id, 91700, 
name, Simple Papaya Salsa, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91701, 
name, Grillade of Veal Chops and Caribbean Lobster Tail, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91702, 
name, Pineapple-Black Bean Enchiladas, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91703, 
name, Caribbean Chicken Salad, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91704, 
name, Ginger Coconut Rice, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. In a medium saucepan heat oil over moderately high heat until hot but not smoking. Sauté ginger for about 2 minutes stirring frequently. Add rice and cook 2 minutes stirring frequently.
2. Add water coconut milk bay leaf salt Tabasco and extract. Bring mixture to a boil. Reduce heat to low and cook covered 20 minutes or until rice is tender and liquid is absorbed.
3. Remove pan from heat and sprinkle rice with scallions and cilantro. Let rice stand 5 minutes and fluff with a fork. Discard bay leaf and serve., 
field, value, 
id, 91706, 
name, Jerk Chops with Island Salsa, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Combine the flour and jamacian seasoning in large zip-lock bag.
2. Add chops and shake to coat.
3. Heat oil in large skillet and brown chops both sides and remove.
4. Stir in remaining seasoned flour brown sugar& vinegar; bring to a boil.
5. Stir in pineapple peppers and black beans.
6. Return the chops to skillet cover and simmer for 15 minutes.
7. Garnish with green onion., 
field, value, 
id, 91705, 
name, Spicy Tropical Fruit Salsa, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Combine fruits in a large bowl.
2. In a small bowl mix together the orange and lime juices and oil.  Drizzle over the fruits and toss gently to mix well.
3. Allow to sit for 2 hours.  Just before serving add the pomegranate arils and toss well.  Garnish with the cilantro., 
field, value, 
id, 91708, 
name, Spicy Caribbean Chicken, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91710, 
name, West Indies Meat Rub, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91707, 
name, BBQ Caribbean Beef Kabobs, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Whisk the marinade ingredients to gether.
2. Pour into a zip lock bag and add the meat.
3. Marinade in the fridge from 8 to 24 hours turning the bag every so often.
4. Reserve the marinade.
5. Thread the cubes on skewers.
6. Grease your grill.
7. Medium-High heatbaste occasionally.
8. Cook for 7-10 minutes.
9. The meat should be browned outside and still pink inside., 
field, value, 
id, 91709, 
name, Juicy Jerk Chicken Tenders, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Cook all ingredients except the flour and the jerk sauce in a large skillet on medium heat.
2. After about 10 minutes your chicken will no longer be pink. Add your sauce and sprinkle your quick mixing flour.
3. Stir all ingredients slowly and thorughly reduce heat cover and simmer for 15 to 20 minutes stirring occasionally.
4. Nutritional analysis is based about 3/4 cup per person., 
field, value, 
id, 91712, 
name, Chinese Style Coconut Ribs, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. In a small glass bowl combine five spice powder ginger paprika lemon peel pepper and salt.
2. Rub into ribs and set aside.
3. In another bowl combine the coconut milk pineapple juice cilantro brown sugar onion soy sauce lemon and lime juice garlic ginger lemon grass and salt.
4. Place a rack on a baking pan and center ribs.
5. Cover with coconut mixture and the lemon and lime slices.
6. Cover with foil.
7. Bake in a preheated 350 degree oven for 1 and 1/2 hours or until tender when pierced with a knife.
8. In a blender whirl the coconut milk lemon and lime slices to smooth.
9. Heat grill to medium high grilling ribs for 5 minutes on the first side 3 on the other brushing with the coconut milk mixture.
10. Remove from grill and pour on remaining coconut milk mixture serve., 
field, value, 
id, 91713, 
name, Grilled Mahi-Mahi with Mango Habanero Salsa, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Mix all ingerdients in salsa together except mango.
2. Cover and chill overnight.
3. Grill Mahi Mahi on a hot grill 5 min.
4. each side and season with salt and cracked pepper.
5. Add mango to salsa just before serving and mix well.
6. Place salsa on Mahi Mahi steaks and serve., 
field, value, 
id, 91715, 
name, Easy Caribbean Jerk Kabobs, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Cut the peppers into 1 inch pieces.
2. Pierce shrimp sea scallops peppers and mushrooms in any order.
3. Spray the grill with nonstick cooking spray.
4. Brush marinade on kabobs.
5. (I do this on the grill).
6. Grill at medium heat for about 3 or 4 minutes each side., 
field, value, 
id, 91716, 
name, Emotion, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Put juice banana rum and syrup in a blender and blend until mixed well.
2. Put ice cubes in glasses & pour them half-full of cocktail mix.
3. Top with tonic., 
field, value, 
id, 91714, 
name, Bahamian Grilled Lobster Tails, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Holding each lobster tail shell side down cut away the ribbed membrane as close to the shell as possible with kitchen shears remove the lobster meat in one piece from each shell and rinse and pat dry the shells.
2. Devein the pieces of lobster meat if necessary rinse and pat them dry and sprinkle them with the lemon juice.
3. In a small saucepan melt the butter with minced garlic and remove the pan from the heat.
4. In a shallow bowl stir together well the bread crumbs the salt the pepper the herbs the garlic powder the cayenne and the Parmesan cheese.
5. Roll the pieces of lobster meat in the garlic butter dredge them in the bread crumb mixture and return them to the shells.
6. Grill the lobster tails shell sides down on a rack set 4-6-inches over glowing coals turning them occasionally from side to side for 10 minutes.
7. Cover the grill and grill the lobster tails for 5-10 minutes more or until they are just cooked through., 
field, value, 
id, 91711, 
name, Clafouti Aux Fruits Exotiques (Guadeloupe Caribbean), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Put the prepared fruit in a bowl sprinkle w/the rum & set aside.
2. Break eggs into a bowl & beat lightly. Sift the flour + salt & blend well w/the beaten eggs. Beat in the sugar till the batter is smooth.
3. Heat the milk w/the vanilla bean but do not allow it to boil. Remove from the heat & allow to infuse for 5 minutes. Remove the vanilla bean & strain the milk into the egg batter (a little at a time) beating well till thoroughly blended. Beat in any fruit juices & rum from the soaked fruit.
4. Arrange the fruit in a buttered shallow oven-proof dish. Pour the batter mixture over the fruit & bake in a preheated oven at 400F for 24-30 min till risen & set. Allow to cool slightly & serve warm sprinkled w/sugar.
5. *NOTE* ~ Altho entered as written I must admit I found myself wondering if you could sub coconut milk in this recipe to also add that island flavor., 
field, value, 
id, 91717, 
name, Fidel's Revolutionary Chili, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. In a large skillet brown bacon pieces until crisp.
2. Remove from skillet; drain well.
3. Brown sausage* and ground beef with onions over medium heat; drain and add to Crock-Pot.
4. Add bacon and remaining ingredients; stir well.
5. Cover and cook on low setting for 8 to 14 hours.
6. Taste for seasoning.
7. *(ChoritzoKielbassa or Italian sausage may be used.)., 
field, value, 
id, 91718, 
name, Pupusas With Variations, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. In a large bowl mix together the masa harina and water. Knead well. Knead in more water one tablespoonful at a time if needed to make a moist yet firm dough. (It should not crack at the edges when you press down on it.) Cover and set aside to rest 5-10 minutes.
2. Roll dough into a log and cut into 8 equal portions. Roll each portion into a ball. Press a hole in each ball with your thumb. Put about 1 tablespoon of desired filling into each ball.  Fold the dough over to completely enclose it. Press the ball out with your palms to form a disc taking care that that the filling doesn't spill out.
3. Line a tortilla press with plastic and press out each ball to about 5-6 inches wide and about 1/4-inch thick. If you don't have a tortilla press place the dough between two pieces of plastic wrap and roll it out with a rolling pin.
4. Heat an ungreased skillet over medium-high heat. Cook each pupusa for about 1-2 minutes on each side until lightly browned and blistered. Remove to a plate and hold warm until all pupusas are done. Serve with curtido and salsa roja.
5. VARIATIONS:.
6. Pupusas de Queso: With a cheese filling. Use grated quesillo queso fresco farmer's cheese mozzarella Swiss cheese or a combination. Add some minced green chile if you like.
7. Pupusas de Chicharrones: With a filling of fried chopped pork and a little tomato sauce. A reasonable facsimile can be made by grinding 1 cup of cooked bacon with a little bit of tomato sauce in a food processor.
8. Pupusas de Frijoles Refritos: With a refried bean filling.
9. Pupusas Revueltas: Use a mixture of chicharrones cheese and refried beans.
10. Pupusas de Queso y Loroco: With a cheese and tropical vine flower filling. Loroco can be found in jars at many Latin markets.
11. Pupusas de Arroz: A variety of pupusa that uses rice flour instead of corn masa.
12. Cooked potatoes or finely minced sautéed jalapeño peppers are also tasty fillings. You can also try a mixture of different fillings., 
field, value, 
id, 91720, 
name, Jamaican Brown Stew Fish, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91719, 
name, Marie's Green Mango Chutney, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91721, 
name, Caribbean Pepper Pot With Chicken & Shrimp, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Heat the oil in a Dutch oven over medium heat.  Pat the chicken dry and season with some salt and pepper.  Add the chicken smooth side down to the pan and cook until brown about 4 minutes.  Transfer the chicken to a plate.
2. Add the onion and garlic to the pot and cook until the vegetables are softened about 5 minutes.  Stir in the allspice and tomatoes and cook until the juices are almost evaporated.
3. Add the chicken stock chicken thighs kale sweet potatoes okra bay leaves 1 1/2 tsp salt Scotch Bonnet and thyme.  Bring to a boil then adjust the heat to maintain a gentle simmer.  Cook uncovered until the chicken is cooked through and the sweet potatoes are tender about 25 minutes.
4. Stir in the coconut milk and the shrimp and simmer until the shrimp turn pale pink and are firm but not tough and rubbery. (About 2 minutes.  They should look like a C not an O).
5. Ladle the stew into bowls and serve., 
field, value, 
id, 91722, 
name, Peel-And-Eat Hot Pepper Shrimp, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91723, 
name, Cuban Bread, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Dissolve the yeast in the water and add the salt and sugar stirring thoroughly.
2. Add flour one cup at a time beating it with a wooden spoon.
3. You can also use the dough hook on an electric mixer at low speed.
4. Add enough flour to make a fairly stiff dough.
5. Shape dough into a ball place in a greased bowl and grease the top.
6. Cover with a towel and let rise in a warm place until doubled in bulk.
7. Turn dough out onto a lightly floured board and shape into two round Italian style loaves.
8. Arrange onto a baking sheet heavily sprinkled with cornmeal and allow to rise for 5 minutes.
9. Slash the tops of the loaves in 2 or 3 places with a knife or scissors.
10. Brush the loaves with water and place them into a cold oven.
11. Set the oven control at 400° and place a pan of boiling water on the bottom of the oven.
12. Bake loaves until they are crusty and done for about 40 to 45 minutes., 
field, value, 
id, 91724, 
name, Orange Walnut Bread, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91725, 
name, Carambola-Glazed Barbequed Chicken, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 91726, 
name, Sweet and Spicy Caribbean Stir-Fry, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Cut all fruits into bite-size pieces first.
2. Slice chicken breast into thin slices. If any pieces are wider than three inches cut in half.
3. Heat four cups of water to boiling.
4. Take water off of heat and add rice noodles. Let sit for 7-9 minutes (or as recommended on the package).
5. Add 1 tbsp of oil to wok and heat on high for 2-3 minutes.
