source, , 
instructions, 1. Preheat oven to 180°C.
2. Line 2 large baking trays with baking paper.
3. Place butter and sugar in bowl and using an electric beater beat for 3 minutes or until light and fluffy.
4. Add egg and vanilla and beat till well combined.
5. Add flour salt and chocolate also add nuts now is using. Mix well until combined.
6. Taking heaped teaspoonfuls roll into balls and flatten slightly between palm of hands.
7. Place on prepared tray 5cm apart and bake for 10-15 minutes or until golden around the edges.
8. Remove from oven and cool for a few minutes on tray before removing to cooling racks., 
field, value, 
id, 75986, 
name, Cinnamon Twigs, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75987, 
name, Christmas Coleslaw, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75988, 
name, Creamy Chicken & Mushroom Pasta, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75991, 
name, Crema Catalana, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75995, 
name, Lemon and Roasted Garlic Mayo, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75989, 
name, Gluten-Free All-Purpose Flour Mix #1, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Blend all flours together in a large mixing bowl or in a large sealable container.
2. Use as required., 
field, value, 
id, 75990, 
name, Maggie Beer's Sour Cream Shortcrust Pastry, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Chop the cold butter and put it in a food processor bowl with the flour. Pulse this mixture until the butter resembles chunks the size of olives.
2. Add the sour cream and pulse again until 'just' incorporated. The mixture does not have to be perfectly smooth and uniform.
3. Turn onto a well-floured cool surface and roll the dough into a rectangle. cover and leave to rest in the fridge for 20 minutes.
4. Roll into the desired shape.
5. Rest again in the fridge.
6. Bake., 
field, value, 
id, 75996, 
name, Crispy Dill and Garlic Prawns-Shrimp, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Place prawns garlic dill salt and pepper in bowl and toss.
2. Allow to stand 10 minutes.
3. Dust prawns in rice flour.
4. Heat oil in large saucepan until hot.
5. Deep-fry prawns in batches for 2-3 minutes until crisp.
6. Drain on absorbent paper.
7. Depp fry parsley leaves. Drain.
8. Arrange prawns on serving plate top with parsley. Serve with lemon wedges., 
field, value, 
id, 75999, 
name, BBQ Bacon & Parmesan Oysters, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76000, 
name, Kiwi Fruit Salsa, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Heat 1/2 cup of balsamic vinegar in a medium saucepan over medium high heat. Slowly cook and stir onion until soft. Stir in banana. Use remaining vinegar as needed to keep the mixture moist. Stir in oranges kiwis and serrano pepper. Cook and stir until all ingredients are soft., 
field, value, 
id, 75997, 
name, Andra's Chicken Noodle Soup (Failsafe), 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Gently stir-fry cabbage celery leek and carrot in oil.
2. Add water and simmer 30-40 minutes
3. Add chicken and beans and simmer 5 mins then add rice noodles and simmer 10 minutes., 
field, value, 
id, 75998, 
name, Basic Shortcrust Pastry, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75992, 
name, Zucchini and Corn Casserole, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75994, 
name, Gluten Free Sponge Cake, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76001, 
name, Red Hot Night Cap, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Simmer all ingredients in a pot on the stove stirring often until chocolate & candies have melted.
2. Serve topped with extra whipped cream if desired., 
field, value, 
id, 76002, 
name, Spicy Lemon Yogurt Chicken, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76003, 
name, Christmas Chocolate Yule Log, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Put lemonade into a bowl.
2. Get a serving plate ready.
3. Take a biscuit and dip it fully into the lemonade (don't do it too long as you don't want the biscuit to fall apart).
4. Then spread one side of bikky with cream. repeat the steps with all the biscuits and join them together as you go to make a log.
5. (I sometimes make them into a circle and make a cake).
6. After you have used up all the bikkys (remembering that kids just have to have one or two themselves lol) spread remaining cream onto the top and sides of log.
7. Sprinkle grated chocolate over the log and then give the rest of chocie to kids to eat.
8. Put the log in the fridge for at least 45 minutes to set. Enjoy.
9. The time to make this log depends on how many kids you have helping you.
10. For variations:
11. Adults could add Tia Maria to cream.
12. Kids could add strawberry flavouring to cream., 
field, value, 
id, 76004, 
name, Red Cabbage & Bean Sprout Salad, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76005, 
name, Low-Fat Roasted Veges, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76006, 
name, Lemony Brown Rice Pilaf, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. In a heavy saucepan saute onion in about half of the butter until soft.
2. Add additional butter and allow to melt. Stir in rice and cook two minutes stirring to coat rice with butter.
3. Add chicken stock and 2 T lemon juice. Bring to a boil cover TIGHTLY* turn heat low and simmer 50 minutes or until liquid is absorbed.
4. Remove from heat and add lemon zest and additional lemon juice to taste.
5. *TIP: if your pot lids aren't very tight you can put a few layers of grease-proof paper or a clean tea-towel over the pot and jam the lid on over it., 
field, value, 
id, 76009, 
name, Smoked Salmon Tabouli, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Place the smoked salmon parsley green onions tomato cucumber and lime juice in a large bowl and toss until well-combined.
2. Serve with yoghurt pita bread and lime wedges., 
field, value, 
id, 76010, 
name, Fruit Skewers for Children (And Adults Too!) - Child Safe, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Peel and chop fruit.
2. Thread onto the ice-cream sticks. First the strawberries then pineapple and lastly the kiwifruits.
3. Use a small paring knife to cut a hole into the centre of the fruits if they do not thread easily onto the ice-cream sticks.
4. Refrigerate until needed.
5. Suggestion-Serve with a yogurt as a dipping sauce.
6. Variation- can use any fruits of your choice. They just need to be approx 3 times wider than the ice-cream stick.
7. For older children you can use small wooden skewers., 
field, value, 
id, 76007, 
name, Braised Chicken With Lemon and Honey, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76008, 
name, Celeriac and Potato Rosti Brunch, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Put the potatoes and celeriac in a pan of boiling salted water with the lemon juice.
2. Cook for 8 minutes.
3. Drain cool for 10 minutes then peel the celeriac.
4. Grate the celeriac and potatoes into a bowl.
5. Add the cheese oil herbs and seasonings.
6. Set the oven to fairly hot 200c/400f.
7. Spoon the mixture into 2 buttered ovenproof dishes and make a well in the centre.
8. bake for about 20 minutes until browned then break an egg into each hollow and bake for about 5-10 minutes to cook egg.
9. Serve immediately., 
field, value, 
id, 76011, 
name, Lemon Lime & Bitters Cordial, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Combine lemon & lime juice rind & sugar in a saucepan stir over low heat until sugar dissolves.
2. Add a small bunch of mint if using & simmer the syrup for approx 10 minutes.
3. Remove from heat & pour through a sieve allow to cool and add bitters stir until well combined.
4. Pour into sterilised bottles & refrigerate., 
field, value, 
id, 76012, 
name, Pressure Cooker - Pea and Ham Soup, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Heat the oil in an 8 litre (280fl oz) pressure cooker using a medium heat.
2. Add the vegetables and cook for 10 minutes or until the onion is soft.
3. Add the garlic bay leaves and thyme and cook for a further two minutes.
4. Add all remaining ingredients and stir well.
5. Lock on the lid and bring the cooker to high pressure over a high heat. Once high pressure is reached reduce the heat to stabilise the pressure and cook for 40 minutes.
6. Remove the cooker from the het and release the pressure using the quick release method.
7. Remove lid carefully., 
field, value, 
id, 76013, 
name, Prawn ( Shrimp ) Rougaille, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Heat oil over medium heat and add onions 1/2 of the garlic and cook until golden. Pour in 1/2 of the wine to soften onions.
2. Add tomatoes and cook for a few minutes over high heat to reduce.
3. Stir in salt pepper paprika cumin and a drizzle of olive oil.
4. Add thyme parsley and chillies.
5. In a separate frypan fry remaining garlic in oil. Add prawns season with pepper and cook for 2 minutes.
6. Pour in remaining wine to deglaze pan.
7. Return prawns to rougaille and stir through coriander.
8. Serve with steamed white rice., 
field, value, 
id, 76015, 
name, BBQd Swordfish Steaks Cardamom Pumpkin and Onion Salsa, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. To make gazpacho oil:.
2. Roughly chop tomatoes onion garlic capsicum cucumber chillis and bread and place in bowl.
3. Pour over vinegar and toss well and marinate for 2 hours then puree in blender until smooth.
4. Gradually whisk in olive oil.
5. Add parsely and season.
6. To make salsa:.
7. Preheat oven to 220 degrees Celsius.
8. Cut pumpkin and onion into 1cm cubes.
9. Toss pumpkin with cardamom pods cardamom spice ginger garlic and olive oil.
10. Place on baking tray and roast in oven turning frequently until pumpkin is nearly cooked then add onion ofr the last 5 to 10 minutes to brown.
11. Add salt and pepper and toss well.
12. To cook fish:.
13. Lightly season fish and cook over hot barbeque until cooked to your liking 5-10 minutes each side.
14. To serve:.
15. Place two large spoonfuls of salsa in middle of plate. Place fish on top and drizzle gazpacho oil over and around plate., 
field, value, 
id, 76014, 
name, Mushroom Antipasto Salad, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Place mushrooms in a large bowl.
2. Combine oil vinegar mustard sugar and salt and pepper in a screw-top jar.
3. Shake well to combine.
4. Pour dressing over mushrooms and toss well to coat mushrooms in mixture.
5. Cover and set aside for 30 minutes stirring every 10 minutes.
6. Just before serving add remaining ingredients and toss gently to combine., 
field, value, 
id, 76019, 
name, Fruity Cornflake Biscuits (cookies), 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76016, 
name, Caramelised Onion Bacon & Camembert Tart, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Set oven to 180c or 350°F.
2. Spray 23cm quiche dish. Fold pastry sheets in half lengthways and arrange over the base and sides of the dish. Spray between each layer with cooking oil spray. Trim edges. Cook for 3-4 minutes.
3. Fry onions in butter for 3 minutes. Add sugar and vinegar. Fry for 5 minutes until golden. Drain on paper. Spread onion on pastry then a layer of Camembert cheese then bacon.
4. Combine eggs cream and milk. Pour over tart and sprinkle with grated cheese.
5. Bake for 30 minutes., 
field, value, 
id, 76021, 
name, Sweet Chilli Chicken Salad (21 Day Wonder Diet: Day 17), 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76022, 
name, Slow-Roasted Stuffed Swiss Brown Mushrooms, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76020, 
name, Roast Guinea Fowl with Brie, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76025, 
name, Barbecued Nectarines, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76027, 
name, Ruby Rouge Cupcakes, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76028, 
name, Sara's Brunch Bake, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Line the bottom of a baking dish with the bread buttered side down.
2. Arrange mushrooms and bacon evenly over bread.
3. Sprinkle evenly with cheese.
4. Arrange leek evenly on top.
5. Whisk milk and eggs together and pour over dish.
6. Season with salt and pepper to taste.
7. Arrange slices of tomatoes on top and sprinkle with herbs.
8. Leave in fridge for at least 1 hour (or overnight if you want it for breakfast).
9. Bake at 150C for about 1 hour or until it starts to brown on top., 
field, value, 
id, 76017, 
name, Mediterranean Burger, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Heat oil; cook capsicum and onion for 8-10 minutes or until soft and golden stir in passata season with salt and pepper. Cook stirring for 1 minute.   Remove from heat and keep warm.
2. Preheat an oiled BBQ.
3. Remove casings from sausages and place sausage mince in a mixing bowl add basil and parmesan; mix well to combine.
4. Shape mixture into 4 patties cook for 3-4 minutes each side or until done.
5. Place spinach on base of rolls top with patties then capsicum mixture and serve., 
field, value, 
id, 76023, 
name, Mushrooms on Toast, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Heat the oil and butter in a heavy based pan and add the onion and cook until it has softened but not coloured and then add the garlic button and field mushrooms.
2. Cook until they have collapsed and then add the chilli and season well with salt and pepper and then add the oyster mushrooms.
3. When they have softened remove from the heat and fold through the lemon juice and parsley.
4. Meanwhile toast and butter the bread.
5. Pile the cooked mushrooms onto the toast and then garnish with the enoki mushrooms.
6. Eat and enjoy., 
field, value, 
id, 76018, 
name, South Australian Strawberry Pie, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76030, 
name, Garlic Zucchini Damper Bread, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Heat the oil in sauce pan and add shredded zucchini.
2. Cook stirring constantly just a couple of minutes until the zucchini is softened.
3. Put the flour and butter into a large bowl.
4. Work the butter through the flour with your fingers until fully combined.
5. Add in the rest of the ingredients apart from the last teaspoon of melted butter and 1/2 teaspoon Parmesan cheese.
6. Combine until it comes together as a dough.
7. Tip out onto a lightly floured surface and knead for a couple minutes not over working too much.
8. Form into a large ball and either cover in a clean dish towel or wrap in plastic wrap.  Let it rest for 30 minutes.
9. Preheat oven to 375 degrees.
10. Spread the melted butter over the top and dust with reserved cheese.
11. Put on baking tray and bake  for 25 to 30 or until the top has turned a light golden brown and a toothpick comes out clean., 
field, value, 
id, 76029, 
name, 2 Tomato Pasta Salad, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76031, 
name, Salmon & Leek Filo Parcels, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76034, 
name, Lamb's Fry and Bacon, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76033, 
name, Australian Crab and Asparagus Soup, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76035, 
name, Australian Virgin, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76036, 
name, Quick Cocolate Brownies, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Preheat the oven to 200 degrees C/ 400 degrees F/ Gas 6.
2. Using a little of the sunflower oil grease and line a 9" shallow cake tin.
3. Melt the chocolate with the remaining oil in a heatproof bowl over simmering water stirring until smooth.
4. Beat the eggs lightly then add to the chocolate stirring vigorously. Beat in the flour sugar and vanilla essence and pour into the prepared tin.
5. Arrange the pecans on the top and bake for 10 minutes ( if you like a chewy brownie) if you like a more cake like brownie bake for an extra 5 minutes.
6. Cut into squares and leave in the tin to cool., 
field, value, 
id, 76037, 
name, Tossed Salad With Mandarin Oranges, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76040, 
name, Lime Wash Summer Cocktail, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76042, 
name, Prawn Cutlets with Crab, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76043, 
name, Spiced Coffee, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76038, 
name, Sun-Dried Tomato Damper, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Sift the flour into a bowl and rub in the butter.
2. Add the remaining ingredients and mix them until combined.
3. Turn the dough out on a floured surface and knead it for a couple of minutes bringing it into a ball.
4. Cover the dough with a tea towel or cling film and leave it to rest for 30 minutes.
5. Preheat an oven to 375 degrees.
6. Divide the dough into 8 balls of dough and place it on a lightly greased baking tray.
7. Place the tray on the center shelf in the preheated oven.
8. Cook the damper for 20 minutes until risen and golden brown.
9. Serve or keep warm until ready to serve., 
field, value, 
id, 76039, 
name, Double Chocolate Pecan Fudge Slice, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Preheat oven to 180 Degrees Celsius Grease and line 18cm square cake tin.
2. To make the base: Combine butter sugar and pecans in bowl. Add flour and baking powder. Mix well. Using large metal spoon press base into cake tin and bake for 18 minutes until frim.
3. To make filling: Combine milk sugar and butter in microwave safe jug. Cook uncovered stirring every 2 minutes for 6-8 minutes on High until mixture boils and thickens and is golden. Stand for 1 minute.
4. Add chocolate and stir constantly until melted.
5. Add pecans stir through. Pour over base and let cool completely.
6. To make icing: Melt butter over low heat and add chocolate stirring constantly until smooth.
7. Pour over fudge filling.
8. Refrigerate for 15 minutes until set and then cut into squares., 
field, value, 
id, 76044, 
name, Thirst Quenching Kiwi Fruit Salad, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76048, 
name, Frypan Beef  & Pasta, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76041, 
name, Chocolate Dip, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76047, 
name, Boulangere Potatoes (Savoury Potato and Onion Bake), 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Preheat oven to 180 degrees.
2. Grease base and sides of 1.5 litre ovenproof dish.
3. Line dish with some of the sliced potatoes.
4. Scatter some onions and garlic on top.
5. Season to taste.
6. Layer the remaining potatoes and onions seasoning between each layer.
7. Push vegetables down into dish and sprinkle with chilli flakes.
8. Pour stock over and bake in oven  for 1.5 hours covering with foil after 1 hour if top starts to over brown.
9. Serve with parsley and plenty of salt and pepper sprinkled over the top., 
field, value, 
id, 76049, 
name, Beetroot Soup, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76045, 
name, Roasted Cut up Chicken and Vegetables, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Preheat oven to 425 degrees.
2. Use a large bowl mix broth oil salt thyme pepper vegetables and garlic;  toss to coat.
3. Remove vegetables with slotted spoon and put onto 15X10X1 inch pan which is not greased spreading on half of the pan.
4. Add chicken pieces to remaining broth mixture in the large bowl turning chicken over to coat all sides.
5. Place chicken pieces skin side down onto other half of pan; placing the legs and thighs along edges of pan.
6. Bake for 30 minutes.
7. Stir vegetables and turn chicken pieces.
8. Bake another 30-40 minutes longer or until vegetables are tender and juice of chicken is clear when thickest piece is cut to bone (170 degrees for breast 180 degrees for thighs and legs)., 
field, value, 
id, 76046, 
name, Honey Gelato, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76050, 
name, Cheesy Vegemite Toasts, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Cut breadstick into 3cm thick slices on the diagonal but not all the way through.
2. Spread each cut side of bread alternately with butter then Vegemite and place in a piece of cheese. Continue until each split has Vegemite and cheese in each. Wrap in foil and bake at 180°C fan-forced for 10 minutes.
3. Unwrap the top of the foil to expose the top of the breadstick and return to the oven for a further 5 minutes.
4. Serve immediately., 
field, value, 
id, 76051, 
name, Boiled Chocolate Cake, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76032, 
name, Potato Egg and Corn Salad With Buttermilk, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76052, 
name, Apple Cake Top, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Place apples sugar water and cloves in a saucepan cook until tender.
2. Place in a greased casserole dish.
3. Keep hot.
4. cream butter and castor sugar add egg.
5. Sift in the flour and milk alternately.
6. Pour the batter over the apples.
7. Bake in a moderate oven for 35-45 minutes.
8. Serve with cream ice cream custard-or all of them!, 
field, value, 
id, 76053, 
name, Tomato and Ricotta Tartlets, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76054, 
name, White Chocolate Coconut Citrus Truffles, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Combine coconut cream white chocolate & citrus rinds in a microwave safe bowl.
2. Microwave uncovered on medium heat for 1 minute stir.
3. Repeat process until chocolate has melted and mixture is smooth.
4. Cover & refrigerate for 4 hours or overnight.
5. Roll rounded teaspoons of mixture into balls roll in coconut flakes & refrigerate until firm., 
field, value, 
id, 76055, 
name, Weet Bix De Luxe, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76056, 
name, Passion Fruit Mouse With Sugared Pastry Rolls, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76057, 
name, Leigh's Basic Pie Crust, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Put all ingredients into a food processor and utilizing the "S" blade process well.
2. Mold the resulting dough into a 9 " glass pie pan.
3. This recipe also makes great candy. Just roll the dough into little balls and sprinkle with coconut sesame seeds or ground almonds., 
field, value, 
id, 76058, 
name, Leg of Lamb for the Slow Cooker - Crock Pot, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76060, 
name, Silverbeet (Swiss Chard ) Pie   Aka  " Grass Pie", 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Heat oven to 400°F  ( 200°C )   15 to 20 degrees less if using a fan-forced oven.
2. Heat the olive oil in a non-stick frypan and add the garlic and chopped leek. Cook on a gentle to medium heat until the leek has softened. Set aside to cool.
3. Remove the course stems from the silverbeet and just use the green leaves. Chop them roughly and add the whole bunch to a large saucepan. Add 1 cup of water. Cook over a medium heat with the lid on until the spinach has steamed and wilted down. Do not overcook the spinach- it should only take a few minutes to this point.
4. When the silverbeet has wilted - strain it as much as possible and place on a clean tea-towel. Wrap the silverbeet in a clean tea-towel and squeeze out as much liquid as possible. Chop the silverbeet finer if desired and add it to a large mixing bowl.
5. Add the cooked leek mixture eggs cheeses salt and pepper to the silverbeet. Mix and pour into the pie shell.
6. Decorate with the sliced tomato and sprinkle over some more cracked black pepper and salt.
7. Bake in the oven approx 40 minutes or until set through. Remove from the oven and allow to rest for 5-10 minutes before serving.  Serve with a salad or more veggies on the side., 
field, value, 
id, 76061, 
name, Scallops With Roasted Garlic Cream, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76066, 
name, Pasta With Cheese and Homemade Sauce, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76062, 
name, Potato Salad & Mustard Dressing, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Place potatoes in a large saucepan and cover with cold water. Bring to the boil over medium-high heat. Boil uncovered for 20 minutes or until just cooked when tested with a skewer. Drain. Allow to cool slightly. Cut in half and place in a large bowl.
2. Add beets dijonnaise and onion to warm potatoes. Season with salt and pepper. Toss gently to combine. Sprinkle with dill. Serve., 
field, value, 
id, 76067, 
name, Fruity-Veggie Cake, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76063, 
name, Warm Chicken Melon and Ginger Salad, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76069, 
name, Super Tender Lamb Shoulder Roast, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Preheat oven to 170°C (340°F).
2. Lightly cover bottom of baking pan with some cooking oil I find it easier to do using a pastry brush. Completely cover oiled pan with fresh rosemary branches leaving about 5 or 6 branches to put on top of the roast.
3. Peel all the outer skin of the whole garlic knob and break off the cloves. Do not peel garlic cloves; spread about 3/4 of them over the rosemary on pan bottom.
4. Place roast on top of this and lightly paint it with some more of the cooking oil lightly sprinkle about 1 tablespoon of flour over the top of roast and gently rub it in with your fingers. Cover with the remainder of the rosemary and the garlic cloves. Completely cover pan with cooking foil and tuck it in firmly all around. Place into preheated oven and cook for approx 4 hours (depending on size of roast). Do not remove foil during cooking time when cooked properly meat should be moist and tender and should also fall away from bone very easily.
5. About 1 hour before roast is cooked peel potatoes and carrots.  Cut into large cubes put into saucepan with salt to taste and cook until it is soft enough to roughly mash.
6. Whilst potato is cooking prepare silverbeet or spinach leaves.  Cut off most of the white stalks and roughly chop green leaves.  Place into cold water salted to taste.  Bring to boil turn heat to low and simmer for 5 minutes.
7. When potato and carrot are cooked drain off all the water & roughly mash.  Mix with 3/4 tablespoon of butter finely chopped fresh parsley and finely chopped mild onion.  Place in warm serving dish.  Place in warm oven (at 100 - 150 degrees Celsius to keep warm whilst preparing remainder of meal.
8. Drain silverbeet or spinach of all water mix in 1/4-tablespoon butter and 1/4 teaspoon of cracked pepper.  Take 2 garlic cloves from the meat and gently squeeze until garlic comes out of its skin mash it and put into silverbeet or spinach and mix thoroughly.  Place into warm serving bowl and put into warm oven along side of potato & carrot.
9. Remove roast from pan and place on warm serving dish pull out all the bone that can easily be removed. Place Rosemary around meat to garnish.  Remove all garlic cloves and put them to one side. Cover roast with cooking foil. Put into oven with vegetables to keep warm whilst making gravy.
10. Pour off all but 1 tablespoon of juice from baking pan. Pick garlic cloves up in your fingers (careful they may still be a little hot) gently squeeze them and the cooked garlic will come out of the outer shell. Mash some of it (about 6-7 cloves) put into baking pan mix in rest of flour gently mix in the chicken stock so that you do not get any lumps. When this is done place all the fresh mint into the gravy and put pan over a light to medium heat and stir continuously until it thickens. Turn heat down to lowest level and allow to simmer for 5 minutes stirring occasionally.
11. Serve your meal on warmed dinner plates and enjoy!, 
field, value, 
id, 76068, 
name, Healthy Apple Dumplings, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76064, 
name, Baked Venison Sausages With Lentils., 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76075, 
name, Gourmet Jaffles, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76074, 
name, White Chocolate-Brownies, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76073, 
name, Peach Freeze, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 76070, 
name, Rum Rebellion Cocktail, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Combine in a cocktail shaker and serve over ice., 
field, value, 
id, 76072, 
name, Cheesy Scones, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Preheat oven to 240 degrees Celsius.
2. Line oven tray with baking paper.
3. Mix flour and butter together until bread crumb like in texture.
4. Add cheeses and mix.
5. Add milk until doughy and easily comes away from the edge of the bowl.
6. Place on floured surface and cut into small circular clumps.
